GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201811230DEN,ORL,0.545722222,0.516555556,0.352333333,0.204055556,21.36111111,76.81111111,48.02777778,63.91666667,7.4,10.53888889,11.71111111,107.8833333,109.9222222,DEN,0.556833333,0.524777778,0.339611111,0.251222222,26.91666667,78.97777778,52.76666667,62.6,8.872222222,9.066666667,12.33333333,112.4388889,106.7111111
201811230LAC,MEM,0.557058824,0.518058824,0.336941176,0.306058824,17.32352941,76.87647059,46.67058824,62.44705882,9.835294118,10.14117647,11.98235294,107.4705882,104.5941176,LAC,0.582117647,0.529588235,0.288588235,0.339352941,21.67058824,75.38823529,50.50588235,53.43529412,5.423529412,8.588235294,12.27058824,114.4647059,110.1588235
201811230LAL,UTA,0.555277778,0.518222222,0.389777778,0.3425,21.56111111,78.59444444,49.9,61.74444444,8.35,9.877777778,13.52222222,107.3555556,110.45,LAL,0.566823529,0.538823529,0.322588235,0.247705882,23.41764706,74.35294118,49.63529412,56.17647059,8.070588235,10.07647059,12.76470588,112.0058824,110.4117647
201811240MIL,SAS,0.542777778,0.499944444,0.271722222,0.261888889,23.82222222,78.75,50.11111111,57.25555556,6.011111111,6.966666667,10.78888889,109.9,110.3222222,MIL,0.594777778,0.566277778,0.438888889,0.239666667,23.28888889,81.25555556,54.28888889,60.52222222,6.594444444,10.56666667,12.93888889,115.9777778,104.7722222
201811230OKC,CHO,0.571941176,0.534294118,0.376882353,0.244705882,22.31176471,76.75882353,49.61764706,58.39411765,6.9,10.48823529,10.74117647,114.8882353,109.3529412,OKC,0.536352941,0.503352941,0.335176471,0.276058824,28.20588235,78.52941176,52.86470588,51.45294118,10.78823529,9.829411765,11.78823529,109.8117647,103.6647059
201811240WAS,NOP,0.567526316,0.530263158,0.299,0.292842105,27.2,77.51052632,52.47894737,61.26842105,6.589473684,9.763157895,12.23684211,114.4736842,112.3736842,WAS,0.553722222,0.509388889,0.373111111,0.317944444,20.82222222,73.46111111,46.51666667,58.22777778,8.177777778,11.12222222,12.04444444,108.8277778,114.55
201811240CLE,HOU,0.560647059,0.526235294,0.490705882,0.281647059,23.32941176,76.23529412,48.72352941,54.18235294,8.576470588,11.20588235,12.41176471,110.8117647,111.1705882,CLE,0.537647059,0.498941176,0.269470588,0.246823529,27.23529412,77.58235294,51.00588235,50.08235294,7.552941176,4.576470588,12.52352941,107.9,115.4529412
201811240GSW,SAC,0.560555556,0.537833333,0.305166667,0.246277778,21.20555556,75.88888889,48.34444444,56.03333333,7.961111111,8.2,12.51666667,108.7444444,110.3222222,GSW,0.59635,0.56045,0.3328,0.2495,22.865,77.175,51.55,64.92,7.28,11.385,13.055,115.415,110.075
201811240OKC,DEN,0.556842105,0.524631579,0.337578947,0.247631579,26.90526316,79.59473684,53.04210526,63.25263158,8.952631579,9.147368421,12.20526316,112.6684211,105.8684211,OKC,0.535777778,0.503166667,0.336277778,0.275055556,27.96666667,78.39444444,52.70555556,51.84444444,10.51666667,9.461111111,11.79444444,109.6833333,103.6
201811240MIN,CHI,0.538421053,0.501368421,0.328684211,0.243210526,16.51052632,75.65789474,46.07368421,57.02105263,7.510526316,8.536842105,13.76315789,102.1368421,111.1210526,MIN,0.545473684,0.502263158,0.326263158,0.263473684,23.65263158,71.59473684,47.54736842,59.11052632,9.678947368,9.336842105,12,108.8105263,112.4157895
201811240DAL,BOS,0.537263158,0.504052632,0.399894737,0.224736842,21.06842105,79.66842105,49.51578947,62.46315789,8.094736842,10.21052632,11.60526316,105.8526316,103.4421053,DAL,0.569470588,0.530705882,0.384764706,0.309588235,22.77647059,79.47647059,51.87647059,57.14117647,7.335294118,8.723529412,14.23529412,109.4529412,108.3411765
201811250TOR,MIA,0.536666667,0.503277778,0.369055556,0.290444444,25.28888889,76.65555556,51.02222222,56.79444444,6.594444444,11.45555556,13.42777778,106.6166667,108.1944444,TOR,0.58475,0.5525,0.3702,0.23315,24.865,76.465,52.13,57.875,8.51,9.025,12.755,114.445,105.65
201811250BRK,PHI,0.568142857,0.521285714,0.365714286,0.346666667,22.38571429,78.66666667,51.9,65.45238095,6.314285714,8.519047619,13.76190476,109.2904762,109.452381,BRK,0.5485,0.5144,0.392,0.2739,25.88,73.79,49.11,58.985,6.77,6.63,12.165,110.85,112.28
201811250ATL,CHO,0.569,0.531777778,0.374277778,0.239388889,22.4,76.72222222,49.63888889,58.25,6.955555556,10.36666667,10.78333333,114.2,109.25,ATL,0.536684211,0.500894737,0.396315789,0.274052632,20.26315789,74.79473684,47.08421053,62.22631579,8.215789474,10.33157895,14.86315789,101.5684211,112.3842105
201811250DET,PHO,0.5615,0.526111111,0.369055556,0.242555556,17.64444444,76.83888889,47.08333333,61.38888889,7.505555556,6.633333333,15.16666667,104.1388889,113.7833333,DET,0.5346875,0.4951875,0.3721875,0.2905,26.8625,80.84375,51.925,52.2625,6.78125,6.7625,11.9625,109.1125,108.86875
201811250SAC,UTA,0.549684211,0.512631579,0.383526316,0.335,21.17894737,79.04736842,49.72631579,62.00526316,8.521052632,9.642105263,13.70526316,105.9421053,109.2315789,SAC,0.558842105,0.535315789,0.304315789,0.249052632,21.33157895,75.78421053,48.24736842,56.59473684,7.852631579,8.157894737,12.21578947,109.0315789,110.5789474
201811250POR,LAC,0.579166667,0.526166667,0.286166667,0.336444444,21.37222222,76.03333333,50.50555556,54.07777778,5.433333333,8.538888889,12.11111111,113.9055556,109.5777778,POR,0.562526316,0.518473684,0.352947368,0.261578947,25.73157895,77.37368421,52.47894737,49.90526316,6.178947368,7.526315789,12.41052632,112.5315789,109.7421053
201811250LAL,ORL,0.543210526,0.513368421,0.355105263,0.206,20.72631579,76.62631579,47.71052632,64.5,7.394736842,10.14736842,11.77894737,106.9789474,110.2842105,LAL,0.564111111,0.536666667,0.320833333,0.246611111,22.82777778,74.98333333,49.84444444,54.6,8.216666667,9.966666667,13.21666667,110.6333333,108.75
201811250MEM,NYK,0.53875,0.49915,0.3237,0.26825,26.29,74.135,49.405,47.525,7.555,9.325,12.39,108.46,113.82,MEM,0.555833333,0.517333333,0.3345,0.299944444,17.08333333,77.25555556,46.82777778,62.81111111,9.6,10.12777778,12.08333333,107.0388889,104.5833333
201811260CHO,MIL,0.599421053,0.571052632,0.440263158,0.244789474,22.94210526,81.16315789,54.13157895,60.55789474,6.6,10.23157895,12.86842105,116.7105263,105.7947368,CHO,0.570105263,0.532368421,0.380315789,0.242789474,22.47368421,76.78947368,49.68947368,59.03684211,7.005263158,10.20526316,10.67368421,114.5578947,109.9210526
201811260CLE,MIN,0.54275,0.49925,0.32645,0.26145,24.38,72.335,48.15,58.775,9.545,9.39,11.915,108.935,111.605,CLE,0.539388889,0.500555556,0.268055556,0.251,28.30555556,77.62777778,51.57777778,49.19444444,7.794444444,4.638888889,12.45,108.9555556,115.55
201811260WAS,HOU,0.564277778,0.530388889,0.492722222,0.287,23.23333333,74.97222222,48.17222222,53.87222222,8.4,10.91111111,12.58888889,111.1666667,112.0444444,WAS,0.557157895,0.515315789,0.370421053,0.314684211,20.36842105,74.07368421,46.75789474,58.25789474,8.336842105,11.34210526,12.05789474,109.1684211,114.1
201811260CHI,SAS,0.546736842,0.504526316,0.269421053,0.264105263,23.64736842,78.98947368,50.04210526,57.14210526,6.1,6.942105263,10.67894737,110.6526316,111.3526316,CHI,0.53685,0.49915,0.3326,0.2502,16.365,74.965,45.79,57.61,7.485,8.4,13.68,101.84,111.13
201811260UTA,IND,0.561,0.535578947,0.297263158,0.235947368,20.34736842,78.96842105,49.84736842,57.56842105,9.173684211,10.52631579,12.84210526,108.7157895,105.8210526,UTA,0.5534,0.51635,0.38065,0.3362,21.67,79.28,50.12,61.965,8.605,9.565,13.745,106.815,108.965
201811260GSW,ORL,0.5433,0.51325,0.354,0.20325,20.67,77.185,47.91,64.965,7.415,10.11,11.77,106.9,109.845,GSW,0.595619048,0.558666667,0.335333333,0.253333333,23.01904762,77.13809524,51.64285714,65.08095238,7.166666667,11.25714286,13.01428571,115.4047619,110.2714286
201811260NOP,BOS,0.53875,0.5056,0.3962,0.22105,21.17,79.27,49.51,61.655,8.1,10.025,11.805,105.895,104.07,NOP,0.56785,0.5307,0.30125,0.28985,26.585,78.025,52.3,60.88,6.725,9.52,12.32,114.05,112.52
201811270DET,NYK,0.536428571,0.495285714,0.319809524,0.272238095,26.4,74.77142857,49.8,47.64285714,7.4,9.304761905,12.0952381,108.5238095,113.3761905,DET,0.536588235,0.498294118,0.376235294,0.289235294,26.98235294,80.42352941,51.77647059,53.29411765,6.923529412,6.364705882,11.86470588,109.7882353,108.9
201811270MIA,ATL,0.5412,0.5067,0.39725,0.2662,20.35,74.865,47.2,62.515,8.05,10.77,14.78,102.59,112.815,MIA,0.536157895,0.502526316,0.369578947,0.292894737,25.64736842,76.43684211,50.94210526,56.63684211,6.578947368,11.33157895,13.03684211,107.3105263,109.3578947
201811270DEN,LAL,0.563947368,0.536421053,0.321263158,0.254263158,22.26842105,75.26842105,49.76315789,54.85789474,8.247368421,10.28947368,13.37894737,110.1526316,108.5736842,DEN,0.55385,0.52155,0.3365,0.2479,27.06,78.975,52.89,63.425,8.805,9.395,12.18,112.295,105.485
201811270MEM,TOR,0.586380952,0.553952381,0.371095238,0.235285714,24.99047619,76.05714286,52.05238095,57.65238095,8.304761905,9.161904762,12.53809524,115.2,106.3238095,MEM,0.553894737,0.516736842,0.335263158,0.295789474,16.84210526,76.94736842,46.58947368,63.24736842,9.373684211,11.04210526,11.81052632,106.9052632,104.8578947
201811280MIL,CHI,0.538142857,0.501285714,0.334238095,0.244095238,16.12857143,75.41428571,45.90952381,57.47619048,7.419047619,8.376190476,13.52380952,102.1333333,111.0285714,MIL,0.5964,0.5675,0.4438,0.2442,22.815,81.525,54.035,60.91,6.62,10.2,12.845,116.24,106.02
201811270PHO,IND,0.566,0.54065,0.2931,0.23425,19.955,78.91,49.885,58.055,9.38,10.4,12.945,109.46,105.025,PHO,0.562789474,0.527947368,0.365684211,0.243263158,18.1,76.53684211,47.26842105,60.91578947,7.431578947,6.889473684,15.19473684,104.4157895,114.1421053
201811280PHI,NYK,0.535409091,0.493,0.318772727,0.275863636,26.29545455,75.19545455,49.85454545,47.49545455,7.281818182,9.286363636,12.04545455,108.3454545,113.2863636,PHI,0.569681818,0.522545455,0.363590909,0.347409091,22.65454545,78.47272727,51.78636364,65.36818182,6.436363636,8.563636364,13.49545455,110.0772727,110.1409091
201811280BRK,UTA,0.550714286,0.514095238,0.380761905,0.330190476,21.6952381,79.67142857,50.08571429,62.51428571,8.680952381,9.4,13.85714286,106.0095238,109.6619048,BRK,0.553142857,0.519666667,0.386857143,0.271666667,25.86666667,73.69047619,49.18095238,57.98571429,6.542857143,6.623809524,12.26190476,111.5047619,112.9619048
201811280CHO,ATL,0.54452381,0.508761905,0.396809524,0.272571429,20.51428571,74.94761905,47.41428571,62.2952381,8.247619048,10.93809524,15.04285714,102.8380952,112.4857143,CHO,0.5708,0.5332,0.3792,0.24915,21.93,76.93,49.595,58.85,7.105,10.265,10.665,114.345,109.79
201811280POR,ORL,0.543809524,0.513666667,0.353,0.204666667,20.36666667,77.01904762,47.65238095,65.2047619,7.595238095,9.823809524,11.68571429,107.1333333,110.2285714,POR,0.55905,0.51625,0.3549,0.25365,25.955,77.465,52.59,49.555,5.975,7.535,12.32,112.135,109.69
201811280HOU,DAL,0.570444444,0.533166667,0.389555556,0.305777778,23.08333333,79.33333333,51.80555556,57.53888889,7.611111111,8.527777778,14.23888889,109.8166667,108.25,HOU,0.566263158,0.532315789,0.492842105,0.286526316,24.02631579,75.07368421,48.57368421,53.55263158,8.357894737,10.77368421,12.71052632,111.8473684,112.8789474
201811280OKC,CLE,0.538105263,0.499315789,0.272894737,0.246368421,28,77.72631579,51.52631579,50.11578947,7.610526316,4.657894737,12.57368421,108.5684211,115.2105263,OKC,0.530368421,0.497894737,0.338526316,0.272315789,28.22105263,77.95263158,52.56315789,52.24736842,10.43684211,9.368421053,11.6,109.0789474,103.6842105
201811280LAC,PHO,0.56065,0.52655,0.3637,0.2409,18.395,76.01,47.155,60.31,7.485,7.015,14.805,104.705,114.21,LAC,0.574736842,0.522157895,0.285736842,0.338631579,21.34210526,75.70526316,50.23157895,53.31052632,5.642105263,8.536842105,11.66842105,113.6315789,109.3157895
201811280NOP,WAS,0.56205,0.52075,0.3682,0.31695,20.505,73.455,46.63,58.245,8.25,11.49,12.015,110.105,114.6,NOP,0.569190476,0.530142857,0.306714286,0.294,26.47619048,77.59047619,52.13333333,60.92380952,6.79047619,9.476190476,12.67142857,113.7904762,113.152381
201811280MIN,SAS,0.54725,0.5062,0.2721,0.25575,23.245,79.47,50.125,57.505,6.15,6.77,10.61,110.57,111.185,MIN,0.542619048,0.499857143,0.325285714,0.25952381,24.1952381,72.58095238,48.20952381,58.11904762,9.5,9.633333333,11.71904762,108.9428571,111.1285714
201811290TOR,GSW,0.596545455,0.558954545,0.339045455,0.254272727,23.16818182,77.52727273,51.90909091,64.45,7.209090909,11.27727273,13.00909091,115.5181818,110.3409091,TOR,0.593818182,0.562363636,0.375954545,0.243045455,24.50454545,75.83181818,51.82272727,57.73636364,8.172727273,9.15,12.67727273,115.9772727,107.1090909
201811290SAC,LAC,0.57475,0.5225,0.28365,0.3403,22.275,76.14,50.83,53.27,5.655,8.665,11.95,113.59,108.705,SAC,0.5593,0.53475,0.30265,0.25485,21.08,75.445,47.955,56.265,7.925,8.315,12.34,108.775,111.22
201811290LAL,IND,0.564285714,0.537904762,0.292904762,0.238428571,20.62380952,78.77142857,50.12857143,58.42380952,9.338095238,10.36666667,12.82857143,109.747619,105.2714286,LAL,0.55815,0.5306,0.3253,0.2519,21.925,74.805,49.245,54.91,8.095,10.33,13.27,109.045,109.2
201811300PHI,WAS,0.559571429,0.519761905,0.370238095,0.309857143,20.4952381,72.83809524,46.18571429,58.49047619,8.4,11.1047619,12.09047619,109.552381,114.7809524,PHI,0.571956522,0.526304348,0.36026087,0.340304348,22.58695652,78.50434783,51.92173913,65.66956522,6.460869565,8.534782609,13.53913043,110.3565217,109.2913043
201811300BOS,CLE,0.5335,0.49655,0.27215,0.2391,27.315,77.93,51.26,50.465,7.44,4.51,12.515,107.45,114.64,BOS,0.542190476,0.509761905,0.39647619,0.215428571,21.64285714,79.1,49.59047619,61.4,8.39047619,9.971428571,11.78571429,106.8428571,104.2857143
201811300BRK,MEM,0.55645,0.51915,0.33555,0.29335,17.445,77.385,46.91,63.225,9.395,11.185,11.825,107.74,106.23,BRK,0.549045455,0.514818182,0.385136364,0.274136364,25.86818182,74.02272727,49.21818182,57.01818182,6.786363636,6.745454545,12.47272727,110.5272727,112.3681818
201811300DET,CHI,0.538909091,0.501727273,0.337954545,0.247818182,16.23181818,75.70454545,46.02272727,58.04545455,7.486363636,8.259090909,13.35454545,102.5772727,111.2,DET,0.538777778,0.499444444,0.372,0.304444444,26.36666667,80.17222222,51.62222222,53.25555556,6.805555556,6.616666667,11.84444444,109.8777778,108.6611111
201811300MIA,NOP,0.569772727,0.530681818,0.31,0.294045455,27.06818182,77.68636364,52.61363636,60.52727273,6.913636364,9.45,12.80909091,114,112.4863636,MIA,0.53755,0.5041,0.37295,0.2955,25.535,76.425,50.81,56.555,7.19,11.07,13.215,107.24,109.28
201811300CHO,UTA,0.550818182,0.514818182,0.378954545,0.326818182,21.57272727,79.41818182,50.08181818,61.65454545,8.736363636,9.459090909,14.00909091,105.7318182,108.7681818,CHO,0.56952381,0.530761905,0.372619048,0.25852381,21.43809524,76.64285714,49.37142857,58.55238095,7.452380952,10.26190476,10.74761905,113.8428571,108.8666667
201811300POR,DEN,0.554380952,0.522,0.332761905,0.24347619,27.39047619,79.24285714,53.25714286,63.24285714,8.728571429,9.314285714,12.05714286,112.7142857,104.652381,POR,0.560047619,0.517714286,0.359857143,0.25947619,26.03809524,78.15238095,52.75238095,50.28571429,6.085714286,7.271428571,12.20952381,112.4952381,110.0142857
201811300OKC,ATL,0.540590909,0.503954545,0.400272727,0.270954545,20.90454545,75.55909091,47.76363636,62.30454545,8.354545455,11.01818182,15.06818182,102.2727273,112.0909091,OKC,0.53085,0.4986,0.3373,0.2674,27.72,78.34,52.625,52.685,10.175,9.735,11.635,108.815,102.81
201811300SAS,HOU,0.56575,0.5324,0.49405,0.2854,24.61,74.805,48.68,54.375,8.465,10.725,12.78,111.935,113.965,SAS,0.544047619,0.502904762,0.273904762,0.250666667,23.35238095,79.12857143,50.06666667,57.98571429,5.904761905,7.104761905,10.88095238,109.6666667,112.1666667
201811300LAL,DAL,0.575684211,0.538842105,0.390105263,0.304526316,23.46315789,78.54210526,51.67368421,57.6,7.763157895,8.957894737,14.16315789,111.1210526,108.5315789,LAL,0.557333333,0.53052381,0.323095238,0.252619048,22.04285714,75.03333333,49.43333333,55.12857143,8.085714286,10.67142857,13.39047619,108.7142857,108.4904762
201811300PHO,ORL,0.548136364,0.517818182,0.353772727,0.203772727,19.80909091,76.80454545,47.48636364,65.27272727,7.390909091,10.16818182,11.78181818,107.5590909,110.6590909,PHO,0.558285714,0.52447619,0.360285714,0.239047619,18.26190476,75.24761905,46.70952381,59.88095238,7.923809524,7.119047619,14.77619048,104.3428571,114.1428571
201812010DET,GSW,0.595478261,0.558086957,0.336956522,0.251652174,23.73478261,77.66086957,52.06086957,63.99565217,7.143478261,11.20434783,12.92608696,115.8173913,110.9913043,DET,0.538842105,0.500315789,0.371894737,0.297578947,26.46842105,80.41578947,51.87894737,53.53157895,6.715789474,6.673684211,11.83157895,109.8842105,107.7
201812010WAS,BRK,0.550521739,0.515565217,0.38873913,0.276086957,25.80434783,74.21304348,49.38695652,57.23043478,6.765217391,6.695652174,12.49565217,110.5869565,112.5826087,WAS,0.556318182,0.516409091,0.367227273,0.305181818,20.30454545,72.55909091,45.99545455,58.53636364,8.454545455,10.90454545,12.13181818,108.8454545,114.9227273
201812010CLE,TOR,0.596304348,0.56426087,0.377956522,0.244086957,24.2826087,75.30869565,51.50869565,57.53913043,8.026086957,9.108695652,12.65652174,116.3826087,107.773913,CLE,0.532571429,0.493619048,0.272809524,0.249380952,26.99047619,77.51428571,50.88571429,50.91904762,7.338095238,4.371428571,12.5047619,107.147619,115.6666667
201812010HOU,CHI,0.536217391,0.499391304,0.333869565,0.244130435,16.18695652,75.53043478,45.91304348,58.46086957,7.382608696,8.426086957,13.3826087,102.0478261,111.1478261,HOU,0.569142857,0.536190476,0.496761905,0.28152381,24.81428571,75.05238095,48.95238095,54.8952381,8.504761905,10.7047619,12.38571429,113.3238095,113.7238095
201812010NYK,MIL,0.596333333,0.567285714,0.441809524,0.245714286,22.5952381,81.52857143,53.91904762,61.21904762,6.585714286,10.44761905,12.75714286,116.1714286,106.3,NYK,0.531565217,0.488086957,0.318608696,0.27426087,26.05652174,75.35652174,49.64782609,47.33478261,7.443478261,9.234782609,12.01304348,107.573913,113.426087
201812010MIN,BOS,0.546909091,0.515,0.393772727,0.213545455,22.05909091,79.11818182,49.90909091,61.39090909,8.204545455,9.85,11.66818182,108.1772727,104.1409091,MIN,0.5455,0.504227273,0.329318182,0.254636364,24.35454545,72.66818182,48.34090909,58.47727273,9.631818182,9.65,11.50454545,109.9818182,110.2409091
201812010SAC,IND,0.560909091,0.533,0.291727273,0.241863636,20.61363636,78.62727273,49.97727273,59.03636364,9.536363636,10.19090909,12.91818182,109.0454545,105.1272727,SAC,0.55947619,0.533857143,0.300142857,0.255619048,21.73333333,75.66190476,48.32857143,56.27619048,7.738095238,8.071428571,12.1952381,109.3428571,112.2428571
201812020PHI,MEM,0.558142857,0.520809524,0.333714286,0.289761905,17.64285714,77.3,46.90952381,62.78571429,9.29047619,11.22380952,11.8952381,108.1952381,106.5,PHI,0.570916667,0.525208333,0.361416667,0.340166667,23.03333333,78.72083333,52.175,65.64583333,6.629166667,8.633333333,13.375,110.6708333,108.6541667
201812020CHO,NOP,0.568173913,0.52773913,0.311347826,0.296652174,26.97826087,77.47826087,52.5,61,6.791304348,9.617391304,12.87826087,113.5652174,112.3391304,CHO,0.568681818,0.531272727,0.369090909,0.253,21.22272727,76.96818182,49.31363636,57.72727273,7.486363636,10.12727273,10.59545455,113.8318182,109.4545455
201812020MIA,UTA,0.555956522,0.520869565,0.383956522,0.32226087,21.33913043,79.58695652,50.16086957,62.13478261,8.57826087,9.373913043,13.99130435,106.4304348,108.9782609,MIA,0.536333333,0.503380952,0.372095238,0.293714286,25.60952381,76.35714286,50.77142857,56.48095238,7.338095238,10.8952381,13.0047619,107.3285714,109.0285714
201812020SAS,POR,0.561590909,0.519863636,0.355272727,0.258909091,26.21818182,77.83181818,52.70909091,49.91818182,6.145454545,7.418181818,12.24090909,112.7863636,110.4636364,SAS,0.5445,0.503318182,0.276272727,0.249863636,23.2,78.76363636,49.86363636,58.14545455,5.822727273,7.195454545,10.93636364,109.6318182,113.4818182
201812020LAL,PHO,0.554318182,0.520909091,0.359045455,0.235772727,18.34090909,75.44090909,46.75,60.1,7.813636364,6.795454545,14.63636364,103.8318182,113.8818182,LAL,0.557909091,0.531,0.324272727,0.258045455,21.93181818,75.3,49.48181818,55.11363636,8.063636364,10.47727273,13.44090909,108.6727273,107.9863636
