GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
200912310DET,CHI,0.496586207,0.454310345,0.135206897,0.272896552,28.27586207,73.56896552,50.87931034,55.98275862,7.017241379,9.893103448,13.43103448,99.45517241,106.2655172,DET,0.508387097,0.464483871,0.178580645,0.324967742,31.12903226,74.11290323,51.82903226,48.66774194,7.803225806,6.693548387,12.72903226,104.8419355,109.5935484
200912310HOU,DAL,0.546290323,0.502612903,0.226,0.277967742,25.37419355,73.83548387,50.37419355,60.76774194,7.861290323,9.361290323,12.19354839,108.6290323,103.7225806,HOU,0.532354839,0.490032258,0.262935484,0.291967742,27.64516129,73.54193548,49.5483871,59.02258065,7.993548387,5.687096774,12.43870968,108.1225806,107.0064516
200912310SAS,MIA,0.539206897,0.493310345,0.205103448,0.33,24.92413793,74.42068966,49.78275862,50.74827586,7.15862069,8.806896552,11.5137931,107.8689655,106.4241379,SAS,0.569413793,0.53062069,0.232965517,0.318758621,27.2,75.68275862,52.74827586,59.16896552,6.686206897,7.589655172,13.3,112.0275862,106.0517241
200912310OKC,UTA,0.554322581,0.514322581,0.160129032,0.334903226,25.7516129,75.83548387,51.00645161,67.17419355,7.687096774,7.141935484,13.92258065,109.0064516,106.1967742,OKC,0.541258065,0.487741935,0.19983871,0.330387097,27.85483871,73.30322581,51.28709677,52.37419355,8.474193548,9.148387097,13.50645161,107.6645161,105.3387097
200912310LAC,PHI,0.531258065,0.489645161,0.208483871,0.281709677,28.76451613,71.18387097,49.46451613,54.07096774,9.251612903,9.403225806,13.05483871,107.5741935,112.1032258,LAC,0.531903226,0.492967742,0.19683871,0.309225806,26.49354839,72.23225806,49.72903226,59.92903226,8.193548387,9.803225806,13.70322581,104.4967742,108.5483871
201001010ATL,NYK,0.54034375,0.50296875,0.32496875,0.26234375,22.809375,73.721875,47.5875,57.234375,8.021875,6.871875,13.075,106.075,108.2625,ATL,0.551677419,0.51316129,0.218354839,0.281354839,27.7516129,73.49354839,50.34193548,54.28709677,8.512903226,8.95483871,10.98709677,113.5612903,106.1935484
201001010LAL,SAC,0.546032258,0.509129032,0.218806452,0.308548387,28.95806452,71.5,50.18709677,52.36451613,7.467741935,6.267741935,13.33548387,109.5774194,111.3064516,LAL,0.5392,0.497266667,0.229333333,0.285566667,27.16333333,73.57333333,51.12666667,58.35,8.46,7.756666667,12.78666667,108.4966667,101.01
201001010MIN,ORL,0.565064516,0.527,0.35983871,0.359451613,24.06774194,78.59032258,51.83870968,52.88709677,6.874193548,8.061290323,13.49677419,110.0290323,103.6193548,MIN,0.502909091,0.465121212,0.147333333,0.265575758,27.26060606,73.39393939,49.96363636,50.47878788,8.257575758,5.451515152,14.12424242,99.49393939,109.9606061
201001020MIL,OKC,0.54009375,0.48790625,0.19825,0.331875,27.828125,73.075,51.228125,52.88125,8.378125,9.05625,13.646875,107.246875,104.9625,MIL,0.508033333,0.475833333,0.253366667,0.230933333,25.47666667,77.37333333,48.99666667,57.42333333,7.06,6.796666667,12.30333333,103.13,104.73
201001020BOS,TOR,0.562515152,0.514424242,0.221909091,0.358363636,26.31515152,71.03939394,49.13030303,55.64545455,6.245454545,8.13030303,12.34848485,112.3424242,114.3242424,BOS,0.570741935,0.529290323,0.240580645,0.325225806,24.27741935,73.59354839,49.86774194,64.00967742,9.729032258,8.487096774,14.02903226,109.6354839,100.9709677
201001020NJN,CLE,0.568823529,0.530676471,0.226852941,0.325676471,24.29117647,77.20882353,51.92352941,57.13235294,7.744117647,9.308823529,13.27647059,110.7794118,103.3294118,NJN,0.49496875,0.4445625,0.16453125,0.30096875,24.725,71.31875,46.64375,49.784375,8.475,8.290625,13.478125,98.25,109.875
201001020WAS,SAS,0.570733333,0.5315,0.2307,0.3174,27.15333333,76.07666667,53.01,59.49666667,6.816666667,7.546666667,13.44333333,112.0966667,105.2633333,WAS,0.5251,0.4779,0.2047,0.3204,26.54333333,72.43,49.57,49.74666667,7.37,8.253333333,13.02666667,105.5166667,109.2633333
201001020IND,MIN,0.502970588,0.465470588,0.149147059,0.263235294,27.54705882,73.49705882,50.12058824,50.42352941,8.176470588,5.564705882,14.20882353,99.61764706,110.1647059,IND,0.518322581,0.471032258,0.250387097,0.317193548,23.89354839,73.99354839,48.54516129,55.38709677,6.993548387,8.825806452,13.99677419,100.9677419,106.7677419
201001020MIA,CHA,0.5198,0.474133333,0.2131,0.351533333,26.06,75.32333333,50.68,54.94666667,8.49,7.67,15.39333333,100.5833333,101.8233333,MIA,0.537066667,0.4922,0.2036,0.3261,24.51,74.41333333,49.43666667,50.57333333,7.273333333,8.866666667,11.70333333,107.02,106.68
201001020CHI,ORL,0.56578125,0.52753125,0.3630625,0.35721875,24.0375,78.103125,51.615625,53.14375,7.140625,8.040625,13.415625,110.24375,103.621875,CHI,0.4994,0.4556,0.134066667,0.2807,28.68666667,73.51666667,51.17666667,56.03666667,7.113333333,9.943333333,13.72,99.72333333,105.9033333
201001020UTA,DEN,0.56096875,0.501,0.19909375,0.39928125,25.859375,72.325,48.959375,55.121875,8.91875,8.409375,12.459375,112.50625,107.246875,UTA,0.55078125,0.51109375,0.15825,0.33034375,26.009375,75.746875,50.99375,66.765625,7.71875,7.165625,13.88125,108.515625,105.825
201001020POR,GSW,0.556193548,0.512322581,0.200870968,0.311677419,20.40322581,69.71290323,44.78387097,52.97096774,9.809677419,6.677419355,14.31290323,105.9580645,110.783871,POR,0.547205882,0.496852941,0.230441176,0.336176471,28.45588235,75.07058824,52.25,56.42352941,6.376470588,7.35,12.62352941,110.4147059,106.2529412
201001020SAC,DAL,0.54525,0.501375,0.2235,0.27765625,25.1375,73.890625,50.259375,60.134375,7.9125,9.521875,12.146875,108.35,103.696875,SAC,0.54859375,0.51221875,0.2195,0.30525,28.44375,71.35,50,52.98125,7.403125,6.11875,13.328125,109.775,111.48125
201001020NOH,HOU,0.5316875,0.49034375,0.2644375,0.28665625,27.54375,73.8125,49.665625,59.053125,7.975,5.6,12.453125,107.959375,106.778125,NOH,0.528733333,0.492166667,0.251333333,0.243166667,24.99,73.96666667,48.68333333,58.1,7.993333333,6.366666667,12.25333333,106.2233333,109.42
201001030TOR,SAS,0.571451613,0.532483871,0.228548387,0.316,26.57096774,76.36451613,52.93548387,59.58387097,6.706451613,7.441935484,13.39354839,112.016129,105,TOR,0.563176471,0.515441176,0.221588235,0.358176471,25.98823529,71.13235294,48.97352941,55.85882353,6.258823529,8.108823529,12.46470588,112.2088235,114.3617647
201001020PHO,MEM,0.540967742,0.499129032,0.135677419,0.324322581,33.1483871,73.1516129,53.11290323,47.68709677,8.174193548,7.132258065,13.53870968,109.9419355,111.5225806,PHO,0.590272727,0.55530303,0.275727273,0.304121212,26.40909091,69.8030303,49.3,56.85757576,6.357575758,6.254545455,13.72121212,115.7,111.3181818
201001030CLE,CHA,0.524419355,0.477870968,0.214419355,0.355129032,25.6483871,75.20967742,50.54193548,54.92580645,8.441935484,7.603225806,15.28387097,101.3387097,102.1645161,CLE,0.566628571,0.527514286,0.225314286,0.328,24.59142857,77.34,52.09142857,57.19714286,7.651428571,9.262857143,13.21714286,110.6342857,103.14
201001030NYK,IND,0.5201875,0.47321875,0.25053125,0.3126875,24,73.9125,48.553125,55.609375,6.965625,8.853125,13.80625,101.671875,106.940625,NYK,0.541757576,0.505121212,0.323393939,0.260242424,22.85757576,73.54545455,47.62727273,57.18484848,7.936363636,6.745454545,13.04242424,106.3666667,108.3606061
201001030DEN,PHI,0.5291875,0.48684375,0.20784375,0.281,28.628125,71.23125,49.321875,54.821875,9.3375,9.6375,12.971875,107.209375,112.140625,DEN,0.561242424,0.502272727,0.198606061,0.395666667,25.68181818,72.33636364,48.8030303,55.11212121,9.118181818,8.309090909,12.48181818,112.3909091,106.9757576
201001030LAL,DAL,0.546090909,0.501545455,0.220424242,0.28069697,24.74242424,73.80606061,50.13636364,60.07878788,8.018181818,9.396969697,12.27878788,108.1666667,103.4060606,LAL,0.539612903,0.497354839,0.229451613,0.287225806,27.36129032,74.02258065,51.27741935,58.12258065,8.290322581,7.829032258,12.72258065,108.7677419,101.4903226
201001040MIA,ATL,0.55034375,0.51259375,0.21996875,0.2769375,27.8875,73.559375,50.365625,54.35625,8.471875,9.015625,10.9125,113.496875,106.490625,MIA,0.538129032,0.493483871,0.206967742,0.322193548,24.62903226,74.80967742,49.57096774,51.00322581,7.264516129,8.967741935,11.80967742,107.1935484,107.2387097
201001040CHI,OKC,0.538787879,0.486454545,0.19730303,0.333,27.65757576,72.8969697,51.11818182,53.21515152,8.245454545,9.121212121,13.63636364,106.9333333,104.9,CHI,0.499774194,0.455193548,0.131580645,0.281645161,28.83548387,73.41612903,51.23225806,56.06129032,7.058064516,10.03225806,13.62580645,100.0225806,105.7258065
201001040LAC,POR,0.548428571,0.497514286,0.229657143,0.339685714,28.62,75.01714286,52.31142857,56.16,6.382857143,7.268571429,12.65142857,110.5685714,106.02,LAC,0.53478125,0.49671875,0.19734375,0.30746875,26.51875,72.3375,49.896875,60.265625,8.040625,9.859375,13.878125,104.771875,108.153125
201001040UTA,NOH,0.528387097,0.491290323,0.248548387,0.244419355,24.97096774,74.06774194,48.68387097,57.75483871,7.990322581,6.222580645,12.07741935,106.4129032,109.3580645,UTA,0.551454545,0.511606061,0.158575758,0.331848485,26.04848485,75.87575758,51.15151515,66.42727273,7.766666667,7.221212121,14.16363636,108.2060606,105.9121212
201001050PHI,WAS,0.524032258,0.477419355,0.202129032,0.316935484,26.17096774,73.02580645,49.56129032,49.70967742,7.277419355,8.303225806,12.90645161,105.2451613,109.2741935,PHI,0.530787879,0.488181818,0.208757576,0.283484848,28.40909091,71.2030303,49.16969697,55.05454545,9.275757576,9.672727273,12.92727273,107.3636364,112.0515152
201001050IND,ORL,0.562606061,0.524727273,0.364242424,0.352969697,24.20606061,77.75757576,51.47878788,53.27878788,7.054545455,8.054545455,13.33030303,109.9454545,103.7848485,IND,0.518636364,0.472212121,0.252939394,0.306212121,23.65151515,73.76363636,48.26060606,55.48181818,6.906060606,8.860606061,13.75151515,101.2969697,107.7121212
201001050NJN,MIL,0.50616129,0.473870968,0.250354839,0.229258065,25.71290323,77.38709677,49.10645161,56.72258065,7.058064516,6.85483871,12.14193548,103.1225806,104.4774194,NJN,0.494606061,0.443424242,0.163575758,0.304787879,24.52727273,71.13333333,46.50909091,49.84242424,8.421212121,8.175757576,13.4030303,98.2030303,109.7484848
201001050CHA,CHI,0.4966875,0.4525,0.1303125,0.27790625,29.2375,73.23125,51.25625,55.915625,7.246875,9.90625,13.565625,99.8,105.76875,CHA,0.52640625,0.47990625,0.21496875,0.352625,25.453125,75.10625,50.4,54.771875,8.53125,7.665625,15.19375,101.746875,102.428125
201001050DEN,GSW,0.55434375,0.51034375,0.19934375,0.3114375,20.603125,69.590625,44.809375,52.603125,9.709375,6.521875,14.3875,105.7125,110.940625,DEN,0.561558824,0.503882353,0.197970588,0.394823529,25.8,72.52058824,49.00588235,55.38235294,9.126470588,8.161764706,12.62058824,112.2970588,107.1323529
201001050POR,MEM,0.54275,0.5014375,0.1363125,0.3223125,33.3625,73.059375,53.2125,47.728125,8.15,7.13125,13.30625,110.759375,111.4625,POR,0.548888889,0.498833333,0.229055556,0.336027778,28.44166667,74.81388889,52.06111111,56.52222222,6.458333333,7.161111111,12.69722222,110.4861111,106.3777778
201001050SAC,PHO,0.588294118,0.553176471,0.273647059,0.303205882,26.50882353,69.51470588,49.13529412,57.02352941,6.326470588,6.361764706,13.63823529,115.5205882,112.0470588,SAC,0.546090909,0.509878788,0.218787879,0.300272727,28.45757576,71.85151515,50.11515152,52.84848485,7.303030303,6.212121212,13.35151515,109.3,111.2030303
201001050LAL,HOU,0.53330303,0.491909091,0.264848485,0.286818182,27.4030303,73.86666667,49.71515152,59.08181818,7.836363636,5.472727273,12.57575758,107.9454545,106.9393939,LAL,0.54575,0.5043125,0.2314375,0.28434375,27.153125,73.86875,51.3125,58.290625,8.23125,7.85625,12.696875,109.759375,101.5375
201001050DAL,DET,0.5066875,0.4629375,0.17940625,0.32121875,31.03125,73.653125,51.465625,48.709375,7.86875,6.8375,12.678125,104.546875,109.528125,DAL,0.543823529,0.498735294,0.220794118,0.281588235,24.92352941,73.96764706,50.06176471,60.04117647,7.970588235,9.170588235,12.17941176,108.0147059,104.4970588
201001060ORL,TOR,0.561714286,0.513142857,0.218228571,0.357971429,25.81714286,71.31714286,49.05142857,55.90857143,6.174285714,8.174285714,12.47428571,111.8628571,113.7971429,ORL,0.559764706,0.522117647,0.361058824,0.350794118,24.41764706,77.82352941,51.55882353,52.78235294,7.120588235,8.076470588,13.42058824,109.4529412,103.6852941
201001060CLE,WAS,0.52596875,0.4795,0.2005625,0.31571875,25.875,72.88125,49.3625,50.0625,7.384375,8.146875,12.928125,105.43125,109.1,CLE,0.566416667,0.527888889,0.227055556,0.323833333,24.68888889,77.43055556,52.14444444,57.275,7.544444444,9.266666667,13.21666667,110.6333333,103.4527778
201001060MIA,BOS,0.57215625,0.53015625,0.24021875,0.32890625,24.325,73.94375,50.06875,64.265625,9.775,8.5,14.0375,109.821875,101.184375,MIA,0.5376875,0.49328125,0.20525,0.32003125,24.9875,75.121875,50.003125,50.675,7.15,9.071875,11.7875,107.309375,106.7125
201001060ATL,NJN,0.494323529,0.441970588,0.163235294,0.308294118,24.25882353,71.21176471,46.48529412,49.90588235,8.411764706,8.070588235,13.50882353,97.89705882,109.85,ATL,0.547242424,0.508363636,0.219272727,0.280909091,27.5030303,73.26666667,49.94848485,54.04242424,8.287878788,8.878787879,10.87575758,112.7969697,106.6242424
201001060UTA,MEM,0.543878788,0.503121212,0.136787879,0.325575758,33.38484848,72.95757576,53.11515152,47.68484848,8.148484848,7.015151515,13.22121212,111.2090909,111.7515152,UTA,0.548852941,0.508911765,0.158647059,0.3275,26.14117647,75.62647059,51.03823529,66.52352941,7.738235294,7.067647059,14.10294118,107.9176471,105.8235294
201001060LAC,LAL,0.544545455,0.503212121,0.228272727,0.282636364,27.29090909,74.12121212,51.51818182,58.20909091,8.181818182,7.9,12.87878788,109.3484848,101.0787879,LAC,0.538636364,0.500878788,0.196909091,0.306272727,26.69393939,72.5030303,50.1030303,60.50909091,8.072727273,9.709090909,14.06666667,105.2,108.1363636
201001060OKC,NOH,0.52834375,0.491375,0.25159375,0.24440625,25.209375,73.965625,48.809375,57.603125,7.9875,6.328125,12.2125,106.303125,109.015625,OKC,0.539441176,0.487941176,0.196882353,0.3275,27.8,72.46764706,51.02647059,53.04705882,8.323529412,9.147058824,13.78235294,106.9382353,104.5470588
201001060SAS,DET,0.507212121,0.464242424,0.180424242,0.319060606,30.77878788,73.55757576,51.31818182,48.82727273,7.8,6.718181818,12.70606061,104.5484848,109.5484848,SAS,0.56821875,0.52953125,0.2265,0.3166875,26.440625,76.478125,52.790625,59.33125,6.703125,7.253125,13.309375,111.471875,104.846875
201001060MIN,GSW,0.556969697,0.513060606,0.199363636,0.310212121,20.7969697,69.17272727,44.73939394,52.42727273,9.721212121,6.563636364,14.38787879,106.2272727,111.3272727,MIN,0.504057143,0.465828571,0.150342857,0.265657143,27.57714286,73.47428571,50.15142857,50.55428571,8.057142857,5.445714286,14.10285714,99.98,110.5457143
201001060PHO,HOU,0.531147059,0.490058824,0.265852941,0.286029412,27.12058824,73.70294118,49.48529412,59.43235294,7.894117647,5.438235294,12.64411765,107.3117647,106.6235294,PHO,0.587971429,0.551485714,0.273142857,0.307085714,26.46571429,69.39142857,49.03428571,57.01714286,6.485714286,6.331428571,13.69142857,115.42,111.9314286
201001070NYK,CHA,0.529363636,0.482515152,0.214848485,0.355090909,24.77575758,75.14242424,50.17272727,54.9,8.572727273,7.878787879,15.11515152,102.0636364,102.5757576,NYK,0.544117647,0.507411765,0.323088235,0.259647059,23.09705882,73.95588235,48.02352941,57.03235294,7.997058824,6.788235294,12.88823529,107.1323529,107.8
201001080MIL,CHI,0.499090909,0.455575758,0.132121212,0.277424242,29.06969697,73.94848485,51.43333333,56.12424242,7.209090909,9.960606061,13.64242424,100.0272727,105.9636364,MIL,0.5071875,0.47390625,0.2480625,0.23278125,25.728125,77.6125,49.26875,56.6875,7.1625,6.8625,12.04375,103.4375,103.95625
201001080PHI,TOR,0.5645,0.515916667,0.22,0.357416667,25.30555556,71.46666667,49.07777778,56.56388889,6.183333333,8.077777778,12.55833333,111.9888889,113.7194444,PHI,0.531294118,0.489470588,0.209029412,0.284205882,28.50294118,71.55882353,49.39411765,55.29411765,9.223529412,9.432352941,13.04411765,107.2558824,112.0264706
201001080ATL,BOS,0.574787879,0.531969697,0.240636364,0.337484848,24.06060606,73.77878788,50.03030303,63.91818182,9.748484848,8.548484848,14.27878788,109.8454545,101.2909091,ATL,0.551911765,0.512823529,0.221441176,0.280882353,27.50588235,73.33529412,50.15,54.70882353,8.335294118,8.705882353,11.05,113.3264706,106.3647059
201001080WAS,ORL,0.56,0.520914286,0.362714286,0.355457143,24.38571429,78.24571429,51.51428571,53.02571429,7.162857143,7.957142857,13.42,109.4971429,104.0485714,WAS,0.526030303,0.479757576,0.200242424,0.313363636,25.5969697,72.79393939,49.04545455,49.85454545,7.324242424,8.184848485,12.83030303,105.4575758,109.7727273
201001080GSW,SAC,0.545176471,0.508647059,0.217970588,0.299882353,28.64411765,71.94411765,50.24117647,52.90588235,7.408823529,6.367647059,13.30294118,109.2617647,111.2264706,GSW,0.556352941,0.512,0.197882353,0.310882353,20.90294118,69.1,44.78235294,52.42941176,9.797058824,6.761764706,14.23235294,106.3352941,111.1029412
201001080DEN,CLE,0.569648649,0.531108108,0.228837838,0.325891892,24.83243243,77.58918919,52.38648649,57.54864865,7.575675676,9.372972973,13.22972973,111.1918919,103.5297297,DEN,0.562457143,0.505028571,0.196771429,0.393371429,26.32571429,72.53428571,49.24857143,55.16571429,9.065714286,8.054285714,12.68285714,112.6228571,107.5771429
201001080POR,LAL,0.542441176,0.500882353,0.229088235,0.282176471,27.17941176,74.12941176,51.37941176,58.01176471,8.226470588,7.791176471,12.77647059,109.0058824,101.3294118,POR,0.550243243,0.500594595,0.228756757,0.334567568,28.49189189,74.57297297,52.00540541,56.44594595,6.502702703,7.048648649,12.60540541,110.7702703,106.8972973
201001080SAS,DAL,0.5432,0.497942857,0.220142857,0.279514286,25.05428571,74.06285714,50.15714286,60.13142857,7.902857143,9.134285714,12.05428571,108.0771429,104.5,SAS,0.571060606,0.532727273,0.225363636,0.316909091,26.50606061,75.95151515,52.62121212,59.64848485,6.775757576,7.118181818,13.28181818,111.9393939,104.8272727
201001080MEM,UTA,0.5516,0.512171429,0.160828571,0.325914286,25.84,75.46,50.91428571,67.04571429,7.897142857,7.117142857,14.05714286,108.2542857,105.5457143,MEM,0.542382353,0.500970588,0.136852941,0.329764706,33.29117647,73.29411765,53.12058824,47.66176471,8.029411765,6.902941176,13.34117647,110.7647059,111.9852941
201001080MIN,IND,0.518117647,0.471794118,0.251088235,0.307352941,23.54411765,73.61176471,48.18823529,55.48529412,6.947058824,8.876470588,13.64705882,101.2705882,107.2852941,MIN,0.504305556,0.465277778,0.149138889,0.269194444,27.73611111,73.53333333,50.25277778,50.5,7.947222222,5.483333333,14.13888889,100.0833333,110.5277778
201001080NOH,NJN,0.494314286,0.441828571,0.163285714,0.308514286,24.26285714,71.24571429,46.39142857,50.55714286,8.58,8.217142857,13.50857143,97.89428571,110.4485714,NOH,0.530151515,0.492848485,0.252848485,0.243878788,24.86666667,73.83939394,48.67272727,57.41515152,7.960606061,6.372727273,12.10909091,106.5575758,109.0090909
201001080PHO,MIA,0.536,0.491636364,0.204909091,0.31869697,25.18484848,75.4030303,50.03939394,50.65454545,7.233333333,9.039393939,11.70606061,107.230303,106.830303,PHO,0.590027778,0.553583333,0.274333333,0.306638889,26.26944444,69.24166667,48.93055556,56.85555556,6.530555556,6.552777778,13.75555556,115.5361111,111.9194444
201001090DET,PHI,0.532228571,0.4896,0.209257143,0.284685714,28.38571429,71.99428571,49.53714286,55.21714286,9.282857143,9.48,13.06571429,107.2971429,111.9885714,DET,0.506382353,0.464088235,0.179617647,0.318323529,31.07647059,73.49411765,51.36176471,48.62941176,7.870588235,6.667647059,12.75294118,104.5382353,110.0588235
201001090ORL,ATL,0.5522,0.513742857,0.221057143,0.277685714,27.49142857,73.42,50.20285714,55.02571429,8.428571429,8.565714286,11.17142857,113.1685714,106.14,ORL,0.558305556,0.5195,0.361555556,0.3555,24.38888889,77.90277778,51.28611111,52.71111111,7.172222222,7.908333333,13.33055556,109.35,104.2611111
