GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201711270LAC,LAL,0.533473684,0.501421053,0.292842105,0.270526316,20.93157895,77.90526316,50.12631579,56.41578947,7.847368421,9.757894737,14.49473684,102.0578947,103.9736842,LAC,0.551722222,0.514888889,0.352,0.2885,24.71666667,76.21111111,49.94444444,53.3,8.511111111,7.844444444,13.43333333,108.4611111,109.1833333
201711280CLE,MIA,0.553,0.519684211,0.386631579,0.222105263,19.1,78.21052632,49.53157895,55.41578947,7.515789474,8.405263158,14.57894737,104.4,105.6473684,CLE,0.58685,0.5447,0.3795,0.283,21.075,75.995,49.44,56.095,6.77,7.16,13.43,113.265,111.125
201711280CHI,PHO,0.530380952,0.489809524,0.289761905,0.291666667,23.8,75.47619048,49.3,48.97619048,6.880952381,8.471428571,13.68571429,103.8238095,112.6714286,CHI,0.496166667,0.463777778,0.357,0.190722222,20.05555556,81.52222222,48.95555556,60.53333333,7.111111111,5.65,12.88888889,97.60555556,110.5611111
201711280SAC,MIL,0.562055556,0.530333333,0.308444444,0.255555556,18.49444444,76.95555556,47.42222222,57.95,8.483333333,10.75,12.90555556,107.3833333,110.9111111,SAC,0.5161,0.48765,0.2484,0.1991,20.68,74.72,46.42,54.215,8.785,8.39,13.165,101.005,111.84
201711280UTA,DEN,0.559894737,0.530210526,0.340631579,0.267631579,28.13157895,78,52.77894737,58.13157895,8.394736842,8.378947368,14.25789474,110.2052632,108.6473684,UTA,0.5529,0.5114,0.36015,0.24235,19.75,78.34,47.51,56.38,10.075,10.435,14.045,105.72,104.595
201711280MIN,WAS,0.564842105,0.523315789,0.308157895,0.289842105,22.85263158,76.57368421,50.29473684,55.58947368,7.805263158,7.668421053,13.02631579,110.4789474,106.4315789,MIN,0.5597,0.5156,0.2658,0.30555,25.575,76.805,50.86,55.625,9.335,6.69,12.295,111.11,110.95
201711290TOR,CHO,0.536421053,0.495947368,0.312052632,0.342684211,22.23684211,81.24210526,51.82631579,53.76315789,5.710526316,8.331578947,11.72631579,106.2421053,107.1947368,TOR,0.589578947,0.553842105,0.379789474,0.274421053,20.86315789,76.84210526,50.08421053,56.61578947,8.736842105,9.9,13.18421053,113.0473684,105.8157895
201711290PHI,WAS,0.562,0.52185,0.3096,0.2856,22.71,76.39,50.145,56.005,7.705,7.65,12.735,110.275,106.26,PHI,0.552947368,0.522736842,0.341052632,0.254473684,24.83157895,79.49473684,53,62.84736842,8.378947368,8.410526316,14.60526316,106.8368421,105.9578947
201711290DET,PHO,0.530590909,0.490272727,0.292272727,0.290409091,24.03181818,75.81818182,49.70454545,49.74090909,6.754545455,8.422727273,13.67272727,104.0045455,112.2181818,DET,0.551421053,0.523473684,0.335947368,0.211631579,24.66842105,78.74736842,50.38421053,56.97368421,8.352631579,6.047368421,12.71578947,109.4894737,107.2421053
201711290ORL,OKC,0.535736842,0.502263158,0.365947368,0.260842105,24.10526316,76.41052632,49.5,56.16315789,11.33684211,9.457894737,12.86842105,106.3631579,102.3421053,ORL,0.561,0.532047619,0.354809524,0.246047619,19.02380952,75.10952381,47.49047619,59.54285714,7.776190476,8.285714286,13.41428571,107.1666667,111.0047619
201711290NYK,MIA,0.5515,0.5187,0.38575,0.2229,18.98,78.66,49.47,55.89,7.495,8.505,14.545,104.125,105.87,NYK,0.5531,0.51675,0.28285,0.23775,26.38,77.88,52.65,58.425,7.085,9.45,14.18,108.785,109.38
201711290HOU,IND,0.573333333,0.539619048,0.288809524,0.243571429,21.61904762,77.21428571,49.97619048,56.74285714,8.09047619,7.885714286,12.67619048,110.8,109.1333333,HOU,0.5995,0.5572,0.53295,0.3017,22.515,82.015,52.205,60.13,9.245,9.065,13.935,115.09,104.81
201711290SAS,MEM,0.546842105,0.502631579,0.350315789,0.285157895,17.87368421,75.58421053,46.95789474,57.81578947,7.978947368,10.70526316,12.92631579,104.7631579,107.0526316,SAS,0.54435,0.5075,0.29335,0.24005,24.51,80.445,52.335,60.78,8.07,10.84,12.845,107.345,104.045
201711290LAL,GSW,0.615,0.581380952,0.371809524,0.242190476,21.7047619,76.71428571,51.41428571,69.12380952,8.680952381,14.71428571,14.4047619,115.7095238,105.5666667,LAL,0.5351,0.50355,0.2947,0.2702,21.19,77.79,50.09,56.21,7.94,9.71,14.45,102.54,104.6
201711290DAL,BRK,0.5487,0.51025,0.3802,0.3028,21.735,77.845,48.92,56.765,7.46,6.725,13.08,107.245,110.5,DAL,0.533952381,0.501142857,0.393666667,0.226380952,17.75714286,80.29047619,47.46190476,57.6952381,7.376190476,6.652380952,13.05238095,103.0047619,108.2952381
201711290NOP,MIN,0.556285714,0.51347619,0.269952381,0.298857143,25.64761905,76.95714286,50.94761905,56.64761905,9.057142857,6.457142857,12.18095238,110.7238095,110.7333333,NOP,0.57065,0.5363,0.3459,0.2634,20.825,77.56,50.215,63.57,7.855,7.89,14.36,108.03,108.16
201711300BOS,PHI,0.5523,0.52035,0.3351,0.28125,25.735,79.82,53.58,62.815,8.245,8.585,14.55,107.105,106.035,BOS,0.550590909,0.509636364,0.368818182,0.282681818,22.14090909,80.95,51.93636364,59.24090909,8.445454545,7.422727273,12.45454545,108.2681818,100.8818182
201711300ATL,CLE,0.587142857,0.54552381,0.380809524,0.283047619,20.68095238,76.34285714,49.54761905,55.92380952,7.028571429,7,13.38571429,113.1142857,110.5428571,ATL,0.549,0.516,0.3273,0.21525,21.035,74.745,47.485,60.07,9.2,7.075,14.255,104.885,110.975
201711300DEN,CHI,0.496526316,0.465105263,0.360631579,0.186263158,19.89473684,80.97368421,48.57894737,61.08947368,7.336842105,6,12.65263158,97.87368421,110.4157895,DEN,0.55455,0.5239,0.3454,0.2645,28.03,77.945,52.61,57.545,8.31,8.325,14.38,109.02,109.17
201711300POR,MIL,0.567315789,0.536894737,0.308526316,0.265105263,17.68421053,77.13684211,47.48947368,58.28421053,8.757894737,10.62105263,12.87894737,107.9578947,109.9105263,POR,0.541714286,0.494952381,0.279047619,0.282761905,24.47619048,80.78095238,53.29047619,48.4047619,7.004761905,9.6,13.14761905,106.7285714,102.1238095
201711300LAC,UTA,0.554333333,0.513857143,0.36052381,0.235714286,19.90952381,78.12857143,47.65714286,56.41428571,9.971428571,10.58571429,13.89047619,106.3571429,103.7333333,LAC,0.554842105,0.516263158,0.350789474,0.291894737,24.7,76.08947368,49.97894737,52.93157895,8.421052632,7.689473684,13.50526316,108.8842105,109.3157895
201712010TOR,IND,0.571590909,0.538590909,0.290136364,0.235590909,21.24090909,77.11363636,49.63181818,56.11363636,8.140909091,8.218181818,12.70909091,110.2727273,109.6590909,TOR,0.59075,0.55625,0.37715,0.2663,21.195,77,50.18,56.095,8.61,9.57,12.925,113.895,106.355
201712010ORL,GSW,0.614181818,0.580590909,0.369409091,0.244727273,22.11818182,77.05,51.75909091,68.88181818,8.690909091,14.3,14.52727273,115.5681818,105.7272727,ORL,0.566954545,0.538681818,0.356636364,0.250409091,18.47272727,74.53636364,47.30909091,59.66363636,7.840909091,8.404545455,13.39090909,107.9409091,111
201712010MIA,CHO,0.53955,0.4974,0.3085,0.3477,22.125,80.805,51.635,54.59,5.735,8.065,11.705,106.76,108.335,MIA,0.547285714,0.514952381,0.388904762,0.223619048,18.88571429,78.4047619,48.89047619,56.35238095,7.780952381,8.419047619,14.51428571,103.4190476,106.5142857
201712010CHI,SAC,0.514619048,0.485142857,0.247095238,0.207571429,20.62857143,75.77619048,46.65238095,53.93809524,8.619047619,8.185714286,13.25714286,100.5714286,112.147619,CHI,0.50185,0.4714,0.35725,0.18975,19.67,80.705,48.53,60.875,7.18,6.085,12.56,98.745,110.715
201712010WAS,DET,0.5572,0.5296,0.3349,0.21285,24.17,78.96,50.58,57.165,8.445,6.23,12.89,110.07,106.825,WAS,0.560809524,0.518666667,0.306619048,0.291809524,22.2952381,75.47142857,49.44285714,56.24761905,7.7,7.585714286,12.58095238,110.1428571,106.5428571
201712010UTA,NOP,0.570809524,0.536857143,0.349285714,0.257095238,20.73809524,77.04285714,49.67619048,63.83809524,7.885714286,7.676190476,14.4047619,108.0333333,109.0666667,UTA,0.560545455,0.521227273,0.362863636,0.2325,20.26818182,77.74545455,47.66363636,57.37727273,10.16363636,10.32727273,13.82727273,107.7636364,104.3181818
201712010OKC,MIN,0.5615,0.519045455,0.270590909,0.295954545,25.99545455,77.14090909,51.40909091,56.97272727,9.127272727,6.254545455,12.35454545,111.4727273,110.6136364,OKC,0.5337,0.50005,0.3643,0.26345,24.775,77.245,49.85,55.59,11.18,9.53,12.755,106.59,103.435
201712010MEM,SAS,0.547380952,0.51,0.292095238,0.243857143,24.10952381,80,52.05238095,60.64285714,8.180952381,10.75714286,12.64285714,107.9380952,104.3,MEM,0.54775,0.5038,0.3471,0.2813,18.425,76,47.29,57.925,7.81,10.26,13.12,104.995,107.69
201712020MIL,SAC,0.517909091,0.488772727,0.2455,0.205636364,20.65,76.03181818,46.94545455,54.41363636,8.468181818,8.654545455,13.18181818,101.1954545,112.1954545,MIL,0.56645,0.5359,0.3046,0.26045,17.355,77.03,47.175,57.63,8.89,10.505,12.675,107.91,109.14
201712020BOS,PHO,0.531652174,0.490956522,0.290956522,0.29226087,23.72608696,76.23043478,49.53043478,49.9173913,6.904347826,8.343478261,13.79565217,103.7826087,112.6043478,BOS,0.553391304,0.512782609,0.36873913,0.281391304,22,80.42173913,51.72608696,59.3826087,8.4,7.686956522,12.5826087,108.5304348,100.9608696
201712020BRK,ATL,0.553142857,0.519761905,0.330380952,0.21947619,21.09047619,74.21428571,47.22380952,59.9952381,9.20952381,7.214285714,14.33809524,105.5857143,111.7380952,BRK,0.548285714,0.511095238,0.377428571,0.301619048,22.00952381,78.15714286,49.17142857,56.8952381,7.347619048,6.49047619,13.03809524,107.4380952,110.2952381
201712020CLE,MEM,0.544619048,0.500714286,0.340238095,0.27947619,18.41428571,76.24285714,47.27142857,58.18095238,7.871428571,10.43809524,13.27142857,104.2571429,107.6857143,CLE,0.590727273,0.5495,0.385954545,0.285727273,21.39545455,76.40909091,49.93181818,56.70909091,7.136363636,7.154545455,13.56363636,113.7454545,110.9545455
201712020PHI,DET,0.55547619,0.528190476,0.337047619,0.214190476,23.53333333,78.22857143,50.05238095,57.16190476,8.4,6.285714286,12.97619048,109.4809524,107.3142857,PHI,0.551142857,0.519952381,0.337285714,0.278047619,26,79.88095238,53.54761905,63.09047619,8.404761905,8.271428571,14.67142857,106.8952381,106.4285714
201712020DEN,LAL,0.537238095,0.505380952,0.292714286,0.269857143,20.93809524,77.38095238,49.65714286,56.57142857,8.066666667,9.619047619,14.41904762,102.852381,104.9809524,DEN,0.55547619,0.524190476,0.346714286,0.269666667,27.85714286,78.26190476,52.6,57.56190476,8.261904762,8.257142857,14.21904762,109.3714286,109.4619048
201712020DAL,LAC,0.55925,0.52115,0.35395,0.29875,24.98,75.895,50.09,53.31,8.435,7.905,13.76,109.27,110.715,DAL,0.535045455,0.501909091,0.390363636,0.227454545,17.65909091,79.93636364,47.38636364,58.10454545,7.272727273,6.572727273,12.94090909,103.15,108.4318182
201712020POR,NOP,0.571090909,0.538318182,0.349090909,0.253227273,20.41363636,77.25909091,49.58636364,63.96818182,7.718181818,7.904545455,14.19090909,108.2863636,109.5636364,POR,0.539954545,0.493272727,0.278954545,0.279227273,24.5,81.15,53.54090909,48.41363636,6.922727273,9.368181818,13.34090909,106.1727273,102.3454545
201712030MIA,GSW,0.618608696,0.585478261,0.365217391,0.239521739,22.20434783,76.86956522,51.87826087,69.52173913,8.695652174,14.3826087,14.63478261,116.1869565,105.8826087,MIA,0.549136364,0.517681818,0.391136364,0.225409091,19.07727273,78.25,48.91363636,56.70454545,7.795454545,8.345454545,14.71818182,103.5454545,106.2727273
201712030NYK,ORL,0.56573913,0.537695652,0.353826087,0.247695652,18.84782609,74.59565217,47.23043478,59.34347826,7.882608696,8.313043478,13.32608696,108,111.8173913,NYK,0.559190476,0.52247619,0.277857143,0.243380952,26.3952381,78.12380952,53.12857143,58.45714286,7.242857143,9.519047619,14.41428571,109.2904762,108.4238095
201712030OKC,SAS,0.548181818,0.5105,0.296363636,0.253545455,23.87272727,80.08181818,52.1,60.81818182,8.222727273,10.65454545,12.67727273,107.9227273,103.6272727,OKC,0.538095238,0.503380952,0.362619048,0.264142857,25.47142857,77.51428571,50.41904762,56.1952381,11.00952381,9.719047619,12.95238095,107.2761905,104.0666667
201712030LAL,HOU,0.600428571,0.558904762,0.529714286,0.298952381,22.63333333,82.23809524,52.46190476,60.21428571,9.242857143,8.633333333,13.91904762,115.3571429,104.5428571,LAL,0.536681818,0.504863636,0.295272727,0.268681818,21.63181818,77.47727273,49.99545455,56.51363636,7.931818182,9.345454545,14.58636364,102.8,105.5227273
201712030MIN,LAC,0.552952381,0.514619048,0.349285714,0.297238095,24.83809524,75.34285714,49.67142857,53.30952381,8.457142857,8.176190476,13.55238095,108.4047619,111.1571429,MIN,0.564391304,0.522217391,0.272565217,0.295086957,25.60869565,76.42173913,50.83478261,57.39565217,9.060869565,6.391304348,12.50434783,111.7,111.0652174
201712040PHI,PHO,0.531333333,0.49175,0.28875,0.284625,24.2875,76.74583333,49.97916667,49.92083333,6.970833333,8.079166667,13.57916667,104.3833333,113.0583333,PHI,0.550636364,0.517454545,0.336772727,0.282318182,26.5,79.93636364,53.68636364,63.72727273,8.35,8.281818182,14.66363636,107.1090909,106.4272727
201712040BOS,MIL,0.569142857,0.535904762,0.303190476,0.277047619,17.71904762,77.25714286,47.41428571,57.68571429,8.933333333,10.54285714,12.76666667,108.4095238,109.3238095,BOS,0.557166667,0.516958333,0.369541667,0.281666667,21.55833333,79.6875,51.225,60.08333333,8.404166667,7.691666667,12.4375,109.1541667,101.6791667
201712040IND,NYK,0.557090909,0.520954545,0.272545455,0.237227273,26.22727273,78.27272727,53.06363636,57.70454545,7.1,9.422727273,14.33181818,109.0227273,108.4272727,IND,0.569130435,0.536043478,0.288608696,0.23473913,21.62173913,76.89565217,49.62608696,55.70434783,8.082608696,8.195652174,12.51304348,110.3478261,109.973913
201712040CHO,ORL,0.56525,0.535625,0.353291667,0.252125,18.8375,74.70833333,47.275,59.0125,7.9,8.125,13.16666667,108.0208333,111.4666667,CHO,0.540857143,0.498142857,0.305857143,0.343809524,22.26190476,80.61904762,51.58571429,54.62380952,5.895238095,8.20952381,12.1,106.4952381,108.2333333
201712040ATL,BRK,0.548772727,0.511409091,0.383545455,0.299545455,22.19545455,77.89090909,49.18636364,57.78636364,7.059090909,6.7,13.22727273,107.3545455,110.6454545,ATL,0.552636364,0.52,0.327772727,0.215909091,21.39090909,74.2,47.37272727,59.00909091,9.354545455,7.454545455,14.00909091,106.15,111.4590909
201712040CHI,CLE,0.594652174,0.553130435,0.383086957,0.286652174,20.60434783,76.70869565,49.77391304,56.72608696,7.195652174,7.343478261,13.43043478,114.1826087,111.2826087,CHI,0.504333333,0.474619048,0.359285714,0.187571429,19.61904762,80.61904762,48.45238095,61.37619048,7.242857143,5.938095238,12.32857143,99.43333333,110.8857143
201712040UTA,WAS,0.560772727,0.518818182,0.303409091,0.288227273,22.93636364,76.09545455,49.94545455,56.65,7.936363636,7.795454545,12.47272727,110.4590909,106.1409091,UTA,0.562,0.523130435,0.362434783,0.235173913,20.17826087,78.12173913,47.86521739,57.46956522,10.04347826,10.10869565,13.52173913,108.2956522,104.7217391
201712040SAS,DET,0.555636364,0.526636364,0.339772727,0.223090909,23.32272727,77.53636364,49.75,57.23636364,8.395454545,6.154545455,13.05909091,109.3409091,107.5090909,SAS,0.546304348,0.508347826,0.299478261,0.255695652,23.70434783,79.53043478,51.80434783,60.13913043,8.365217391,10.79130435,12.84347826,107.2,103.2304348
201712040NOP,GSW,0.619916667,0.587125,0.364875,0.241458333,22.25,77.3,52.19166667,69.4625,8.5125,14.1625,14.3875,116.8708333,105.7375,NOP,0.573826087,0.541434783,0.349565217,0.254869565,19.97391304,77.50869565,49.7,63.31304348,7.469565217,7.747826087,13.97826087,108.8130435,109.7347826
201712040MEM,MIN,0.563833333,0.520333333,0.2735,0.297458333,25.9,76.47916667,50.93333333,57.41666667,9.1,6.233333333,12.25,112.2541667,111.3666667,MEM,0.547863636,0.504727273,0.337227273,0.274363636,18.33636364,77.17727273,47.56363636,58.81363636,7.804545455,10.31818182,13.2,104.9045455,108.4181818
201712040DAL,DEN,0.556545455,0.524409091,0.347136364,0.272045455,27.52272727,77.60454545,52.15909091,57.9,8.254545455,8.368181818,14.06363636,109.7136364,109.1090909,DAL,0.53773913,0.504304348,0.392652174,0.231869565,18.44347826,79.85217391,47.87826087,58.47826087,7.147826087,6.760869565,12.99565217,103.8826087,107.6782609
201712050TOR,PHO,0.53292,0.4936,0.28688,0.28292,24.54,76.496,49.96,50.196,7.112,8.348,13.428,105.04,112.78,TOR,0.58952381,0.555761905,0.374904762,0.263904762,21.51428571,76.66666667,50.1952381,56.3,8.476190476,9.614285714,12.79047619,114.0380952,106.6238095
201712050OKC,UTA,0.567375,0.529291667,0.365958333,0.23525,20.775,78.10833333,48.48333333,57.88333333,10.05,9.895833333,13.625,109.2875,103.6333333,OKC,0.534909091,0.501409091,0.357636364,0.263090909,25.79545455,77.62727273,50.61363636,56.22272727,10.89090909,9.468181818,13.14545455,106.6954545,103.4863636
201712050POR,WAS,0.553043478,0.509869565,0.301086957,0.288217391,22.90434783,75.63478261,49.39565217,55.88695652,7.986956522,7.665217391,12.47826087,109.073913,107.2695652,POR,0.539434783,0.493565217,0.281304348,0.271652174,24.17391304,81.52173913,53.29130435,48.16086957,6.87826087,9.2,12.91304348,106.4913043,103.1304348
201712060MIL,DET,0.552652174,0.523695652,0.338826087,0.225652174,22.94347826,77.54782609,49.55217391,56.61304348,8.4,6.056521739,12.90434783,108.8782609,107.2652174,MIL,0.568954545,0.534545455,0.301636364,0.278454545,17.25454545,77.19090909,47.00454545,57.27272727,8.822727273,10.22727273,12.60454545,108.4318182,109.85
201712060BOS,DAL,0.542541667,0.509958333,0.388875,0.230458333,18.20833333,79.49166667,47.80833333,58.25416667,7.029166667,6.933333333,12.74583333,105.0333333,107.9083333,BOS,0.5606,0.52088,0.36604,0.28016,21.664,80.2,51.64,60.004,8.284,7.596,12.496,109.624,101.968
201712060ORL,ATL,0.549434783,0.515695652,0.329434783,0.220826087,21.26086957,74.04782609,47.14782609,59.05217391,9.339130435,7.308695652,14.1,105.4521739,111.4,ORL,0.56396,0.5342,0.35476,0.24888,18.52,74.764,47.124,59.32,7.78,8.1,13.38,107.396,111.096
201712060IND,CHI,0.504409091,0.474409091,0.361818182,0.189045455,19.61818182,80.9,48.44545455,61.39545455,7.118181818,6.172727273,12.26363636,99.52272727,111.5681818,IND,0.571291667,0.538666667,0.289166667,0.232208333,21.55416667,76.65833333,49.66666667,55.92083333,8.166666667,8.1625,12.60416667,110.5875,109.4708333
201712060CHO,GSW,0.6204,0.588,0.36544,0.2442,21.848,77.252,51.944,69.884,8.696,13.98,14.368,116.856,105.796,CHO,0.539545455,0.494727273,0.301136364,0.349818182,22.33636364,81.00454545,51.80909091,54.41363636,6.209090909,8.290909091,12.1,106.3,107.5136364
201712060NYK,MEM,0.549043478,0.505130435,0.33526087,0.276913043,18.33043478,77.44347826,47.87391304,59.06956522,7.756521739,10.43043478,13.33043478,104.9869565,108.2,NYK,0.554391304,0.518869565,0.271695652,0.234565217,26.33913043,78.34782609,52.90434783,58.02173913,6.965217391,9.156521739,14.35217391,108.5391304,108.7608696
201712060CLE,SAC,0.521608696,0.491521739,0.248391304,0.208565217,20.54347826,75.98695652,46.9826087,54.4,8.430434783,8.365217391,13.25217391,101.7086957,112.4652174,CLE,0.5965,0.555041667,0.385625,0.283458333,20.29583333,76.8625,49.85416667,56.54583333,7.175,7.2125,13.175,114.6708333,110.8708333
201712060LAC,MIN,0.56236,0.51824,0.27116,0.2952,25.532,76.692,50.708,57.064,9.14,6.14,12.132,111.9,111.184,LAC,0.556954545,0.518954545,0.354590909,0.297409091,24.71818182,74.98181818,49.54090909,53.46818182,8.222727273,8.318181818,13.67272727,108.8545455,111.7863636
201712060SAS,MIA,0.548608696,0.516652174,0.394,0.22473913,18.80434783,78.1826087,48.55217391,56.47826087,7.691304348,8.304347826,14.56086957,103.4956522,107.4173913,SAS,0.546458333,0.5085,0.30275,0.251125,23.64166667,79.775,51.92916667,61.20416667,8.104166667,10.84583333,12.95416667,106.9791667,103.0416667
201712060NOP,DEN,0.554913043,0.523130435,0.34926087,0.271217391,27.57826087,78.02173913,52.23043478,58.24347826,8.130434783,8.365217391,13.73478261,109.8652174,110.0826087,NOP,0.574458333,0.543125,0.352875,0.251125,20.1375,77.9375,49.87916667,63.72916667,7.5875,7.733333333,14.13333333,108.7458333,110.0166667
201712070PHI,LAL,0.534608696,0.501826087,0.296913043,0.272521739,21.70869565,77.71304348,50.04347826,56.23043478,7.965217391,9.430434783,14.69565217,102.3304348,105.9043478,PHI,0.549086957,0.51526087,0.336478261,0.277695652,26.63043478,79.47826087,53.54782609,63.52173913,8.4,8.3,14.56956522,107.0652174,107.0521739
