GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201104110MIL,TOR,0.5355,0.4943875,0.1622375,0.2920625,27.87625,72.3475,49.63125,57.12,7.595,6.57625,13.03125,107.18875,113.7125,MIL,0.5114625,0.468225,0.2169375,0.2890625,24.5525,75.24875,49.26375,54.6525,8.28375,7.8725,12.17875,102.42625,103.59625
201104110NJN,CHA,0.5276,0.4812,0.1899125,0.3215,25.5275,75.6025,50.28375,59.8875,7.14875,8.8225,13.55875,103.9525,108.855,NJN,0.5177125,0.4749375,0.201375,0.2896375,25.84,74.46,49.47125,58.92875,6.12625,7.38,12.6225,103.68875,110.71375
201104110PHI,ORL,0.5553875,0.5219,0.3286375,0.3331,25.55375,77.10125,51.88125,54.92,7.25875,7.5475,13.685,108.9375,103.2525,PHI,0.5369,0.4963125,0.1833875,0.2803625,24.56125,74.7675,49.74375,59.275,8.13625,6.725,11.70375,107.74625,105.89875
201104110DET,CLE,0.5180625,0.4736125,0.22385,0.3147875,23.855,73.9225,48.08625,59.215,7.12,6.56,13.07,102.43,112.7075,DET,0.53215,0.49515,0.1898125,0.2788625,27.27625,72.555,48.64625,56.31625,8.2175,6.5,11.80875,108.31,112.48375
201104110ATL,MIA,0.5725,0.523875,0.234025,0.370775,24.86625,75.84875,51.81375,53.98625,7.36625,8.67625,12.82875,112.5525,104.46375,ATL,0.544225,0.5037,0.2237125,0.2730375,23.3825,74.55375,49.17125,60.56125,6.8075,6.58125,12.70625,107.14375,107.8475
201104110WAS,BOS,0.562725,0.52035,0.1816,0.3120625,20.95875,74.73875,49.335,63.67625,9.14,6.73,13.6425,107.45375,101.525,WAS,0.5148875,0.472425,0.1742625,0.2940625,27.7325,70.62,48.3025,52.11625,8.50125,9.56,13.475,103.2525,111.1775
201104110HOU,DAL,0.5645875,0.5245875,0.2741875,0.2881125,24.0825,74.83875,50.41875,63.59375,7.41,6.83875,13.155,110.19625,106.10875,HOU,0.5521125,0.505,0.2630125,0.3045125,27.21125,72.74,49.96875,61.62625,7.4725,6.5,11.73875,112.20375,109.94
201104110DEN,GSW,0.5438,0.5101375,0.2480125,0.2440875,26.5425,69.6225,47.56625,56.795,9.44375,7.6225,12.95875,108.8375,111.3675,DEN,0.5732875,0.524975,0.2597875,0.37115,23.685,75.34,50.23125,57.48875,7.73875,6.72625,12.88875,112.6125,107.905
201104110SAC,OKC,0.5618,0.5021375,0.213625,0.3676375,26.81625,73.815,51.15375,54.25375,8.50625,8.7325,12.465,112.15375,107.965,SAC,0.5199125,0.481075,0.1816875,0.2864,29.90875,74.21375,51.565,53.535,7.67,7.225,14.1575,104.025,109.61375
201104110NOH,UTA,0.5427625,0.4966125,0.1905125,0.3188625,26.835,71.98875,49.11625,62.54875,8.3425,9.82125,12.87,108.86875,111.25375,NOH,0.5387875,0.49555,0.193075,0.2991625,25.1225,75.93875,50.40125,57.16125,8.535,7.65375,12.08875,107.57875,105.8775
201104110PHO,MIN,0.5259125,0.48255,0.2261125,0.2858,29.315,73.7825,50.9175,53.49875,7.4925,8.15375,14.71,104.69375,111.385,PHO,0.5596125,0.52185,0.2711,0.2874875,23.51375,71.71125,47.7,60.0975,6.99,6.5775,12.77375,109.94125,111.04125
