GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201512140DET,LAC,0.539625,0.503291667,0.285333333,0.36225,21.5875,74.27083333,47.82916667,60.6875,7.316666667,8.470833333,12.2875,106.1708333,104.6166667,DET,0.50248,0.47348,0.29856,0.27984,27.804,78.092,51.652,49.296,8.864,5.748,12.02,103.36,101.568
201512140CHI,PHI,0.5004,0.46536,0.32912,0.26936,21.308,75.156,47.46,56.44,8.308,10.928,16.136,93.956,107.12,CHI,0.507,0.46752381,0.251190476,0.252619048,22.22857143,75.66190476,49.92857143,61.0952381,6.776190476,8.757142857,12.3047619,100.6619048,100.0333333
201512140POR,NOP,0.534652174,0.495,0.290956522,0.259,19.42173913,77.88695652,48.00434783,58.11304348,7.47826087,7.547826087,12.56086957,104.2347826,111.2869565,POR,0.5404,0.50728,0.31728,0.2632,26.168,76.636,51.452,53.9,6.572,6.728,13.484,107.6,107.544
201512140ATL,MIA,0.537590909,0.498545455,0.246454545,0.318090909,20.60909091,78.05909091,50.37272727,54.18636364,7.095454545,11.99090909,13.30454545,102.9272727,101.0136364,ATL,0.54764,0.5092,0.32012,0.2526,19.936,74.604,47.44,66.644,9.904,9.232,13.568,105.004,104.636
201512140DEN,HOU,0.539666667,0.496708333,0.372083333,0.348458333,25.42916667,73.4,48.94166667,58.53333333,10.6,9.233333333,14.60416667,105.5333333,108.3416667,DEN,0.513,0.473043478,0.279130435,0.281869565,24.47391304,76.9173913,50.22173913,61.04782609,7.669565217,8.243478261,13.52608696,101.0347826,106.9347826
201512140DAL,PHO,0.5452,0.51156,0.30636,0.256,24.372,76.62,50.104,53.008,9.344,7.344,14.224,106.224,105.9,DAL,0.539416667,0.495041667,0.323916667,0.2905,20.1625,78.15833333,49.72083333,58.94583333,7.329166667,6.275,12.28333333,104.9625,104.2
201512150BOS,CLE,0.551772727,0.519227273,0.333772727,0.286227273,24.97727273,80.30909091,52.95454545,60.05,6.881818182,5.981818182,13.26363636,108.4636364,102.5772727,BOS,0.527416667,0.488541667,0.315833333,0.245625,24.77083333,74.26666667,48.62083333,63.89166667,10.8125,7.8125,13.28333333,105.05,100.0083333
201512140SAS,UTA,0.527909091,0.488227273,0.263318182,0.292045455,27.76363636,76.82727273,51.90909091,50.84090909,9.209090909,8.681818182,13.29545455,106.2454545,104.7181818,SAS,0.55412,0.52136,0.2302,0.23164,23.072,81.08,53.74,63.808,8.856,9.096,13.34,107.28,94.124
201512140MEM,WAS,0.542318182,0.503454545,0.297045455,0.294636364,20.45,77.58181818,48.11363636,60.54545455,9.040909091,5.877272727,13.92727273,103.7045455,107.0454545,MEM,0.5172,0.46176,0.21232,0.3058,22.96,77.24,48.768,59.18,8.996,7.832,12.532,102.372,107.984
201512150LAL,MIL,0.52824,0.48588,0.2204,0.26576,22.576,72.268,47.328,64.184,8.38,8.608,14.204,102.192,108.176,LAL,0.507208333,0.461416667,0.297041667,0.278208333,21.79166667,73.72916667,47.40833333,51.94166667,7.708333333,7.745833333,12.725,100.6458333,111.3666667
201512150SAC,HOU,0.5416,0.49984,0.3756,0.33956,24.888,72.796,48.316,58.728,10.768,8.936,14.448,105.892,108.84,SAC,0.5375,0.502083333,0.263875,0.287291667,24.975,74.775,49.72916667,61.725,8.216666667,6.9625,13.71666667,105.7208333,109.0375
201512150MIN,DEN,0.517166667,0.476708333,0.280208333,0.282833333,25.19166667,77.38333333,50.90833333,61.08333333,7.704166667,8.341666667,13.6375,101.8583333,107.25,MIN,0.539347826,0.481434783,0.203956522,0.348043478,23.4,78.15217391,51.27391304,56.64782609,6.969565217,8.004347826,13.56086957,104.6652174,105.8826087
201512160IND,DAL,0.54196,0.49808,0.3276,0.2898,19.856,78.032,49.596,58.376,7.54,6.096,12.416,105.132,103.98,IND,0.540217391,0.49926087,0.282043478,0.293173913,23.40434783,74.42173913,48.88695652,53.83913043,9.317391304,7.052173913,13.49565217,106.1608696,101.9478261
201512160BRK,MIA,0.536956522,0.498130435,0.243565217,0.311608696,21.16086957,78.35217391,50.76086957,54.65652174,7.065217391,11.89565217,13.3173913,103.073913,100.6869565,BRK,0.511083333,0.47575,0.18875,0.233083333,24.375,78.90833333,51.03333333,54.7125,8.445833333,7.225,14.12083333,99.5375,106.4125
201512160ORL,CHO,0.544086957,0.504652174,0.332956522,0.278086957,18.9,80.16086957,49.4826087,57.92173913,7.243478261,9.660869565,11,106.673913,101.7913043,ORL,0.520708333,0.486583333,0.263083333,0.225,24.1125,76.62916667,50.15833333,57.15833333,8.583333333,9.7875,13.05416667,103.5708333,101.9166667
201512160DET,BOS,0.52284,0.48396,0.31792,0.24224,24.704,74.612,48.56,63.908,10.652,7.936,13.14,104.34,100.044,DET,0.502461538,0.472538462,0.295269231,0.282461538,28.04615385,78.15,51.9,49.16538462,8.826923077,5.526923077,12.13076923,103.3115385,101.6615385
201512160NYK,MIN,0.539875,0.481958333,0.200875,0.350333333,23.49166667,77.71666667,50.98333333,56.71666667,6.966666667,8.125,13.37083333,105.0958333,106.8375,NYK,0.51796,0.4716,0.26904,0.2708,23.916,74.6,49.716,55.324,6.832,8.66,12.428,103.696,105.908
201512160ATL,PHI,0.500038462,0.465653846,0.329423077,0.264423077,21.15384615,75.07307692,47.18846154,56.19230769,8.226923077,10.99615385,15.90384615,94.13846154,107.55,ATL,0.545269231,0.506538462,0.322923077,0.249769231,19.75384615,74.3,47.18076923,66.99615385,9.807692308,9.088461538,13.56153846,104.5615385,104.7
201512160CHI,MEM,0.522769231,0.468153846,0.211538462,0.301423077,22.8,77.21923077,48.89230769,59.17692308,8.973076923,7.842307692,12.69230769,102.9692308,107.6769231,CHI,0.511045455,0.471409091,0.251545455,0.255045455,22.44545455,75.98181818,50.36818182,61.27727273,6.795454545,8.954545455,12.28636364,101.4636364,99.97272727
201512160GSW,PHO,0.543923077,0.509923077,0.306615385,0.259153846,24.39615385,77.03846154,50.23076923,53.18461538,9.35,7.488461538,14.24615385,105.9346154,106.0269231,GSW,0.59536,0.5656,0.35728,0.27556,26.264,75.344,52.368,67.668,8.352,9.82,13.84,115.492,102.324
201512160UTA,NOP,0.534791667,0.494708333,0.291541667,0.261916667,19.075,77.90416667,47.88333333,57.42916667,7.554166667,8,12.4,104.2458333,111.1791667,UTA,0.525304348,0.485434783,0.257913043,0.288695652,27.2173913,76.6826087,51.39130435,51.07826087,9.204347826,8.547826087,13.20869565,105.6130435,105.973913
201512160SAS,WAS,0.540521739,0.502565217,0.29626087,0.291956522,20.57391304,77.74347826,48.10869565,60.5,9.060869565,5.830434783,13.8826087,103.5434783,107.5173913,SAS,0.558923077,0.525153846,0.232115385,0.236576923,23.20384615,81.22307692,53.98076923,63.55,8.776923077,8.857692308,13.25769231,108.2923077,94.03076923
201512160LAC,MIL,0.527384615,0.486192308,0.217807692,0.264576923,22.71153846,71.76153846,47.13076923,63.92692308,8.35,8.711538462,14.06153846,102.2461538,108.7538462,LAC,0.53832,0.50256,0.28176,0.35396,21.54,73.936,47.592,60.896,7.38,8.36,12.148,106.084,104.516
201512160OKC,POR,0.541153846,0.507461538,0.320269231,0.266846154,25.99615385,77.10769231,51.58461538,54.90384615,6.596153846,6.807692308,13.49615385,107.6423077,107.4269231,OKC,0.560875,0.517208333,0.258916667,0.289541667,29.5,76.79583333,54.4875,53.10416667,7.779166667,10.2625,14.1125,110.7541667,103.6
201512170CHO,TOR,0.541923077,0.488961538,0.273923077,0.335076923,24.41153846,76.46923077,51.01538462,50.18076923,9.65,7.357692308,12.73846154,107.3346154,103.2653846,CHO,0.54525,0.506291667,0.337,0.274416667,18.79166667,80.43333333,49.30416667,58.17083333,7.470833333,9.495833333,11.19583333,106.5583333,102.5416667
201512170CLE,OKC,0.56068,0.51628,0.25564,0.29668,29.592,76.464,54.388,52.348,7.716,10.336,14.184,110.676,103.152,CLE,0.55126087,0.518956522,0.332086957,0.279347826,24.63478261,80.16086957,52.95217391,59.49130435,6.830434783,6.273913043,13.3173913,108.1347826,101.9130435
201512170LAL,HOU,0.541,0.499384615,0.379461538,0.337269231,24.53076923,72.93076923,48.12692308,58.95769231,10.97692308,8.819230769,14.60769231,105.3807692,108.5846154,LAL,0.50952,0.46364,0.29728,0.27832,22.556,73.736,47.824,52.4,7.704,7.604,12.708,101.548,111.056
201512180PHI,NYK,0.519,0.472,0.268192308,0.273961538,24.11923077,74.39230769,49.72692308,56.10769231,6.65,8.807692308,12.43076923,104.0346154,105.9615385,PHI,0.504444444,0.47062963,0.330074074,0.266481481,21.23333333,75.72222222,47.51851852,56.01111111,8.111111111,10.71851852,16.07407407,94.68148148,108.3962963
201512180BOS,ATL,0.55162963,0.512925926,0.320925926,0.251925926,19.2962963,74.38888889,47.05925926,66.98518519,9.862962963,9.281481481,13.5,105.5185185,104.8518519,BOS,0.525153846,0.486076923,0.3165,0.243307692,24.73846154,74.93076923,48.80769231,62.96923077,10.39230769,7.765384615,13.22307692,104.7269231,100.7076923
201512180IND,BRK,0.51124,0.47648,0.1884,0.23004,24.252,78.784,50.744,54.808,8.38,7.16,13.792,99.976,106.844,IND,0.540833333,0.501166667,0.283875,0.288916667,22.9375,74.62083333,48.93333333,54.30833333,9.325,7.05,13.25416667,106.425,101.25
201512180MIA,TOR,0.53862963,0.485925926,0.278666667,0.33337037,24.12592593,76.82222222,50.88148148,50.22592593,9.540740741,7.748148148,12.51851852,106.8777778,103.3148148,MIA,0.539916667,0.501541667,0.245083333,0.311958333,21.2875,78.36666667,50.99166667,54.04583333,6.958333333,11.74166667,13.275,103.6625,101.0958333
201512180ORL,POR,0.537777778,0.503777778,0.318888889,0.264222222,26.2,76.77777778,51.45185185,54.37407407,6.581481481,6.725925926,13.56296296,107.0777778,107.4777778,ORL,0.52692,0.49308,0.26504,0.2238,23.68,76.912,50.344,57.476,8.748,9.752,13.208,104.22,101.996
201512180CHI,DET,0.506592593,0.475703704,0.294296296,0.292407407,27.64074074,78.01111111,51.64444444,48.61111111,8.681481481,5.555555556,12.05925926,103.8296296,102.1333333,CHI,0.511391304,0.472391304,0.25273913,0.253565217,22.33913043,76.49565217,50.45217391,61.13043478,6.726086957,9.02173913,12.31304348,101.4956522,99.47826087
201512180UTA,DEN,0.52288,0.48284,0.27888,0.28632,25.476,77.264,51.1,60.98,7.812,8.368,13.66,102.936,107.56,UTA,0.527958333,0.487291667,0.259625,0.294708333,26.71666667,76.75416667,51.275,51.1625,9.016666667,8.5125,13.20416667,105.8166667,106.6541667
201512180MIN,SAC,0.5404,0.5052,0.26612,0.29128,24.924,75.16,50.004,61.888,8.384,6.964,14.136,105.58,108.38,MIN,0.53732,0.48012,0.20116,0.34188,23.784,77.44,50.944,56.448,7.192,7.924,13.08,105.184,107.064
201512180SAS,LAC,0.540769231,0.5045,0.281692308,0.352653846,21.78076923,73.65769231,47.66153846,61.22307692,7.407692308,8.253846154,12.22307692,106.5961538,104.5076923,SAS,0.560888889,0.527111111,0.233333333,0.238074074,23.16666667,81.0962963,53.94814815,63.63703704,8.844444444,9.011111111,13.15925926,108.7666667,94.28518519
201512180GSW,MIL,0.525814815,0.485222222,0.216481481,0.259407407,23.1037037,71.77777778,47.25925926,63.60740741,8.425925926,8.8,13.93333333,102.3222222,109.1481481,GSW,0.597115385,0.567230769,0.357538462,0.276769231,26.05769231,75.71923077,52.44615385,67.74230769,8.457692308,9.665384615,13.86538462,115.5961538,102.0461538
201512180PHO,NOP,0.53776,0.49628,0.2914,0.2668,19.176,78.18,48.024,56.78,7.676,7.852,12.324,104.968,111.152,PHO,0.543074074,0.508740741,0.304222222,0.256888889,24.04444444,77.11481481,50.05925926,53.74444444,9.381481481,7.474074074,14.34074074,105.5333333,106.4777778
201512180DAL,MEM,0.521222222,0.46762963,0.212962963,0.303888889,22.40740741,77.32222222,48.84814815,60.11111111,8.874074074,7.851851852,12.6962963,102.437037,107.4740741,DAL,0.537615385,0.494730769,0.329115385,0.282923077,19.89230769,78.40769231,49.61153846,57.99615385,7.330769231,6.053846154,12.33846154,104.3653846,104.3076923
201512190WAS,CHO,0.54556,0.5058,0.33716,0.27804,18.6,80.548,49.436,58.332,7.364,9.736,11.212,106.48,102.24,WAS,0.538833333,0.49975,0.291375,0.292208333,20.64166667,77.74583333,48.05833333,60.6,8.95,5.8625,13.77083333,103.4333333,108.0833333
201512190NYK,CHI,0.511625,0.470958333,0.249833333,0.258291667,22.69166667,76.17916667,50.4,60.33333333,6.604166667,9.041666667,12.22916667,101.8583333,100.0208333,NYK,0.520148148,0.473259259,0.266555556,0.276,24.35185185,74.95925926,50.01851852,56.25185185,6.707407407,8.9,12.46666667,104.2222222,105.7
201512190HOU,LAC,0.542851852,0.506888889,0.283592593,0.360185185,21.52962963,73.72962963,47.58888889,61.32222222,7.374074074,8.385185185,12.14074074,106.9259259,105.2333333,HOU,0.539555556,0.497740741,0.378444444,0.342444444,25.14444444,72.84074074,48.34444444,59.17037037,10.93333333,8.985185185,14.47037037,105.7814815,108.062963
201512190OKC,LAL,0.508115385,0.463423077,0.296846154,0.275846154,22.82307692,73.16538462,47.75384615,52.73461538,7.615384615,7.65,12.72692308,101.2769231,111.2538462,OKC,0.561384615,0.516192308,0.256192308,0.299807692,29.44230769,75.93846154,54.07307692,52.86153846,7.723076923,10.39615385,14.10769231,110.7653846,103.7038462
201512190MEM,IND,0.53992,0.49932,0.28512,0.28904,23.212,74.872,49.188,53.972,9.12,6.996,13.12,106.584,101.32,MEM,0.519964286,0.465678571,0.212964286,0.30375,22.33571429,77.15,48.66785714,59.51071429,8.985714286,7.789285714,12.66071429,102.2107143,107.4178571
201512200TOR,SAC,0.540269231,0.505461538,0.266807692,0.288153846,24.68076923,74.66153846,49.57307692,61.73461538,8.488461538,6.815384615,14.05,105.5730769,108.4384615,TOR,0.540892857,0.488678571,0.278107143,0.331285714,23.86071429,77.25357143,50.95,50,9.642857143,7.835714286,12.32857143,107.3928571,103.3964286
201512200BRK,MIN,0.538038462,0.481346154,0.201884615,0.336230769,24.32307692,77.59230769,51.34230769,56.74230769,7,8.015384615,13.22307692,105.3653846,107,BRK,0.511538462,0.476038462,0.188307692,0.228807692,24.05384615,78.45384615,50.51153846,54.62307692,8.342307692,7.261538462,13.7,100.0923077,106.9807692
201512200ORL,ATL,0.55125,0.512071429,0.317571429,0.254714286,19.30714286,74.75357143,47.14285714,66.59642857,9.892857143,9.214285714,13.39642857,105.5464286,104.625,ORL,0.526730769,0.492423077,0.261730769,0.229384615,23.81153846,77.15769231,50.45769231,57.13846154,8.853846154,9.846153846,13.15,104.3115385,101.85
201512200MIA,POR,0.538464286,0.504142857,0.323142857,0.2675,25.86071429,76.63928571,51.28214286,54.775,6.457142857,6.589285714,13.73571429,106.7607143,107.4464286,MIA,0.5414,0.50284,0.2488,0.30868,20.88,78.564,50.84,54.056,6.86,11.68,13.296,103.74,101.904
201512200CLE,PHI,0.505642857,0.472357143,0.329428571,0.270892857,20.84285714,75.50357143,47.33571429,55.45714286,8.075,10.60714286,16.01071429,94.83214286,108.4214286,CLE,0.551416667,0.519583333,0.332,0.273875,25.15833333,79.91666667,52.9875,59.95833333,6.829166667,6.091666667,13.37083333,108.525,102.375
201512200DEN,NOP,0.536384615,0.492346154,0.292115385,0.277115385,19.33461538,77.80384615,47.88461538,56.51923077,7.7,7.946153846,12.59230769,104.45,111.0384615,DEN,0.521576923,0.480807692,0.281769231,0.287461538,25.67307692,77.57307692,51.17307692,60.49615385,7.942307692,8.365384615,13.65384615,102.7769231,107.6115385
201512200PHO,MIL,0.526392857,0.485178571,0.215821429,0.261142857,23.38928571,71.51071429,47.25357143,63.46071429,8.339285714,8.896428571,13.91428571,102.6392857,109.5392857,PHO,0.543964286,0.510571429,0.300142857,0.254928571,24.31428571,77.1,50.25714286,53.61071429,9.417857143,7.353571429,14.44285714,105.6285714,105.9428571
201512210BOS,MIN,0.538555556,0.481814815,0.199962963,0.334888889,24.07037037,77.92962963,51.44444444,57.46666667,7.214814815,8.044444444,13.2,105.4,106.3814815,BOS,0.526333333,0.486814815,0.315851852,0.249222222,24.39259259,75.13333333,48.87407407,62.70740741,10.18888889,7.585185185,13.42962963,104.4962963,100.9148148
201512210WAS,SAC,0.542518519,0.508444444,0.267148148,0.289185185,24.21851852,74.63703704,49.44814815,61.85555556,8.481481481,7.018518519,14.07777778,105.6703704,108.0444444,WAS,0.54176,0.50228,0.28984,0.29216,20.344,77.224,47.844,60.776,9.008,5.896,13.764,103.82,107.952
201512210ATL,POR,0.540862069,0.50637931,0.326655172,0.267758621,25.95517241,76.97931034,51.52413793,54.92068966,6.493103448,6.362068966,13.86551724,107.1,108.0172414,ATL,0.552689655,0.514103448,0.316344828,0.254758621,19.40689655,74.95172414,47.35172414,66.51034483,9.768965517,9.244827586,13.55517241,105.637931,104.6413793
201512210CHI,BRK,0.510740741,0.474777778,0.191296296,0.229814815,23.65555556,78.6037037,50.34074074,55.61111111,8.307407407,7.1,13.70740741,99.72962963,106.9555556,CHI,0.50908,0.46892,0.24876,0.2552,23.196,76.108,50.472,59.756,6.644,8.744,12.196,101.748,100.68
201512210NYK,ORL,0.527444444,0.492481481,0.257518519,0.231851852,23.65185185,77.18148148,50.32222222,57.65555556,9.148148148,9.811111111,13.12222222,104.3407407,102.0851852,NYK,0.522214286,0.475285714,0.26575,0.276607143,24.39642857,74.59285714,49.93928571,55.89642857,6.7,8.678571429,12.4,104.6607143,105.4642857
201512210UTA,PHO,0.544586207,0.510206897,0.298172414,0.257310345,24.03448276,77.35862069,50.29310345,53.64137931,9.379310345,7.210344828,14.60344828,105.4,105.9206897,UTA,0.52992,0.48916,0.26292,0.2966,26.236,76.46,51.104,50.88,9.016,8.252,13.248,105.94,106.34
201512210HOU,CHO,0.544,0.504538462,0.337846154,0.273961538,19.24230769,80.78846154,49.73846154,58.35769231,7.4,9.623076923,11.33846154,106.4153846,102.6576923,HOU,0.539857143,0.497821429,0.376678571,0.35325,25.3,73.3,48.72857143,59.36785714,10.79285714,9.185714286,14.42857143,105.8464286,107.6857143
201512210LAC,OKC,0.563592593,0.519333333,0.255074074,0.299740741,29.58518519,76.25925926,54.42592593,53.15925926,7.666666667,10.2037037,14.08888889,111.1925926,102.8555556,LAC,0.541,0.505178571,0.28925,0.359357143,21.27142857,73.61428571,47.35,61.33928571,7.471428571,8.507142857,12.09285714,106.5892857,105.3178571
201512210SAS,IND,0.5375,0.496346154,0.288153846,0.290423077,23.31923077,74.99230769,49.2,53.43461538,9.111538462,6.846153846,13.23846154,106.0653846,101.5153846,SAS,0.561892857,0.528,0.232785714,0.239428571,23.21071429,81.23571429,53.96071429,63.43928571,8.8,8.985714286,12.96071429,109.3142857,95.04285714
201512220PHI,MEM,0.519965517,0.466034483,0.213517241,0.302,22.32413793,77.04137931,48.73103448,59.41724138,9.020689655,7.94137931,12.53103448,102.3551724,106.9241379,PHI,0.503137931,0.469103448,0.327689655,0.273586207,21.22758621,75.81724138,47.60344828,55.26896552,8.010344828,10.35517241,16.0137931,94.62068966,108.5241379
201512220TOR,DAL,0.538296296,0.494925926,0.330703704,0.282407407,20.17407407,78.45185185,49.85555556,58.78888889,7.340740741,6.062962963,12.54444444,104.4222222,104.0037037,TOR,0.538206897,0.486137931,0.279172414,0.326103448,23.93448276,77.61724138,51.04827586,49.45862069,9.596551724,7.755172414,12.26896552,107.062069,103.562069
201512220MIA,DET,0.506714286,0.476,0.292142857,0.295214286,27.76428571,77.69642857,51.61428571,48.66071429,8.564285714,5.503571429,11.88214286,104.1392857,102.4214286,MIA,0.546384615,0.508615385,0.251038462,0.310153846,20.59615385,78.28846154,50.48846154,54.30384615,7.05,11.81538462,13.21923077,104.5192308,102.4692308
201512220DEN,LAL,0.504740741,0.460888889,0.297925926,0.272962963,22.54814815,72.92592593,47.33333333,52.51111111,7.718518519,7.481481481,12.73703704,100.5185185,111.662963,DEN,0.524148148,0.48362963,0.284851852,0.285296296,25.87037037,77.61851852,51.2037037,60.3962963,7.844444444,8.32962963,13.31481481,103.8740741,108.7259259
201512230MIL,PHI,0.5051,0.4709,0.328366667,0.280633333,21.42,75.89,47.81,55.47,7.953333333,10.15333333,16.29666667,94.61333333,108.5433333,MIL,0.527689655,0.487448276,0.21537931,0.26262069,23.1137931,71.93448276,47.30344828,63.37586207,8.337931034,8.95862069,13.87241379,102.7310345,109.1758621
201512230IND,SAC,0.540714286,0.506178571,0.26625,0.2875,24.34285714,75.15714286,49.63928571,61.96428571,8.471428571,6.95,14.03928571,105.525,108.3285714,IND,0.535222222,0.495037037,0.285296296,0.285851852,23.4,75.3,49.28888889,53.5037037,8.97037037,6.751851852,13.21851852,105.7296296,101.8925926
201512230BRK,DAL,0.537321429,0.494928571,0.330142857,0.276607143,19.75714286,78.32857143,49.47142857,58.74285714,7.382142857,6.367857143,12.30357143,104.4321429,104.1821429,BRK,0.511214286,0.4755,0.192071429,0.226928571,24,78.31785714,50.43928571,55.78571429,8.346428571,7.053571429,13.65714286,100.0678571,106.925
