DATE,GAME_ID,AWAY,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,HOME,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11/13/2012,201211130SAC,POR,240,0.631,0.583,0.375,0.306,32.4,76.7,57.1,57.1,10.6,7.6,15.5,100,120.9,100.9,SAC,240,0.504,0.474,0.143,0.247,23.3,67.6,42.9,52.8,8.2,8.9,13.2,100,100.9,120.9
11/13/2012,201211130LAL,SAS,240,0.443,0.428,0.222,0.122,23.9,67.5,44.2,62.9,15,9.3,7.8,100,97,94.7,LAL,240,0.49,0.459,0.27,0.297,32.5,76.1,55.8,58.1,5.8,12.9,16.9,100,94.7,97
11/14/2012,201211140MIL,IND,240,0.454,0.406,0.25,0.388,33.3,72.5,53.5,63.3,3.2,5.3,16.9,100,91.9,107,MIL,240,0.485,0.434,0.176,0.275,27.5,66.7,46.5,63.2,11.9,13.3,5.6,100,107,91.9
11/14/2012,201211140BOS,UTA,240,0.493,0.445,0.183,0.341,38.3,88.2,59.3,54.5,3.5,9.7,11.3,100,107.4,113.2,BOS,240,0.578,0.528,0.139,0.403,11.8,61.7,40.7,66.7,9.2,6,9.6,100,113.2,107.4
11/14/2012,201211140PHI,DET,240,0.542,0.5,0.096,0.425,30.8,80.4,60,77.1,3.4,10.3,16.4,100,105.4,85.3,PHI,240,0.387,0.327,0.19,0.381,19.6,69.2,40,60,11.2,6.1,3.9,100,85.3,105.4
11/14/2012,201211140GSW,ATL,240,0.512,0.481,0.295,0.231,12.8,70.6,39.7,61.8,12,7.5,12.3,100,96.1,100.4,GSW,240,0.561,0.5,0.254,0.352,29.4,87.2,60.3,69.7,7.6,1.8,21.9,100,100.4,96.1
11/14/2012,201211140OKC,MEM,240,0.54,0.511,0.183,0.151,28.6,73,49.4,50,6.7,5.1,7.5,100,120,108.8,OKC,240,0.581,0.528,0.181,0.361,27,71.4,50.6,65.7,6.7,7.9,15.2,100,108.8,120
11/14/2012,201211140LAC,MIA,240,0.557,0.513,0.273,0.377,27.5,73.5,48.6,62.9,11.7,11.8,17.5,100,106.6,114.1,LAC,240,0.622,0.556,0.292,0.444,26.5,72.5,51.4,62.9,11.7,14.3,17.3,100,114.1,106.6
11/14/2012,201211140HOU,NOH,240,0.515,0.452,0.286,0.25,21.4,80.6,48.7,50,6.6,15.7,9.7,100,105.7,110.1,HOU,240,0.558,0.513,0.363,0.275,19.4,78.6,51.3,52.8,3.3,11.7,10.9,100,110.1,105.7
11/14/2012,201211140PHO,CHI,265,0.566,0.534,0.136,0.284,32.6,60.8,47.4,59.1,7.2,6,13.2,100,114.9,108.7,PHO,265,0.471,0.429,0.2,0.162,39.2,67.4,52.6,45.2,6.2,7.9,9.6,100,108.7,114.9
11/14/2012,201211140MIN,CHA,240,0.494,0.476,0.19,0.167,20.9,64.2,44.8,39.5,11.7,19.4,14.3,100,94.7,92.6,MIN,240,0.447,0.414,0.235,0.457,35.8,79.1,55.2,64.5,7.5,16.2,14.9,100,92.6,94.7
11/14/2012,201211140DAL,WAS,240,0.588,0.562,0.333,0.136,25.7,64.1,45.9,61.5,8.9,6,15.7,100,112.8,119.5,DAL,240,0.578,0.519,0.141,0.423,35.9,74.3,54.1,51.3,6.7,7.4,12.3,100,119.5,112.8
11/15/2012,201211150BRK,BOS,240,0.564,0.513,0.173,0.333,29.3,64,48.4,48.6,9.2,4.8,13.1,100,111.6,117.4,BRK,240,0.524,0.471,0.259,0.329,36,70.7,51.6,52.8,8.1,11.3,10.2,100,117.4,111.6
11/15/2012,201211150DEN,MIA,240,0.583,0.552,0.351,0.208,15.6,53.3,37.7,66.7,5.9,13.2,11.6,100,114.8,109,DEN,240,0.483,0.455,0.227,0.216,46.7,84.4,62.3,51.4,7,14,11.9,100,109,114.8
11/15/2012,201211150SAS,NYK,240,0.541,0.517,0.302,0.267,22.2,70.5,46.1,43.6,6.6,10.3,6.8,100,115,110.5,SAS,240,0.52,0.483,0.333,0.241,29.5,77.8,53.9,55.3,4.4,11.7,9.4,100,110.5,115
11/16/2012,201211160IND,DAL,240,0.451,0.383,0.16,0.309,18.2,78.3,48.9,53.3,3.2,7.5,10.7,100,89.6,111.2,IND,240,0.533,0.506,0.193,0.373,21.7,81.8,51.1,59,11.9,7.4,7.6,100,111.2,89.6
11/16/2012,201211160PHI,UTA,240,0.523,0.488,0.272,0.222,23.8,73.2,48.2,63.9,9.1,8.7,11,100,106.1,113,PHI,240,0.542,0.517,0.207,0.115,26.8,76.2,51.8,50,5.7,11.9,9.9,100,113,106.1
11/16/2012,201211160DET,ORL,240,0.57,0.534,0.191,0.191,36.8,83.3,59.5,61.4,7.4,4.1,12.7,100,116.2,112,DET,240,0.584,0.549,0.098,0.244,16.7,63.2,40.5,47.7,8.5,5.6,13.4,100,112,116.2
11/16/2012,201211160POR,HOU,265,0.576,0.517,0.284,0.352,37.2,75.6,56,58.5,8.9,4.9,15,100,116.2,118.2,POR,265,0.602,0.57,0.291,0.337,24.4,62.8,44,47.7,4,12.7,13.2,100,118.2,116.2
11/16/2012,201211160SAC,ATL,240,0.637,0.605,0.197,0.355,27,76.2,53.2,57.1,8.7,7.7,14.6,100,121.2,103.9,SAC,240,0.527,0.506,0.235,0.165,23.8,73,46.8,64.1,11.9,0,13.3,100,103.9,121.2
11/16/2012,201211160NOH,OKC,240,0.664,0.635,0.392,0.27,21.9,65.9,47.4,77.5,8.2,10.6,13.6,100,128.8,111.2,NOH,240,0.526,0.468,0.154,0.359,34.1,78.1,52.6,69.7,8.2,8.9,10.9,100,111.2,128.8
11/16/2012,201211160MIN,GSW,240,0.55,0.518,0.176,0.306,42.5,75,59.5,48.8,3.3,8.2,13.5,100,116.6,107.8,MIN,240,0.534,0.475,0.228,0.367,25,57.5,40.5,55.9,6.6,17.1,11.6,100,107.8,116.6
11/16/2012,201211160LAL,PHO,240,0.517,0.516,0.152,0.163,27.9,60.5,44.2,60,8.4,11.8,13.2,100,107.2,119.8,LAL,240,0.563,0.517,0.236,0.315,39.5,72.1,55.8,59.5,7.4,11.5,9.8,100,119.8,107.2
11/17/2012,201211170MIL,NOH,240,0.652,0.597,0.273,0.286,24.2,63.6,46.8,78,4.2,2.9,18,100,119.2,123.4,MIL,240,0.565,0.532,0.269,0.258,36.4,75.8,53.2,65.1,9.5,7.1,9.6,100,123.4,119.2
11/16/2012,201211160MEM,NYK,240,0.585,0.549,0.264,0.292,30.3,66.7,49.3,48.6,8.2,9.8,13.8,100,111.1,122.8,MEM,240,0.583,0.52,0.197,0.421,33.3,69.7,50.7,40.5,8.2,11.3,13.5,100,122.8,111.1
11/17/2012,201211170BOS,TOR,240,0.532,0.486,0.314,0.443,23.1,78.8,48.6,73.3,7.9,6.6,15.2,100,100.8,121.2,BOS,240,0.634,0.605,0.197,0.25,21.2,76.9,51.4,86,7.9,4.2,13.4,100,121.2,100.8
11/17/2012,201211170WAS,UTA,240,0.442,0.39,0.11,0.329,48.1,68,57.7,58.1,8.2,8.7,15.3,100,97.7,89.5,WAS,240,0.421,0.394,0.188,0.141,32,51.9,42.3,58.1,11.8,8.2,14.2,100,89.5,97.7
11/17/2012,201211170CLE,DAL,240,0.622,0.581,0.311,0.27,24.2,72.3,52.5,68.4,6.3,19.7,19.5,100,108.5,100.1,CLE,240,0.453,0.417,0.26,0.208,27.7,75.8,47.5,58.3,12.6,7.8,9.5,100,100.1,108.5
11/17/2012,201211170CHA,MEM,240,0.495,0.4,0.175,0.425,27.9,68.1,48.9,54.8,10.7,9.7,12.8,100,100.5,93,CHA,240,0.447,0.4,0.153,0.329,31.9,72.1,51.1,53.1,7.5,7.6,14.1,100,93,100.5
11/17/2012,201211170SAS,DEN,240,0.559,0.526,0.141,0.333,31.6,65.9,49.4,48.7,8.4,3.3,19,100,104.6,131.8,SAS,240,0.651,0.625,0.307,0.227,34.1,68.4,50.6,70.2,11.5,9,12.6,100,131.8,104.6
11/17/2012,201211170LAC,CHI,240,0.405,0.348,0.157,0.247,40.4,70.6,52.3,60,8,6.8,13.2,100,91.8,115.9,LAC,240,0.573,0.527,0.213,0.4,29.4,59.6,47.7,56.8,11.5,13.3,12,100,115.9,91.8
11/18/2012,201211180TOR,ORL,240,0.482,0.425,0.163,0.263,21.1,76.2,50,56.3,2.2,1.6,14.4,100,95,107.1,TOR,240,0.538,0.519,0.225,0.288,23.8,78.9,50,57.9,8.8,9,10,100,107.1,95
11/17/2012,201211170PHO,MIA,240,0.611,0.592,0.268,0.268,12.1,78,48.6,52.6,10.7,4.9,19.3,100,104.2,94.5,PHO,240,0.499,0.462,0.228,0.266,22,87.9,51.4,47.1,14,5.8,15.3,100,94.5,104.2
11/18/2012,201211180PHI,CLE,240,0.436,0.387,0.238,0.179,36,76.9,53.9,46.7,7.1,6.7,14.2,100,93.7,102,PHI,240,0.504,0.481,0.25,0.15,23.1,64,46.1,79.4,9.5,14.1,11.4,100,102,93.7
11/18/2012,201211180DET,BOS,240,0.523,0.479,0.239,0.268,17.9,76.7,43.5,37.5,7.9,0,17.6,100,93.1,115.6,DET,240,0.617,0.569,0.153,0.361,23.3,82.1,56.5,59,9,1.9,16.1,100,115.6,93.1
11/18/2012,201211180NYK,IND,240,0.482,0.451,0.282,0.254,21.4,71.7,49.5,75,4.6,10.8,19.4,100,86.5,100.2,NYK,240,0.447,0.406,0.278,0.211,28.3,78.6,50.5,57.6,10.2,7.8,7.5,100,100.2,86.5
11/18/2012,201211180POR,CHI,240,0.567,0.52,0.213,0.24,20,74.4,50.7,67.6,9.7,5.3,18.6,100,101.6,110.2,POR,240,0.581,0.551,0.278,0.253,25.6,80,49.3,38.5,8.6,1.7,15.4,100,110.2,101.6
11/18/2012,201211180OKC,GSW,240,0.594,0.555,0.195,0.268,21.1,73,46.7,53.5,8.6,6.3,12.4,100,116.9,127.6,OKC,240,0.63,0.584,0.241,0.313,27,78.9,53.3,73.8,9.6,4.5,9.6,100,127.6,116.9
11/18/2012,201211180SAC,BRK,240,0.576,0.513,0.227,0.333,20.6,63.4,44,61.1,9.2,9.7,10.4,100,113.7,103.3,SAC,240,0.509,0.5,0.225,0.238,36.6,79.4,56,35.1,6.9,6.9,16.1,100,103.3,113.7
11/18/2012,201211180LAL,HOU,240,0.551,0.539,0.256,0.2,25.6,77.5,50.6,68.2,8,1.5,13.3,100,108.3,119.3,LAL,240,0.611,0.594,0.235,0.329,22.5,74.4,49.4,58.7,10,4.5,11.8,100,119.3,108.3
11/19/2012,201211190CHA,MIL,240,0.501,0.484,0.172,0.118,21.4,73.2,47,59.1,5.1,16.9,12.5,100,99.5,103.6,CHA,240,0.536,0.457,0.134,0.366,26.8,78.6,53,61.1,7.1,6.5,14.4,100,103.6,99.5
11/19/2012,201211190WAS,IND,240,0.58,0.507,0.271,0.414,26.7,73.1,56.1,58.8,5.4,14.3,19.5,100,104,96.4,WAS,240,0.442,0.379,0.195,0.356,26.9,73.3,43.9,41.9,10.8,3.9,9,100,96.4,104
11/19/2012,201211190ATL,ORL,240,0.408,0.39,0.122,0.171,22.9,80,53.4,54.8,6.3,7.8,17.7,100,76,85.5,ATL,240,0.428,0.41,0.281,0.146,20,77.1,46.6,52.9,12.7,5.6,12.1,100,85.5,76
11/19/2012,201211190UTA,HOU,240,0.457,0.39,0.244,0.36,26.8,70.8,47.1,60,4.1,12.7,12.3,100,93.6,104.9,UTA,240,0.499,0.451,0.228,0.25,29.2,73.2,52.9,81.1,4.1,16.9,12.1,100,104.9,93.6
11/19/2012,201211190SAS,LAC,240,0.493,0.476,0.141,0.224,37,72.9,55.3,32.5,7.7,11.3,15.4,100,100.7,95.3,SAS,240,0.461,0.39,0.244,0.341,27.1,63,44.7,55.2,7.7,4.1,12.1,100,95.3,100.7
11/19/2012,201211190DAL,GSW,265,0.504,0.456,0.264,0.33,34.5,86,59,51.4,9.6,3.1,16.1,100,101.3,97.4,DAL,265,0.523,0.488,0.244,0.279,14,65.5,41,64.9,11.6,16.4,14.2,100,97.4,101.3
11/20/2012,201211200PHI,TOR,240,0.517,0.476,0.195,0.354,27.3,80,53.9,75.7,2.2,8.2,10.4,100,107.4,116.2,PHI,240,0.568,0.524,0.282,0.224,20,72.7,46.1,62.5,6.6,15.2,7.9,100,116.2,107.4
11/19/2012,201211190MEM,DEN,240,0.52,0.475,0.185,0.346,50,68.4,58.8,58.3,10.4,4.9,15.4,100,112.3,106.5,MEM,240,0.538,0.5,0.218,0.218,31.6,50,41.3,63.9,11.6,6.1,16.6,100,106.5,112.3
11/20/2012,201211200LAL,BRK,240,0.493,0.457,0.28,0.256,28.6,80,51.7,70.6,7.8,5.8,12.5,100,100.3,105.9,LAL,240,0.532,0.521,0.288,0.507,20,71.4,48.3,65.7,5.6,8.5,11,100,105.9,100.3
11/20/2012,201211200NOH,NYK,240,0.558,0.53,0.434,0.229,29.5,87.8,57.6,51.4,7,5.9,9.9,100,119.1,93.4,NOH,240,0.511,0.478,0.261,0.304,12.2,70.5,42.4,55.2,2.3,6.4,14.2,100,93.4,119.1
11/21/2012,201211210BOS,SAS,240,0.656,0.636,0.208,0.247,20,97.2,62.1,57.8,8.4,2.9,16.6,100,118.2,105.6,BOS,240,0.592,0.552,0.104,0.221,2.8,80,37.9,51.2,9.5,8.2,12.4,100,105.6,118.2
11/21/2012,201211210IND,NOH,265,0.515,0.457,0.109,0.293,33.3,65.3,49.5,43.6,3.2,10.8,8,100,115.8,124.5,IND,265,0.551,0.516,0.293,0.304,34.7,66.7,50.5,65,6.5,19.5,7.1,100,124.5,115.8
11/21/2012,201211210CHA,TOR,240,0.546,0.519,0.288,0.25,24.3,75,49.3,62.2,5.4,11.9,13.6,100,103.9,105,CHA,240,0.498,0.436,0.221,0.326,25,75.7,50.7,58.3,7.5,15.8,10.9,100,105,103.9
11/21/2012,201211210MIA,MIL,265,0.464,0.445,0.266,0.11,27.6,72.1,46.5,39.1,8.7,4.4,8.8,100,102.4,109.2,MIA,265,0.562,0.523,0.209,0.384,27.9,72.4,53.5,61,6.8,5,13,100,109.2,102.4
11/21/2012,201211210ORL,DET,240,0.391,0.347,0.2,0.259,22.8,79.5,47.5,53.6,5.3,3.2,12.9,100,78.8,95.8,ORL,240,0.495,0.464,0.241,0.217,20.5,77.2,52.5,66.7,3.2,7.4,13.3,100,95.8,78.8
11/21/2012,201211210OKC,LAC,265,0.516,0.468,0.215,0.355,34.7,70,50.6,47.5,16,8.9,11.5,100,110.8,116.8,OKC,265,0.608,0.525,0.291,0.494,30,65.3,49.4,55.6,12,6.8,16.5,100,116.8,110.8
11/21/2012,201211210GSW,BRK,240,0.519,0.494,0.277,0.181,31.1,63.6,44.9,68.4,8.4,10,8.2,100,112,122.9,GSW,240,0.612,0.58,0.2,0.253,36.4,68.9,55.1,60,3.6,1.7,15.3,100,122.9,112
11/21/2012,201211210CLE,PHI,240,0.434,0.384,0.198,0.256,21.6,65.1,41.5,58.1,13.5,17.5,6.8,100,93.4,103.6,CLE,240,0.499,0.483,0.267,0.163,34.9,78.4,58.5,48.6,3.4,8.7,14.8,100,103.6,93.4
11/21/2012,201211210HOU,CHI,240,0.431,0.411,0.168,0.2,31.4,76.2,51.6,52.6,11.2,12.7,11.9,100,90.7,94.8,HOU,240,0.531,0.48,0.257,0.419,23.8,68.6,48.4,46.9,8.2,7.6,20.8,100,94.8,90.7
11/21/2012,201211210MIN,DEN,240,0.558,0.5,0.266,0.329,33.3,67.3,52.1,45.7,5.3,13.1,18.1,100,107.2,99.8,MIN,240,0.47,0.438,0.315,0.281,32.7,66.7,47.9,55.9,11.7,6.9,13,100,99.8,107.2
11/21/2012,201211210SAC,LAL,240,0.59,0.538,0.4,0.6,15.8,75,44.6,55.2,6.3,6.1,19.6,100,101.9,118.7,SAC,240,0.623,0.586,0.185,0.272,25,84.2,55.4,52.3,9.5,10.3,15,100,118.7,101.9
11/21/2012,201211210ATL,WAS,265,0.502,0.466,0.225,0.27,41.3,79.6,61.1,52.6,8.1,9,16.7,100,101,102,ATL,265,0.499,0.484,0.272,0.228,20.4,58.7,38.9,75,12.1,7.2,11.4,100,102,101
11/21/2012,201211210PHO,POR,240,0.492,0.435,0.247,0.338,31.7,73.1,47.8,45.2,7.8,3.3,18.4,100,96.6,126.6,PHO,240,0.671,0.643,0.221,0.234,26.9,68.3,52.2,47.8,13.3,5.2,13.3,100,126.6,96.6
11/21/2012,201211210DAL,NYK,240,0.64,0.604,0.403,0.286,13.9,74.4,46.8,64.1,10.6,3.6,13.9,100,117.6,120.8,DAL,240,0.605,0.571,0.341,0.247,25.6,86.1,53.2,52.4,8.5,2.2,12.1,100,120.8,117.6
11/23/2012,201211230BRK,LAC,240,0.465,0.431,0.236,0.306,41.5,71.8,56.3,51.7,9.8,11.7,18.1,100,92.9,105.2,BRK,240,0.529,0.5,0.178,0.26,28.2,58.5,43.8,55.9,7.3,5.5,15.6,100,105.2,92.9
11/23/2012,201211230BOS,OKC,240,0.558,0.506,0.304,0.304,22.2,80,52.6,59.5,6.3,11.1,15.2,100,105,113.4,BOS,240,0.596,0.544,0.213,0.3,20,77.8,47.4,71.8,10.5,1.8,14.2,100,113.4,105
11/23/2012,201211230IND,SAS,240,0.561,0.506,0.205,0.265,16.7,62,43,46.3,8.6,2.6,9.7,100,112,104.4,IND,240,0.479,0.451,0.174,0.228,38,83.3,57,71.1,1.1,7.6,11.4,100,104.4,112
11/23/2012,201211230DET,TOR,240,0.506,0.449,0.231,0.321,22.5,65.1,44.6,62.5,6.9,9.2,11,100,103.1,104.2,DET,240,0.509,0.487,0.167,0.333,34.9,77.5,55.4,47.2,4.6,3.3,13.5,100,104.2,103.1
11/23/2012,201211230ORL,CLE,240,0.519,0.471,0.299,0.345,41.5,63.6,51.4,51.4,8.9,1.7,11.5,100,115.4,119.8,ORL,240,0.608,0.569,0.263,0.25,36.4,58.5,48.6,52.5,5.5,4.9,16.9,100,119.8,115.4
11/23/2012,201211230CHA,ATL,240,0.6,0.609,0.282,0.179,19.4,82.9,53.2,69,6.2,24.6,20,100,104.1,93.8,CHA,240,0.482,0.422,0.265,0.313,17.1,80.6,46.8,54.8,16.5,16.1,12.1,100,93.8,104.1
11/23/2012,201211230DEN,GSW,240,0.518,0.481,0.213,0.225,22.2,77.1,53.6,62.9,8.6,7.7,13.7,100,97.5,109.3,DEN,240,0.525,0.506,0.226,0.357,22.9,77.8,46.4,52.5,9.6,11.1,10.2,100,109.3,97.5
11/23/2012,201211230HOU,NYK,240,0.559,0.529,0.453,0.163,13.6,68.6,38,59.5,8,14.1,14,100,103.4,131.5,HOU,240,0.646,0.596,0.281,0.315,31.4,86.4,62,47.8,8,12.8,12.1,100,131.5,103.4
11/23/2012,201211230UTA,SAC,240,0.586,0.563,0.213,0.2,18.8,59.5,41.9,52.5,5.6,4.4,13,100,114.5,116.7,UTA,240,0.533,0.452,0.181,0.398,40.5,81.3,58.1,75,7.9,9.5,10.1,100,116.7,114.5
11/23/2012,201211230PHO,NOH,265,0.628,0.596,0.333,0.231,19.4,77.8,53.9,67.5,8.3,9.2,17.3,100,112.5,115.6,PHO,265,0.564,0.55,0.278,0.211,22.2,80.6,46.1,63.6,10.4,9.6,9.2,100,115.6,112.5
11/23/2012,201211230MEM,LAL,240,0.579,0.527,0.365,0.324,29.7,56.7,41.8,57.6,6.9,7.8,17.6,100,113,122.3,MEM,240,0.601,0.547,0.147,0.4,43.3,70.3,58.2,60.5,11.5,6.4,14.5,100,122.3,113
11/24/2012,201211240MIL,CHI,240,0.498,0.415,0.195,0.317,40,77.3,57.4,53.1,4.5,2.8,14.6,100,105.8,97.8,MIL,240,0.465,0.449,0.193,0.114,22.7,60,42.6,52.6,11.4,15.2,8.9,100,97.8,105.8
11/24/2012,201211240PHI,OKC,265,0.556,0.477,0.239,0.42,36.7,66.7,49.4,53.8,11.5,7,10.3,100,120.9,113.6,PHI,265,0.553,0.533,0.22,0.187,33.3,63.3,50.6,68.9,7.3,6,13.2,100,113.6,120.9
11/23/2012,201211230POR,MIN,240,0.504,0.429,0.231,0.474,38.6,83.3,58.8,46.9,11.2,3.8,12.9,100,106.4,115.4,POR,240,0.599,0.609,0.321,0.231,16.7,61.4,41.3,57.1,7.8,10,12.3,100,115.4,106.4
11/24/2012,201211240MIA,CLE,240,0.577,0.532,0.392,0.418,25,71,45.1,60,9.9,0,9.7,100,118.7,120.9,MIA,240,0.645,0.587,0.275,0.536,29,75,54.9,58.3,5.5,10.4,17.4,100,120.9,118.7
11/24/2012,201211240WAS,CHA,290,0.546,0.482,0.337,0.434,12.5,66,43,58.8,11.2,7.6,14.7,100,100.9,99.1,WAS,290,0.481,0.398,0.29,0.419,34,87.5,57,61.8,10.3,9.1,14.7,100,99.1,100.9
11/24/2012,201211240ATL,LAC,240,0.541,0.48,0.253,0.333,18.4,78.9,48.7,59.4,14,5.2,14,100,100.2,112.1,ATL,240,0.602,0.553,0.227,0.347,21.1,81.6,51.3,68.4,5.4,3.6,17.2,100,112.1,100.2
11/24/2012,201211240GSW,MIN,240,0.45,0.413,0.314,0.221,23.9,68.3,44.8,75.8,9,5.3,9.6,100,95.8,108.2,GSW,240,0.529,0.462,0.269,0.372,31.7,76.1,55.2,54.5,1.1,5.1,12.5,100,108.2,95.8
11/24/2012,201211240SAC,UTA,240,0.526,0.475,0.316,0.38,42.5,60,50.7,71.9,12.7,6.9,15.6,100,112.2,124.9,SAC,240,0.613,0.581,0.216,0.432,40,57.5,49.3,47.5,9.3,3.7,13.7,100,124.9,112.2
11/25/2012,201211250TOR,SAS,290,0.498,0.466,0.262,0.184,13.7,72.6,46,56.8,3.6,5.8,9,100,99.1,94.6,TOR,290,0.44,0.391,0.218,0.218,27.4,86.3,54,52.5,5.4,10.5,9.1,100,94.6,99.1
11/24/2012,201211240DAL,LAL,240,0.593,0.561,0.268,0.415,26.8,84.7,61,52.5,10.6,6.3,16.4,100,110.5,85.5,DAL,240,0.441,0.424,0.304,0.217,15.3,73.2,39,64.7,8.7,10,13,100,85.5,110.5
11/25/2012,201211250PHI,PHO,240,0.55,0.494,0.133,0.241,25,84.2,55.4,61.5,3.3,8.1,11.6,100,110.8,114.1,PHI,240,0.571,0.537,0.235,0.284,15.8,75,44.6,59,4.4,5.6,8.1,100,114.1,110.8
11/25/2012,201211250BRK,POR,240,0.508,0.481,0.218,0.167,22.5,59.5,41.5,64.7,9,8,16,100,95.5,110.1,BRK,240,0.484,0.451,0.185,0.228,40.5,77.5,58.5,66.7,11.2,14.8,10.6,100,110.1,95.5
11/25/2012,201211250ORL,BOS,265,0.512,0.481,0.171,0.181,34.7,77.3,54.8,55.3,8.6,3.1,11.7,100,110.6,104.9,ORL,265,0.559,0.517,0.289,0.211,22.7,65.3,45.2,48.8,8.6,9.2,15.5,100,104.9,110.6
11/25/2012,201211250NYK,DET,240,0.57,0.532,0.256,0.282,27,73.7,50.7,54.1,6.5,8.7,17.8,100,108.2,131,NYK,240,0.653,0.589,0.418,0.392,26.3,73,49.3,63.2,14.1,6.9,10.6,100,131,108.2
11/25/2012,201211250DEN,NOH,240,0.448,0.424,0.153,0.235,31.9,73.5,49.4,69.7,6.8,9.7,13,100,95.1,115.4,DEN,240,0.605,0.567,0.173,0.28,26.5,68.1,50.6,67.5,10.2,16.7,14.3,100,115.4,95.1
11/26/2012,201211260BRK,NYK,265,0.466,0.424,0.247,0.282,34.7,64.7,50,42.4,10,3.2,12.8,100,99.2,107,BRK,265,0.483,0.456,0.308,0.209,35.3,65.3,50,62.2,5.6,10.9,10.8,100,107,99.2
11/26/2012,201211260DET,POR,240,0.512,0.459,0.224,0.365,32.7,67.6,47.2,63.9,10.9,13.8,10,100,110.5,118.1,DET,240,0.602,0.581,0.188,0.275,32.4,67.3,52.8,61.9,6.6,7.6,15.1,100,118.1,110.5
11/26/2012,201211260WAS,SAS,240,0.664,0.644,0.288,0.25,28.6,68.8,51.8,71.1,4.4,6.6,14.5,100,130.1,101.4,WAS,240,0.472,0.433,0.156,0.189,31.3,71.4,48.2,37.8,11,3.5,9.3,100,101.4,130.1
11/26/2012,201211260CHI,MIL,240,0.498,0.476,0.176,0.224,33.3,62.2,47.4,59,4.6,17.4,11.4,100,107.8,106.6,CHI,240,0.521,0.469,0.138,0.238,37.8,66.7,52.6,60,9.3,8.6,14.5,100,106.6,107.8
11/26/2012,201211260UTA,DEN,240,0.591,0.582,0.192,0.438,41.9,65.8,55.1,55,6.8,8.9,16.3,100,116.9,119.2,UTA,240,0.565,0.513,0.282,0.436,34.2,58.1,44.9,52.8,10.2,10.2,11.4,100,119.2,116.9
11/26/2012,201211260OKC,CHA,240,0.389,0.329,0.278,0.278,19.6,74.3,40.7,52.2,10.1,7.8,11,100,77.6,128.3,OKC,240,0.647,0.596,0.346,0.295,25.7,80.4,59.3,77.5,3.4,12.3,13.7,100,128.3,77.6
11/26/2012,201211260LAC,NOH,240,0.647,0.613,0.352,0.324,22.6,78.4,52.9,63.9,6.9,7.1,15.6,100,120.4,112.4,LAC,240,0.584,0.582,0.468,0.139,21.6,77.4,47.1,70.3,12.6,10.9,14.3,100,112.4,120.4
11/26/2012,201211260MEM,CLE,240,0.472,0.434,0.211,0.197,37.8,73,55.4,38.7,12.4,8.3,16.2,100,96.9,104.4,MEM,240,0.532,0.493,0.155,0.254,27,62.2,44.6,48.5,9.9,8.3,15.1,100,104.4,96.9
11/27/2012,201211270PHI,DAL,240,0.54,0.488,0.235,0.272,25,68.3,48.1,62.2,11.9,1.6,14.2,100,106.4,108.5,PHI,240,0.561,0.507,0.187,0.427,31.7,75,51.9,62.9,9.8,4.8,16,100,108.5,106.4
11/27/2012,201211270CLE,PHO,240,0.523,0.506,0.215,0.228,18.4,69.6,46.4,59.5,10.7,11.6,14.7,100,97.8,83.8,CLE,240,0.416,0.369,0.179,0.262,30.4,81.6,53.6,70,9.7,6.5,16.1,100,83.8,97.8
11/27/2012,201211270HOU,TOR,240,0.553,0.535,0.267,0.14,25,70,46.4,59.5,6.4,3.5,14.9,100,107.5,124.5,HOU,240,0.634,0.608,0.313,0.253,30,75,53.6,68.2,11.7,1.6,13.2,100,124.5,107.5
11/27/2012,201211270SAC,MIN,240,0.533,0.494,0.265,0.217,30,83,58.6,65.8,8.6,11.9,15.8,100,103.9,95.3,SAC,240,0.494,0.476,0.202,0.167,17,70,41.4,56.8,11.8,9.8,12.6,100,95.3,103.9
11/27/2012,201211270LAL,IND,240,0.435,0.392,0.241,0.342,19.6,72.7,47.2,58.6,9.3,12.5,15.8,100,81.7,79.7,LAL,240,0.406,0.355,0.368,0.566,27.3,80.4,52.8,54.2,10.3,8.3,16.7,100,79.7,81.7
11/28/2012,201211280MIL,NYK,240,0.607,0.555,0.288,0.342,20.5,85.7,51.4,51.4,12.2,1.7,14.3,100,113.3,97.7,MIL,240,0.542,0.493,0.181,0.292,14.3,79.5,48.6,72.7,8.9,7.7,17.3,100,97.7,113.3
11/28/2012,201211280BOS,BRK,240,0.501,0.463,0.293,0.354,34.7,80.5,55.6,63.6,13.2,4.4,12.9,100,104.4,91.2,BOS,240,0.485,0.433,0.093,0.32,19.5,65.3,44.4,43.8,7.7,10.3,16.6,100,91.2,104.4
11/28/2012,201211280ORL,SAS,240,0.607,0.589,0.298,0.179,22.2,63.3,45.9,59.1,12.7,11.3,15,100,116.1,93.9,ORL,240,0.452,0.442,0.158,0.084,36.7,77.8,54.1,39,8.4,5.1,14,100,93.9,116.1
