GAME_ID,AWAY_TEAM,A_FG,A_FGA,A_3P,A_3PA,A_FT,A_FTA,A_ORB,A_DRB,A_TRB,A_AST,A_STL,A_BLK,A_TOB,A_PF,A_AVG_PTS,AWAY_POINTS,HOME_TEAM,H_FG,H_FGA,H_3P,H_3PA,H_FT,H_FTA,H_ORB,H_DRB,H_TRB,H_AST,H_STL,H_BLK,H_TOB,H_PF,H_AVG_PTS,HOME_POINTS
201712140CLE,Los Angeles Lakers,38.52727273,87.45454545,8.636363636,26.18181818,16.56363636,22.52727273,11.25454545,32.25454545,43.50909091,20.23636364,8.181818182,4.418181818,15.56363636,21.78181818,102.2545455,112,Cleveland Cavaliers,40.84745763,84.52542373,12.6779661,33.01694915,17.72881356,23.83050847,9,34.66101695,43.66101695,24.40677966,6.86440678,4.406779661,12.89830508,17.50847458,112.1016949,121
201712140GSW,Dallas Mavericks,36.22222222,83.31481481,10.88888889,30.75925926,13.31481481,17.16666667,7.759259259,29.74074074,37.5,20.77777778,7.296296296,3.574074074,11.48148148,19.64814815,96.64814815,97,Golden State Warriors,44.375,86.57142857,12.55357143,30.625,16.85714286,21.23214286,9.178571429,36.32142857,45.5,31.78571429,8.857142857,8.017857143,14.875,18.625,118.1607143,112
201712140MIN,Sacramento Kings,37.47368421,83.68421053,8.578947368,23.15789474,15.75438596,21.14035088,9.596491228,31.33333333,40.92982456,21.92982456,7.824561404,4.087719298,13.70175439,20.35087719,99.28070175,96,Minnesota Timberwolves,39.67857143,83.78571429,7.946428571,21.85714286,19.55357143,24.91071429,11.41071429,31.64285714,43.05357143,24.23214286,8.25,4.375,13.41071429,19.76785714,106.8571429,119
201712150BOS,Utah Jazz,37.34482759,80.96551724,9.568965517,26.13793103,16.17241379,21.20689655,9.413793103,32.93103448,42.34482759,20.93103448,7.224137931,5.155172414,13.4137931,19.63793103,100.4310345,107,Boston Celtics,38.90163934,85.29508197,12.40983607,33.1147541,18.18032787,22.72131148,9.721311475,33.2295082,42.95081967,26.21311475,7.754098361,4.786885246,13.16393443,19.70491803,108.3934426,95
201712150CHO,Miami Heat,37.73684211,85.12280702,10,28.01754386,14.43859649,19.71929825,10.29824561,32.77192982,43.07017544,21.61403509,7.543859649,5.701754386,12.92982456,20.56140351,99.9122807,104,Charlotte Hornets,38.28571429,85.94642857,9.696428571,27.75,20.32142857,25.98214286,9.428571429,35.55357143,44.98214286,23.125,6.696428571,5.267857143,10.85714286,16.32142857,106.5892857,98
201712150DEN,New Orleans Pelicans,38.96428571,85.83928571,9.696428571,26.875,15.57142857,21.44642857,8.285714286,34.41071429,42.69642857,22.71428571,7.196428571,5.035714286,13.375,18.625,103.1964286,111,Denver Nuggets,42.11111111,87.09259259,11.03703704,28.81481481,18.31481481,24.33333333,11.35185185,34.68518519,46.03703704,27.66666667,7.37037037,4.055555556,14.53703704,18.59259259,113.5740741,117
201712150HOU,San Antonio Spurs,38.43103448,84.10344828,8.465517241,23.51724138,17.31034483,21.96551724,10.86206897,33.31034483,44.17241379,21.31034483,7.724137931,5.534482759,12.93103448,18.60344828,102.637931,109,Houston Rockets,40.39655172,86.79310345,14.81034483,41.68965517,21.01724138,27.68965517,10.75862069,34.20689655,44.96551724,25.27586207,8.74137931,4.396551724,13.82758621,19.44827586,116.6206897,124
201712150IND,Detroit Pistons,39.07017544,88.12280702,8.298245614,25.36842105,13.9122807,18.75438596,11.0877193,32.29824561,43.38596491,19.85964912,7.105263158,3.701754386,11.98245614,18.57894737,100.3508772,104,Indiana Pacers,40.28813559,85.61016949,9.389830508,24.61016949,17,21.44067797,9.203389831,33.74576271,42.94915254,21.74576271,7.762711864,5.559322034,12.54237288,18.62711864,106.9661017,98
201712150MEM,Atlanta Hawks,37.48333333,84.46666667,9.183333333,26.6,16.9,22.63333333,9.7,33.91666667,43.61666667,22.26666667,8.1,4.633333333,15.33333333,18.93333333,101.05,94,Memphis Grizzlies,35.55737705,82.45901639,9.049180328,26.13114754,18.54098361,23.63934426,10.59016393,32.39344262,42.98360656,20.96721311,7.573770492,5.098360656,13.06557377,22.72131148,98.70491803,96
201712150MIL,Chicago Bulls,38.69491525,86.42372881,8.389830508,24.62711864,15.98305085,20.62711864,10.88135593,34.28813559,45.16949153,21.59322034,7.050847458,4.271186441,13.54237288,18.84745763,101.7627119,115,Milwaukee Bucks,38.65517241,81.22413793,8.517241379,23.29310345,18.53448276,23.86206897,8.327586207,31.01724138,39.34482759,23.5862069,8.603448276,5.25862069,13.05172414,20.81034483,104.362069,109
201712150ORL,Portland Trail Blazers,38.16071429,85.78571429,9.392857143,26.19642857,19.41071429,24.23214286,10.14285714,33.94642857,44.08928571,19.28571429,7.035714286,5.339285714,13.51785714,21.75,105.125,95,Orlando Magic,37.96363636,86.34545455,8.618181818,26,16.25454545,22.12727273,9.945454545,34.01818182,43.96363636,21.47272727,7.2,5.345454545,13.03636364,18.96363636,100.8,88
201712150PHI,Oklahoma City Thunder,37.76271186,88.25423729,9,27.83050847,18.06779661,24.61016949,12.89830508,33.13559322,46.03389831,20.28813559,8.576271186,4.983050847,14.16949153,21.57627119,102.5932203,119,Philadelphia 76ers,38.30909091,86.25454545,10.30909091,30.21818182,17.2,22.36363636,10.47272727,34.6,45.07272727,25.34545455,8.036363636,5.581818182,15.8,21.81818182,104.1272727,117
201712150TOR,Brooklyn Nets,38.12727273,84.72727273,10.78181818,31.56363636,19.65454545,25.09090909,8.454545455,34.76363636,43.21818182,21.70909091,7.254545455,4.345454545,16.09090909,21.25454545,106.6909091,87,Toronto Raptors,40.78181818,85.05454545,9.709090909,25.50909091,20.27272727,25.4,10.70909091,33.41818182,44.12727273,20.52727273,7.8,5.509090909,12.10909091,21.03636364,111.5454545,120
201712150WAS,Los Angeles Clippers,38.63793103,83.72413793,10.46551724,27.94827586,18.10344828,24.72413793,9.362068966,33.20689655,42.56896552,21.01724138,7.034482759,4.086206897,12.86206897,20.37931034,105.8448276,91,Washington Wizards,41.07017544,85.78947368,9.368421053,24.56140351,18.21052632,22.89473684,10.35087719,32.66666667,43.01754386,24.21052632,8.49122807,4.894736842,13.92982456,21.50877193,109.7192982,100
201712160CHO,Portland Trail Blazers,38.14035088,85.66666667,9.403508772,26.15789474,19.22807018,24.12280702,10.05263158,34.0877193,44.14035088,19.28070175,6.947368421,5.298245614,13.63157895,21.73684211,104.9122807,93,Charlotte Hornets,38.19298246,86.12280702,9.649122807,27.80701754,20.28070175,26.01754386,9.49122807,35.59649123,45.0877193,23.03508772,6.736842105,5.228070175,10.77192982,16.40350877,106.3157895,91
201712160CLE,Utah Jazz,37.33898305,80.96610169,9.694915254,26.27118644,16.05084746,21.08474576,9.440677966,32.83050847,42.27118644,20.98305085,7.254237288,5.186440678,13.38983051,19.54237288,100.4237288,100,Cleveland Cavaliers,40.86666667,84.43333333,12.63333333,32.83333333,17.68333333,23.71666667,8.983333333,34.63333333,43.61666667,24.5,6.9,4.35,12.88333333,17.46666667,112.05,109
201712160HOU,Milwaukee Bucks,38.67241379,81.94827586,9.034482759,24.34482759,15.82758621,21.25862069,8.689655172,31.55172414,40.24137931,23.46551724,7.896551724,5.413793103,13.31034483,20.93103448,102.2068966,111,Houston Rockets,40.30508475,86.61016949,14.74576271,41.57627119,21.23728814,27.93220339,10.6440678,34.20338983,44.84745763,25.11864407,8.711864407,4.389830508,13.84745763,19.50847458,116.5932203,115
201712160MEM,Boston Celtics,37.91666667,83.93333333,11.43333333,32.93333333,17.78333333,22.45,8.516666667,33.31666667,41.83333333,23,7.483333333,3.666666667,12.35,20.61666667,105.05,102,Memphis Grizzlies,35.5,82.40322581,9.129032258,26.25806452,18.48387097,23.53225806,10.58064516,32.32258065,42.90322581,20.91935484,7.580645161,5.064516129,13.06451613,22.66129032,98.61290323,93
201712160MIA,Los Angeles Clippers,38.57627119,83.66101695,10.42372881,27.94915254,17.91525424,24.54237288,9.406779661,33.22033898,42.62711864,20.96610169,6.966101695,4.101694915,12.93220339,20.40677966,105.4915254,85,Miami Heat,39.33333333,84.33333333,10.7962963,28.68518519,15.48148148,21.88888889,9.444444444,33.31481481,42.75925926,20.77777778,6.962962963,5.425925926,13.51851852,20.37037037,104.9444444,90
201712160MIN,Phoenix Suns,39.25,87.94642857,7.732142857,23.07142857,20.10714286,26.17857143,11.32142857,32.58928571,43.91071429,19.98214286,8.196428571,4.178571429,14.91071429,23.94642857,106.3392857,108,Minnesota Timberwolves,39.68421053,83.98245614,7.964912281,21.94736842,19.50877193,24.89473684,11.38596491,31.45614035,42.84210526,24.1754386,8.350877193,4.438596491,13.28070175,19.75438596,106.8421053,106
201712160NYK,Oklahoma City Thunder,37.73333333,88.2,9.05,27.81666667,17.96666667,24.53333333,12.95,33.01666667,45.96666667,20.25,8.583333333,5.016666667,14.16666667,21.58333333,102.4833333,96,New York Knicks,40.45,86.26666667,8.766666667,24.11666667,16.21666667,20.56666667,11.45,33.41666667,44.86666667,21.83333333,7.25,5.316666667,13.85,20.2,105.8833333,111
201712160SAS,Dallas Mavericks,36.27272727,83.25454545,10.87272727,30.70909091,13.21818182,17.01818182,7.690909091,29.81818182,37.50909091,20.81818182,7.236363636,3.581818182,11.43636364,19.58181818,96.63636364,96,San Antonio Spurs,39.4,82.83333333,9.8,24.28333333,17.21666667,21.46666667,9.5,34.01666667,43.51666667,24.81666667,7.616666667,6.033333333,12.9,17.55,105.8166667,98
201712170BRK,Indiana Pacers,39.49122807,84.71929825,8.842105263,23.26315789,17.21052632,21.38596491,9.228070175,32.24561404,41.47368421,23.49122807,8.421052632,4.087719298,14,20.07017544,105.0350877,109,Brooklyn Nets,37.76785714,86.53571429,11.05357143,32.85714286,18.94642857,24.69642857,9.767857143,35.32142857,45.08928571,21.69642857,7,4.767857143,15.46428571,20.82142857,105.5357143,97
201712170DET,Orlando Magic,39.43103448,87.32758621,9.879310345,28.31034483,15.25862069,20.24137931,8.982758621,32.81034483,41.79310345,23.68965517,7.206896552,4.431034483,13.60344828,19.93103448,104,110,Detroit Pistons,40.07272727,88.23636364,9,24.52727273,14.09090909,19.8,10.81818182,35.50909091,46.32727273,22.92727273,7.436363636,3.672727273,12,18.05454545,103.2363636,114
201712170TOR,Sacramento Kings,37.48275862,83.63793103,8.620689655,23.20689655,15.5862069,20.9137931,9.534482759,31.24137931,40.77586207,21.98275862,7.844827586,4.172413793,13.72413793,20.32758621,99.17241379,93,Toronto Raptors,40.69642857,85.05357143,9.767857143,25.58928571,20.32142857,25.44642857,10.73214286,33.42857143,44.16071429,20.51785714,7.803571429,5.571428571,12.10714286,20.89285714,111.4821429,108
201712170WAS,Cleveland Cavaliers,39.14035088,84.29824561,13.10526316,34.19298246,17.71929825,22.70175439,9.052631579,33.54385965,42.59649123,21.22807018,6.526315789,3.666666667,13.89473684,19.19298246,109.1052632,106,Washington Wizards,41.03448276,85.87931034,9.413793103,24.70689655,18.05172414,22.77586207,10.39655172,32.75862069,43.15517241,24.13793103,8.413793103,4.896551724,13.86206897,21.44827586,109.5344828,99
201712180ATL,Miami Heat,37.70689655,85.01724138,9.948275862,27.96551724,14.62068966,19.89655172,10.25862069,32.79310345,43.05172414,21.56896552,7.568965517,5.706896552,13.03448276,20.68965517,99.98275862,104,Atlanta Hawks,38.86206897,84.39655172,9.568965517,26.87931034,18.39655172,24.9137931,10.31034483,32.36206897,42.67241379,24.9137931,8.344827586,4.448275862,15.0862069,18.60344828,105.6896552,110
201712180CHI,Philadelphia 76ers,38.41071429,85.73214286,10.28571429,29.58928571,17.125,22.48214286,10.17857143,33.53571429,43.71428571,23.66071429,8.75,4.625,16.85714286,22.80357143,104.2321429,115,Chicago Bulls,37.86206897,87.63793103,8.120689655,23.84482759,17.46551724,21.87931034,12.15517241,34.44827586,46.60344828,23.24137931,8.172413793,4.775862069,12.5862069,17.32758621,101.3103448,117
201712180CHO,New York Knicks,38.82692308,89.01923077,8.096153846,23.94230769,16.80769231,21.17307692,11.82692308,32.90384615,44.73076923,22.40384615,6.923076923,5.25,13.69230769,20.65384615,102.5576923,91,Charlotte Hornets,38.27586207,86.15517241,9.637931034,27.67241379,20.17241379,25.84482759,9.534482759,35.5862069,45.12068966,23.15517241,6.793103448,5.24137931,10.9137931,16.39655172,106.362069,109
201712180DAL,Phoenix Suns,39.1754386,87.78947368,7.771929825,23.10526316,20.05263158,26.10526316,11.24561404,32.75438596,44,19.92982456,8.210526316,4.210526316,14.96491228,23.96491228,106.1754386,97,Dallas Mavericks,36.44827586,82.53448276,10.93103448,30.53448276,16.0862069,19.89655172,8.103448276,33.05172414,41.15517241,21.0862069,7.344827586,3.810344828,11.87931034,18.89655172,99.9137931,91
201712180HOU,Utah Jazz,37.41666667,81.13333333,9.666666667,26.28333333,15.9,20.86666667,9.366666667,32.73333333,42.1,20.91666667,7.333333333,5.116666667,13.26666667,19.58333333,100.4,99,Houston Rockets,40.3,86.45,14.78333333,41.6,21.26666667,27.91666667,10.66666667,34.3,44.96666667,25.11666667,8.65,4.433333333,13.85,19.4,116.65,120
201712180IND,Boston Celtics,38.01639344,83.85245902,11.50819672,32.81967213,17.62295082,22.31147541,8.475409836,33.29508197,41.7704918,23.04918033,7.459016393,3.672131148,12.45901639,20.78688525,105.1639344,112,Indiana Pacers,40.23333333,85.5,9.35,24.55,17.21666667,21.71666667,9.2,33.66666667,42.86666667,21.61666667,7.833333333,5.516666667,12.53333333,18.58333333,107.0333333,111
201712180LAL,Golden State Warriors,42.3,87.13333333,11.6,31.5,18.26666667,23.06666667,9.016666667,34.95,43.96666667,28.96666667,9.566666667,6.733333333,14.55,20.51666667,114.4666667,116,Los Angeles Lakers,40.85454545,88.36363636,9.036363636,25.8,17.18181818,23.10909091,11.16363636,33.90909091,45.07272727,22.74545455,8.272727273,4.327272727,14.52727273,20.36363636,107.9272727,114
201712180MIN,Portland Trail Blazers,38.27586207,85.63793103,9.413793103,26.12068966,18.98275862,23.79310345,10,34.06896552,44.06896552,19.39655172,6.931034483,5.344827586,13.68965517,21.68965517,104.9482759,107,Minnesota Timberwolves,39.72413793,84.10344828,7.948275862,21.89655172,19.46551724,24.82758621,11.37931034,31.27586207,42.65517241,24.0862069,8.310344828,4.396551724,13.22413793,19.65517241,106.862069,108
201712180OKC,Denver Nuggets,39.74137931,87.89655172,10.55172414,29.75862069,17.72413793,22.86206897,12.29310345,33.74137931,46.03448276,22.13793103,7.068965517,4.120689655,14.70689655,18.94827586,107.7586207,94,Oklahoma City Thunder,40.40350877,86.43859649,8.771929825,25.80701754,18.66666667,25.35087719,11.42105263,34.28070175,45.70175439,21.49122807,8.263157895,5.140350877,14.73684211,20.15789474,108.245614,95
201712180SAS,Los Angeles Clippers,38.55,83.66666667,10.4,27.96666667,17.75,24.4,9.383333333,33.23333333,42.61666667,20.96666667,7.05,4.1,13,20.45,105.25,91,San Antonio Spurs,39.40983607,82.81967213,9.786885246,24.27868852,17.26229508,21.52459016,9.475409836,34.06557377,43.54098361,24.7704918,7.606557377,6,12.95081967,17.57377049,105.8688525,109
201712190MIL,Cleveland Cavaliers,39.15517241,84.22413793,13.15517241,34.31034483,17.75862069,22.72413793,9.017241379,33.48275862,42.5,21.31034483,6.568965517,3.655172414,13.89655172,19.20689655,109.2241379,116,Milwaukee Bucks,38.72881356,81.23728814,8.559322034,23.38983051,18.59322034,23.91525424,8.322033898,31.03389831,39.3559322,23.6440678,8.661016949,5.220338983,13.06779661,20.76271186,104.6101695,119
201712190PHI,Sacramento Kings,37.54237288,83.76271186,8.593220339,23.27118644,15.52542373,20.94915254,9.525423729,31.22033898,40.74576271,21.96610169,7.898305085,4.203389831,13.69491525,20.3220339,99.20338983,101,Philadelphia 76ers,38.23214286,86.16071429,10.30357143,30.30357143,17.19642857,22.39285714,10.51785714,34.69642857,45.21428571,25.26785714,8.017857143,5.589285714,15.85714286,21.76785714,103.9642857,95
201712190WAS,New Orleans Pelicans,38.87719298,85.73684211,9.614035088,26.75438596,15.87719298,21.77192982,8.333333333,34.35087719,42.68421053,22.66666667,7.192982456,4.964912281,13.42105263,18.57894737,103.245614,106,Washington Wizards,41.11864407,85.98305085,9.491525424,24.88135593,17.91525424,22.62711864,10.38983051,32.77966102,43.16949153,24.22033898,8.406779661,4.86440678,13.89830508,21.61016949,109.6440678,116
201712200ATL,Indiana Pacers,39.5,84.67241379,8.810344828,23.22413793,17.22413793,21.34482759,9.206896552,32.18965517,41.39655172,23.4137931,8.362068966,4.103448276,13.9137931,20.03448276,105.0344828,105,Atlanta Hawks,38.79661017,84.33898305,9.542372881,26.91525424,18.37288136,24.83050847,10.3220339,32.3559322,42.6779661,24.94915254,8.288135593,4.474576271,15.05084746,18.57627119,105.5084746,95
201712200BOS,Miami Heat,37.62711864,84.84745763,9.949152542,27.96610169,14.61016949,19.98305085,10.18644068,32.91525424,43.10169492,21.59322034,7.542372881,5.661016949,13.01694915,20.61016949,99.81355932,90,Boston Celtics,38.75806452,85.20967742,12.41935484,33.09677419,18.14516129,22.69354839,9.64516129,33.32258065,42.96774194,26.08064516,7.709677419,4.790322581,13.11290323,19.74193548,108.0806452,89
201712200BRK,Sacramento Kings,37.58333333,83.73333333,8.566666667,23.2,15.55,20.93333333,9.583333333,31.28333333,40.86666667,21.83333333,7.833333333,4.2,13.66666667,20.3,99.28333333,104,Brooklyn Nets,37.66666667,86.45614035,11.12280702,33.01754386,18.96491228,24.66666667,9.842105263,35.12280702,44.96491228,21.57894737,6.964912281,4.807017544,15.36842105,20.78947368,105.4210526,99
201712200CHI,Orlando Magic,39.3559322,87.3559322,9.796610169,28.28813559,15.3220339,20.28813559,8.93220339,32.74576271,41.6779661,23.6779661,7.169491525,4.372881356,13.52542373,19.84745763,103.8305085,94,Chicago Bulls,37.96610169,87.62711864,8.169491525,23.98305085,17.38983051,21.74576271,12.10169492,34.57627119,46.6779661,23.37288136,8.13559322,4.830508475,12.55932203,17.42372881,101.4915254,112
201712200CHO,Toronto Raptors,38.1147541,83.27868852,9.081967213,26.62295082,18.24590164,23.08196721,9.360655738,32.32786885,41.68852459,18.91803279,8.639344262,4.508196721,12.32786885,21.37704918,103.557377,129,Charlotte Hornets,38.28813559,86.13559322,9.593220339,27.59322034,20.27118644,26,9.508474576,35.50847458,45.01694915,23.11864407,6.847457627,5.254237288,10.93220339,16.42372881,106.440678,111
201712200DAL,Detroit Pistons,38.96551724,87.93103448,8.275862069,25.34482759,14.01724138,18.81034483,11,32.29310345,43.29310345,19.84482759,7.051724138,3.672413793,11.98275862,18.5862069,100.2241379,93,Dallas Mavericks,36.50847458,82.40677966,10.98305085,30.52542373,16.08474576,19.89830508,8.033898305,33.05084746,41.08474576,21.10169492,7.322033898,3.86440678,11.88135593,18.86440678,100.0847458,110
201712200DEN,Minnesota Timberwolves,39.57142857,85.30357143,7.142857143,21.125,19.21428571,23.67857143,11.05357143,30.625,41.67857143,22.71428571,8.25,4.25,13.17857143,19.23214286,105.5,112,Denver Nuggets,42,86.81818182,11.07272727,28.8,18.32727273,24.32727273,11.29090909,34.67272727,45.96363636,27.65454545,7.345454545,4.072727273,14.65454545,18.58181818,113.4,104
201712200GSW,Memphis Grizzlies,36.45614035,82.14035088,9.754385965,26.98245614,17.29824561,21.77192982,9.315789474,30.56140351,39.87719298,21.10526316,7.789473684,3.543859649,12.47368421,22.29824561,99.96491228,84,Golden State Warriors,44.19298246,86.35087719,12.45614035,30.45614035,16.94736842,21.29824561,9.263157895,36.21052632,45.47368421,31.68421053,8.859649123,8.01754386,14.89473684,18.63157895,117.7894737,97
