GAME_ID,AWAY_TEAM,A_FG,A_FGA,A_3P,A_3PA,A_FT,A_FTA,A_ORB,A_DRB,A_TRB,A_AST,A_STL,A_BLK,A_TOB,A_PF,A_AVG_PTS,AWAY_POINTS,HOME_TEAM,H_FG,H_FGA,H_3P,H_3PA,H_FT,H_FTA,H_ORB,H_DRB,H_TRB,H_AST,H_STL,H_BLK,H_TOB,H_PF,H_AVG_PTS,HOME_POINTS
201804030MIA,ATL,38.77777778,84.55555556,11.63888889,32.02777778,16.27777778,20.41666667,8.583333333,32.80555556,41.38888889,25.86111111,7.277777778,4.388888889,14.38888889,19.22222222,105.4722222,94,MIA,39.51428571,84.94285714,11.42857143,31.11428571,14.94285714,19.4,9.485714286,33.48571429,42.97142857,22.57142857,7.542857143,5.342857143,13.34285714,19.51428571,105.4,103
201804030MIL,BOS,38.77777778,86.02777778,11.33333333,30.91666667,16.27777778,20.83333333,9.138888889,35.30555556,44.44444444,23.69444444,7.138888889,5.083333333,12.58333333,20.77777778,105.1666667,110,MIL,39.7027027,83.7027027,9.297297297,25.7027027,17.54054054,22.7027027,8.459459459,31.48648649,39.94594595,22.94594595,9.27027027,4.945945946,13.62162162,22.37837838,106.2432432,125
201804030NYK,ORL,38.85714286,85.74285714,10.68571429,29.6,15.37142857,20.08571429,8.228571429,30.91428571,39.14285714,24,7.285714286,4.571428571,13.22857143,20.17142857,103.7714286,88,NYK,41.67647059,87.64705882,8.705882353,23.67647059,15.70588235,20.05882353,10.76470588,34.41176471,45.17647059,22.85294118,7.5,4.676470588,14.52941176,21.35294118,107.7647059,109
201804030OKC,GSW,42.78947368,84.52631579,11.21052632,27.89473684,16.18421053,19.36842105,9.052631579,34.57894737,43.63157895,30.39473684,8.078947368,7.947368421,15.18421053,19.05263158,112.9736842,117,OKC,39.88888889,89.44444444,11.33333333,31.08333333,16.08333333,22.77777778,12.66666667,32.58333333,45.25,22.16666667,9.277777778,5.027777778,13.13888889,20.19444444,107.1944444,109
201804030PHO,SAC,38.22857143,86.68571429,9.314285714,24.71428571,11.65714286,16.65714286,9.6,30.57142857,40.17142857,21.88571429,8.685714286,4.171428571,12.94285714,20.4,97.42857143,84,PHO,38.13513514,86.54054054,9.351351351,27.7027027,17.83783784,23.97297297,10.24324324,33.05405405,43.2972973,22.43243243,7.405405405,3.756756757,14.97297297,21.78378378,103.4594595,107
201804030UTA,LAL,41.11764706,89.23529412,9.441176471,29.20588235,15.58823529,22.02941176,11.14705882,36.85294118,48,24.79411765,7.852941176,4.941176471,15.14705882,19.67647059,107.2647059,83,UTA,38.21621622,83.24324324,10.86486486,28.81081081,16.21621622,20.45945946,8.72972973,33.40540541,42.13513514,22.97297297,8.594594595,5.162162162,14.10810811,19.13513514,103.5135135,121
201804040ATL,MIA,39.55555556,85.11111111,11.33333333,31.16666667,14.83333333,19.22222222,9.527777778,33.52777778,43.05555556,22.55555556,7.611111111,5.416666667,13.36111111,19.41666667,105.2777778,101,ATL,37.86111111,85.86111111,10.86111111,30.22222222,15.02777778,19.33333333,9.277777778,32.63888889,41.91666667,22.22222222,8.25,4.222222222,15.75,19.80555556,101.6111111,98
201804040DET,PHI,38.97222222,84.02777778,11.05555556,29.86111111,18.05555556,23.97222222,10.75,35.52777778,46.27777778,25.80555556,7.888888889,4.527777778,17.41666667,22.83333333,107.0555556,119,DET,38.36111111,87.47222222,10.25,28.61111111,13.83333333,18.58333333,10.55555556,31.27777778,41.83333333,21.66666667,8.055555556,4.027777778,12.97222222,19.41666667,100.8055556,115
201804040LAL,SAS,37.61111111,85.41666667,7.916666667,23.47222222,16.47222222,21.91666667,10.58333333,33.44444444,44.02777778,21.86111111,7.583333333,5.222222222,12.61111111,17.55555556,99.61111111,110,LAL,40.65789474,87.92105263,10.68421053,29.36842105,17.34210526,24.55263158,10.63157895,33.76315789,44.39473684,23.28947368,7.605263158,4.473684211,15.60526316,22.28947368,109.3421053,110
201804040NOP,MEM,36.14285714,81.42857143,8.971428571,25.11428571,16.25714286,20.4,8.857142857,30.57142857,39.42857143,20.88571429,6.857142857,4.142857143,14.42857143,23.42857143,97.51428571,97,NOP,43.05555556,87.44444444,9.638888889,27.61111111,16.80555556,21.47222222,8.277777778,34.5,42.77777778,27.88888889,8.333333333,5.833333333,14.75,19.13888889,112.5555556,104
201804040ORL,DAL,37.77777778,84.75,11.88888889,33.02777778,13,17.11111111,7.388888889,31.77777778,39.16666667,22.11111111,7.25,3.694444444,12.19444444,18.63888889,100.4444444,87,ORL,38.80555556,85.80555556,10.69444444,29.77777778,15.27777778,20.02777778,8.305555556,31.22222222,39.52777778,24.11111111,7.277777778,4.583333333,13.16666667,19.94444444,103.5833333,97
201804040TOR,BOS,38.02777778,84.05555556,12,30.86111111,15.58333333,20.27777778,9.277777778,34.33333333,43.61111111,21.47222222,7.527777778,3.722222222,14.02777778,19.5,103.6388889,102,TOR,40.41666667,85.13888889,11.80555556,33.16666667,18.77777778,23.5,9.416666667,32.86111111,42.27777778,24.27777778,8.027777778,5.361111111,13.36111111,22.88888889,111.4166667,106
201804050CLE,WAS,39.33333333,85.47222222,9.972222222,27.11111111,16.88888889,22.02777778,9.611111111,31.97222222,41.58333333,25.55555556,7.833333333,4.027777778,13.38888889,20.69444444,105.5277778,104,CLE,40.77777778,84.72222222,11.19444444,31.16666667,17.75,22.80555556,8.138888889,34.30555556,42.44444444,24.44444444,6.777777778,3.75,13.38888889,17.58333333,110.5,112
201804050DEN,MIN,41.83333333,86.83333333,8.583333333,23.61111111,19,24.11111111,10.91666667,32.16666667,43.08333333,24.36111111,8.194444444,4.388888889,11.61111111,18.44444444,111.25,97,DEN,41.62162162,85.86486486,11.56756757,30.7027027,17.94594595,23.83783784,11.05405405,34.27027027,45.32432432,27.45945946,7.567567568,4.72972973,14.56756757,18.37837838,112.7567568,107
201804050IND,GSW,42.91428571,85.68571429,11.48571429,30.42857143,17.57142857,22.05714286,8.028571429,35.82857143,43.85714286,29.05714286,8.285714286,7.285714286,14.88571429,20.28571429,114.8857143,111,IND,40.66666667,86.55555556,8.666666667,23.72222222,14.80555556,18.22222222,9.222222222,31.61111111,40.83333333,22.05555556,9.194444444,3.694444444,12.83333333,19.02777778,104.8055556,104
201804050UTA,LAC,40.28571429,84.51428571,9.571428571,26.82857143,20,26.4,10.17142857,34.05714286,44.22857143,23.08571429,7.542857143,4.514285714,14.42857143,19.94285714,110.1428571,113,UTA,38.05555556,82,10.72222222,30.63888889,17.05555556,22.33333333,8.833333333,34.47222222,43.30555556,21.94444444,8.833333333,4.916666667,13.86111111,19.75,103.8888889,117
201804060BOS,CHI,39.02631579,88.60526316,11.84210526,32.05263158,13.60526316,17.73684211,9.263157895,35.02631579,44.28947368,24.63157895,7.815789474,3.736842105,12.65789474,18.52631579,103.5,120,BOS,37.67567568,83.81081081,11.75675676,30.62162162,15.83783784,20.48648649,9.243243243,34.35135135,43.59459459,21.16216216,7.513513514,3.702702703,14.08108108,19.40540541,102.9459459,78
201804060DET,DAL,37.81081081,84.86486486,11.83783784,32.94594595,12.97297297,17.10810811,7.486486486,31.78378378,39.27027027,22.16216216,7.135135135,3.621621622,12.16216216,18.75675676,100.4324324,100,DET,39.38888889,86.13888889,11.05555556,29.25,15.66666667,21.08333333,10.13888889,34.94444444,45.08333333,23.61111111,7.166666667,3.944444444,13.36111111,18.02777778,105.5,108
201804060LAL,MIN,40.16216216,85,8,22.10810811,19.45945946,23.83783784,9.621621622,31.37837838,41,21.67567568,8.432432432,3.918918919,12.43243243,18.2972973,107.7837838,96,LAL,41.28571429,89.14285714,9.542857143,29.05714286,15.57142857,21.91428571,10.94285714,36.94285714,47.88571429,25,7.742857143,4.885714286,15.08571429,19.74285714,107.6857143,122
201804060MEM,SAC,38.08333333,86.75,9.361111111,24.77777778,11.80555556,16.83333333,9.611111111,30.55555556,40.16666667,21.83333333,8.583333333,4.194444444,12.86111111,20.5,97.33333333,94,MEM,36.16666667,81.75,9,25.30555556,16.11111111,20.25,8.916666667,30.44444444,39.36111111,20.83333333,6.916666667,4.055555556,14.61111111,23.30555556,97.44444444,95
201804060NYK,MIA,38.27027027,84.62162162,11.45945946,31.24324324,14.62162162,19.54054054,8.756756757,34.75675676,43.51351351,23.56756757,7.702702703,5.324324324,14.32432432,20.64864865,102.6216216,115,NYK,41.34285714,87.6,8.571428571,23.77142857,15.51428571,19.82857143,10.65714286,34.42857143,45.08571429,22.68571429,7.428571429,4.8,14.42857143,21.22857143,106.7714286,73
201804060ORL,CHO,38.05405405,85.86486486,9.864864865,26.91891892,19.35135135,26.56756757,9.783783784,34.7027027,44.48648649,21.13513514,6.945945946,3.864864865,11.75675676,17.40540541,105.3243243,114,ORL,39,85.77777778,10.02777778,29.30555556,15.72222222,21,9.277777778,34.11111111,43.38888889,23.11111111,8.138888889,5.361111111,14.77777778,18.44444444,103.75,105
201804060PHI,CLE,40.81081081,84.51351351,11.24324324,31.05405405,17.86486486,22.94594595,8.054054054,34.18918919,42.24324324,24.48648649,6.864864865,3.72972973,13.45945946,17.48648649,110.7297297,119,PHI,39.10810811,84.16216216,11.10810811,29.86486486,17.94594595,23.83783784,10.64864865,35.56756757,46.21621622,25.97297297,7.972972973,4.486486486,17.2972973,22.67567568,107.2702703,115
201804060PHO,NOP,43.10810811,87.40540541,9.810810811,27.83783784,16.81081081,21.40540541,8.351351351,34.56756757,42.91891892,28,8.486486486,5.864864865,14.78378378,19.13513514,112.8378378,123,PHO,38.94444444,87.30555556,9.055555556,27.77777778,17.36111111,23.94444444,10.38888889,33.69444444,44.08333333,20.22222222,6.472222222,5.027777778,15.16666667,22.55555556,104.3055556,97
201804060TOR,IND,40.86486486,85.43243243,9.756756757,25.54054054,14.78378378,19.51351351,9.891891892,33.2972973,43.18918919,22.35135135,8.837837838,4.162162162,13.16216216,18.2972973,106.2702703,126,TOR,41.61111111,88.94444444,11.86111111,32.97222222,16.83333333,21.08333333,10.19444444,34.52777778,44.72222222,24.41666667,7.416666667,6.555555556,12.41666667,21,111.9166667,96
201804060WAS,ATL,38.62162162,84.7027027,11.56756757,31.97297297,16.13513514,20.32432432,8.621621622,32.94594595,41.56756757,25.7027027,7.216216216,4.432432432,14.40540541,19.13513514,104.9459459,86,WAS,39.54054054,85.7027027,9.945945946,26.94594595,16.75675676,21.81081081,9.675675676,31.89189189,41.56756757,25.78378378,7.837837838,4.108108108,13.43243243,20.75675676,105.7837838,115
201804070GSW,NOP,41.58333333,88.97222222,10.72222222,29.02777778,15.02777778,19.75,9.194444444,35.91666667,45.11111111,25,7.472222222,5.611111111,14.30555556,19.38888889,108.9166667,122,GSW,42.75,85.61111111,11.41666667,30.38888889,17.72222222,22.11111111,8.166666667,35.55555556,43.72222222,29.05555556,8.222222222,7.222222222,14.91666667,20.11111111,114.6388889,106
201804070HOU,OKC,40.13513514,86.59459459,10.18918919,29.56756757,17.94594595,24.78378378,12.59459459,32.89189189,45.48648649,21,9.081081081,5.27027027,14.37837838,20.02702703,108.4054054,107,HOU,39.21621622,84.83783784,15.54054054,43.62162162,21,27.05405405,9.297297297,35.27027027,44.56756757,22.27027027,9.027027027,4.702702703,13.10810811,19.08108108,114.972973,120
201804070LAC,DEN,41.44736842,85.94736842,11.55263158,30.84210526,17.97368421,23.78947368,11.10526316,34.26315789,45.36842105,27.28947368,7.447368421,4.789473684,14.44736842,18.34210526,112.4210526,100,LAC,40.10526316,86.02631579,10.10526316,28.31578947,18.23684211,24.26315789,9.973684211,33.36842105,43.34210526,22.07894737,7.947368421,4.631578947,14.18421053,20.60526316,108.5526316,95
201804070NYK,MIL,39.37837838,81.40540541,8.378378378,24.24324324,19.24324324,24.54054054,8.108108108,30.62162162,38.72972973,23.48648649,8.378378378,5.810810811,12.83783784,21.10810811,106.3783784,106,NYK,41.44444444,87.63888889,8.833333333,24.13888889,15.47222222,19.86111111,10.61111111,34.63888889,45.25,22.97222222,7.416666667,4.805555556,14.36111111,21.27777778,107.1944444,122
201804080BOS,ATL,37.86486486,85.67567568,10.86486486,30.2972973,15.05405405,19.43243243,9.216216216,32.91891892,42.13513514,22.27027027,8.162162162,4.243243243,15.81081081,19.86486486,101.6486486,103,BOS,38.94594595,85.89189189,11.40540541,31,16.02702703,20.72972973,9.054054054,35.43243243,44.48648649,24,7.189189189,5.108108108,12.72972973,20.62162162,105.3243243,111
201804080CHO,IND,40.27027027,86.56756757,8.621621622,23.64864865,14.78378378,18.27027027,9.297297297,31.62162162,40.91891892,21.89189189,9.162162162,3.810810811,12.81081081,19.08108108,103.9459459,73,CHO,38.31578947,85.86842105,10.05263158,27.02631579,19.47368421,26.55263158,9.763157895,34.86842105,44.63157895,21.42105263,6.868421053,3.894736842,11.68421053,17.34210526,106.1578947,137
201804080LAL,UTA,38.21621622,82.02702703,10.7027027,30.54054054,17.10810811,22.48648649,8.864864865,34.2972973,43.16216216,22.08108108,8.783783784,5,13.72972973,19.81081081,104.2432432,117,LAL,41,88.86111111,9.5,28.91666667,15.86111111,22.19444444,11,37.02777778,48.02777778,24.75,7.611111111,4.805555556,15.22222222,19.77777778,107.3611111,96
201804080MEM,DET,39.56756757,86.2972973,11.08108108,29.27027027,15.48648649,20.97297297,10.02702703,35.16216216,45.18918919,23.62162162,7.135135135,3.945945946,13.2972973,18.05405405,105.7027027,113,MEM,36.67567568,83.43243243,9.324324324,27.45945946,17.08108108,21.97297297,10.24324324,31.72972973,41.97297297,22.13513514,7.72972973,5.594594595,14.32432432,23.08108108,99.75675676,93
201804080PHI,DAL,37.86842105,85.05263158,11.86842105,33.10526316,12.97368421,17.13157895,7.552631579,31.89473684,39.44736842,22.26315789,7.131578947,3.657894737,12.15789474,18.78947368,100.5789474,106,PHI,41.69444444,87.97222222,10.72222222,30.11111111,16.86111111,22.22222222,11.33333333,37.11111111,48.44444444,27.91666667,8.277777778,5.555555556,15.5,21.77777778,110.9722222,132
201804080PHO,GSW,42.94871795,84.66666667,11.30769231,28.02564103,15.94871795,19.15384615,9.025641026,34.56410256,43.58974359,30.41025641,7.948717949,7.743589744,15.23076923,19.1025641,113.1538462,120,PHO,38.89189189,87.48648649,9.054054054,27.91891892,17.43243243,24,10.43243243,33.75675676,44.18918919,20.21621622,6.513513514,5,15.13513514,22.43243243,104.2702703,103
201804080TOR,ORL,39.08108108,86,10,29.13513514,15.48648649,20.78378378,9.351351351,33.83783784,43.18918919,23.21621622,7.972972973,5.297297297,14.59459459,18.45945946,103.6486486,100,TOR,41.45945946,88.81081081,11.78378378,32.89189189,16.67567568,20.94594595,10.16216216,34.75675676,44.91891892,24.48648649,7.459459459,6.594594595,12.59459459,20.89189189,111.3783784,92
201804090DET,TOR,41.39473684,88.52631579,11.92105263,33.07894737,16.68421053,21.02631579,10.05263158,34.92105263,44.97368421,24.57894737,7.473684211,6.552631579,12.71052632,20.89473684,111.3947368,112,DET,38.35135135,87.62162162,10.59459459,29.10810811,13.94594595,18.7027027,10.64864865,31.08108108,41.72972973,21.89189189,8.108108108,3.918918919,12.94594595,19.37837838,101.2432432,117
201804090LAC,NOP,41.78378378,88.91891892,10.72972973,28.97297297,15.08108108,19.81081081,9.054054054,35.75675676,44.81081081,25.37837838,7.675675676,5.621621622,14.13513514,19.2972973,109.3783784,126,LAC,40.36111111,84.58333333,9.472222222,26.55555556,20.08333333,26.61111111,10.30555556,33.75,44.05555556,23.13888889,7.5,4.388888889,14.30555556,19.91666667,110.2777778,115
201804090MIA,OKC,39.78378378,89.48648649,11.2972973,31.13513514,16.35135135,23.05405405,12.72972973,32.43243243,45.16216216,22.13513514,9.324324324,5.027027027,13.08108108,20.18918919,107.2162162,108,MIA,38.18421053,84.71052632,11.34210526,31.13157895,14.78947368,19.60526316,8.710526316,34.76315789,43.47368421,23.47368421,7.684210526,5.315789474,14.26315789,20.60526316,102.5,98
201804090MIL,ORL,38.89189189,85.89189189,10.59459459,29.59459459,15.13513514,19.94594595,8.243243243,31.35135135,39.59459459,24.13513514,7.405405405,4.567567568,13.08108108,19.86486486,103.5135135,101,MIL,39.84210526,83.94736842,9.315789474,25.68421053,17.47368421,22.55263158,8.552631579,31.60526316,40.15789474,23.13157895,9.184210526,5.078947368,13.52631579,22.13157895,106.4736842,115
201804090MIN,MEM,36.97368421,83.42105263,9.5,27.60526316,17.10526316,22.02631579,10.18421053,31.81578947,42,22.5,7.815789474,5.552631579,14.26315789,22.94736842,100.5526316,130,MIN,40.23684211,85.39473684,8,22.21052632,19.44736842,23.89473684,9.842105263,31.34210526,41.18421053,21.76315789,8.578947368,4.026315789,12.23684211,18.44736842,107.9210526,113
201804090NYK,CLE,39.56756757,84.7027027,12.59459459,33.2972973,18.13513514,22.7027027,8.756756757,32.97297297,41.72972973,22.43243243,7.27027027,3.945945946,13.37837838,19.67567568,109.8648649,130,NYK,41.43243243,87.83783784,8.837837838,24.05405405,15.35135135,19.62162162,10.67567568,34.54054054,45.21621622,23.16216216,7.297297297,4.864864865,14.18918919,21.16216216,107.0540541,102
201804090SAS,SAC,38.13513514,86.7027027,9.27027027,24.75675676,11.7027027,16.7027027,9.621621622,30.59459459,40.21621622,21.86486486,8.567567568,4.216216216,12.91891892,20.51351351,97.24324324,94,SAS,37.72972973,85.72972973,7.945945946,23.45945946,16.54054054,22.05405405,10.7027027,33.37837838,44.08108108,21.94594595,7.567567568,5.216216216,12.54054054,17.62162162,99.94594595,112
201804100ATL,PHI,41.81081081,88.05405405,10.64864865,30.02702703,16.64864865,22,11.27027027,37.27027027,48.54054054,28.02702703,8.297297297,5.513513514,15.35135135,21.7027027,110.9189189,109,ATL,38,85.68421053,10.97368421,30.42105263,14.94736842,19.28947368,9.105263158,32.89473684,42,22.28947368,8.131578947,4.236842105,15.73684211,19.84210526,101.9210526,112
201804100DAL,PHO,38.89473684,87.60526316,9.078947368,28.10526316,17.28947368,23.78947368,10.36842105,33.81578947,44.18421053,20.31578947,6.447368421,4.868421053,15.07894737,22.26315789,104.1578947,100,DAL,37.92307692,85.28205128,11.84615385,33.28205128,12.79487179,17.02564103,7.615384615,31.92307692,39.53846154,22.30769231,7.102564103,3.717948718,12.12820513,18.53846154,100.4871795,97
201804100IND,CHO,39.60526316,86.42105263,10.15789474,27.47368421,21,27.71052632,10.02631579,35.34210526,45.36842105,21.78947368,6.921052632,5.236842105,13.26315789,17.18421053,110.3684211,117,IND,40.52631579,86.73684211,8.631578947,23.68421053,14.76315789,18.26315789,9.236842105,31.63157895,40.86842105,22.02631579,9.210526316,3.736842105,12.84210526,19.15789474,104.4473684,123
201804100LAL,HOU,39.13157895,84.60526316,15.5,43.44736842,20.86842105,26.94736842,9.210526316,35.26315789,44.47368421,22.28947368,8.973684211,4.710526316,13.21052632,19.21052632,114.6315789,102,LAL,40.89189189,88.97297297,9.378378378,28.81081081,15.91891892,22.18918919,11.02702703,36.89189189,47.91891892,24.62162162,7.621621622,4.783783784,15.13513514,19.83783784,107.0810811,97
201804100UTA,GSW,42.86486486,85.72972973,11.45945946,30.43243243,17.51351351,21.91891892,8.081081081,35.56756757,43.64864865,29,8.243243243,7.216216216,14.81081081,19.97297297,114.7027027,117,UTA,38.31578947,83.23684211,10.92105263,29,16.18421053,20.5,8.684210526,33.52631579,42.21052632,23.28947368,8.578947368,5.131578947,14.21052632,19.26315789,103.7368421,112
201804100WAS,BOS,39.02631579,85.78947368,11.34210526,30.78947368,15.94736842,20.71052632,9.078947368,35.31578947,44.39473684,24.23684211,7.236842105,5.131578947,12.71052632,20.55263158,105.3421053,106,WAS,40.44736842,84.47368421,10.07894737,26.28947368,17.21052632,22.15789474,10.36842105,33.97368421,44.34210526,25.02631579,7.684210526,4.736842105,15.02631579,21.76315789,108.1842105,97
201804110CHI,DET,39.44736842,86.07894737,11.02631579,29.28947368,15.57894737,21.07894737,9.868421053,35,44.86842105,23.57894737,7.131578947,3.894736842,13.02631579,17.86842105,105.5,98,CHI,38.34210526,88.39473684,10.44736842,30.42105263,15.60526316,20.55263158,9.736842105,35.18421053,44.92105263,22.63157895,7.447368421,3.184210526,13.89473684,20.34210526,102.7368421,104
