Team,GAME_ID,AWAY_TEAM,MP,A_FG,A_FGA,FG%,A_3P,A_3PA,3P%,A_FT,A_FTA,FT%,A_ORB,A_DRB,A_TRB,A_AST,A_STL,A_BLK,A_TOB,A_PF,A_PTS,HOME_TEAM,MP,H_FG,H_FGA,FG%,H_3P,3H_PA,3P%,H_FT,H_FTA,FT%,H_ORB,H_DRB,H_TRB,H_AST,H_STL,H_BLK,H_TOB,H_PF,H_PTS,WINNER
2016-11-15,201611150CLE,TOR,240,46,96,.479,13,29,.448,12,18,.667,12,28,40,24,11,5,8,25,117,CLE,240,44,83,.530,13,33,.394,20,28,.714,10,36,46,26,4,7,17,18,121
2016-11-15,201611150MIN,CHO,240,43,80,.538,11,24,.458,18,22,.818,4,33,37,25,10,6,13,17,115,MIN,240,38,89,.427,15,35,.429,17,21,.810,14,29,43,25,4,5,18,19,108
2016-11-16,201611160TOR,GSW,240,44,87,.506,13,36,.361,26,28,.929,7,28,35,33,9,7,12,25,127,TOR,240,37,82,.451,10,25,.400,37,41,.902,13,33,46,16,8,1,14,22,121
2016-11-16,201611160PHI,WAS,240,38,91,.418,8,23,.348,18,25,.720,11,29,40,18,8,1,11,26,102,PHI,240,42,77,.545,10,28,.357,15,22,.682,5,36,41,30,6,1,17,26,109
2016-11-16,201611160IND,CLE,240,35,86,.407,11,30,.367,12,20,.600,11,40,51,19,3,5,18,16,93,IND,240,43,86,.500,10,28,.357,7,11,.636,5,35,40,22,8,12,10,16,103
2016-11-16,201611160BOS,DAL,240,34,83,.410,8,23,.348,7,10,.700,5,27,32,16,9,3,9,19,83,BOS,240,33,76,.434,7,21,.333,17,23,.739,13,40,53,18,6,3,19,17,90
2016-11-16,201611160ORL,NOP,240,30,82,.366,7,21,.333,15,19,.789,9,39,48,19,5,9,17,16,82,ORL,240,34,88,.386,10,27,.370,11,19,.579,13,37,50,17,7,7,12,15,89
2016-11-16,201611160ATL,MIL,240,39,98,.398,8,32,.250,14,18,.778,15,32,47,25,9,2,14,25,100,ATL,240,35,72,.486,10,32,.313,27,31,.871,3,36,39,29,6,8,16,17,107
2016-11-16,201611160NYK,DET,240,42,85,.494,8,23,.348,10,12,.833,8,32,40,19,6,1,10,14,102,NYK,240,42,93,.452,9,25,.360,12,19,.632,19,33,52,24,8,9,9,11,105
2016-11-16,201611160OKC,HOU,240,40,92,.435,14,40,.350,9,14,.643,12,35,47,25,10,4,16,10,103,OKC,240,40,84,.476,12,25,.480,13,14,.929,5,39,44,25,7,7,16,15,105
2016-11-16,201611160DEN,PHO,240,39,79,.494,8,20,.400,18,29,.621,7,28,35,14,8,4,16,29,104,DEN,240,45,93,.484,8,17,.471,22,24,.917,14,35,49,23,8,4,14,24,120
2016-11-16,201611160LAC,MEM,240,40,82,.488,15,26,.577,16,19,.842,9,34,43,24,6,2,15,22,111,LAC,240,37,81,.457,9,25,.360,24,34,.706,8,27,35,15,13,7,8,19,107
2016-11-16,201611160SAC,SAS,240,43,88,.489,11,30,.367,13,17,.765,9,28,37,29,11,7,11,21,110,SAC,240,36,76,.474,9,20,.450,24,31,.774,10,36,46,21,5,3,16,17,105
2016-11-17,201611170MIA,MIL,240,28,85,.329,7,23,.304,10,13,.769,12,36,48,20,4,8,13,20,73,MIA,240,39,97,.402,7,30,.233,11,21,.524,17,42,59,19,5,8,7,18,96
2016-11-17,201611170WAS,NYK,240,41,86,.477,12,29,.414,18,20,.900,10,26,36,23,9,1,13,20,112,WAS,240,44,81,.543,15,25,.600,16,18,.889,7,30,37,26,7,2,15,21,119
2016-11-17,201611170UTA,CHI,240,33,90,.367,5,17,.294,14,16,.875,14,32,46,8,7,6,8,16,85,UTA,240,30,78,.385,5,25,.200,12,14,.857,10,38,48,11,4,3,13,14,77
2016-11-17,201611170MIN,PHI,240,31,83,.373,9,32,.281,15,19,.789,13,27,40,15,9,2,15,17,86,MIN,240,43,84,.512,6,25,.240,18,20,.900,14,34,48,18,7,8,13,19,110
2016-11-18,201611180BOS,GSW,240,44,90,.489,9,28,.321,7,12,.583,9,41,50,33,10,7,11,20,104,BOS,240,31,83,.373,11,32,.344,15,19,.789,7,36,43,19,6,3,13,12,88
2016-11-18,201611180IND,PHO,240,46,97,.474,9,26,.346,15,18,.833,18,28,46,21,14,7,11,28,116,IND,240,36,76,.474,1,7,.143,23,29,.793,10,25,35,18,5,8,18,19,96
2016-11-18,201611180CHO,ATL,240,39,84,.464,7,28,.250,11,17,.647,8,41,49,25,9,6,16,18,96,CHO,240,37,90,.411,10,29,.345,16,24,.667,8,36,44,25,11,4,11,16,100
2016-11-18,201611180CLE,DET,240,29,93,.312,6,19,.316,17,20,.850,11,33,44,23,5,4,7,15,81,CLE,240,40,83,.482,11,25,.440,13,14,.929,5,47,52,26,4,8,13,14,104
2016-11-18,201611180DEN,TOR,265,43,94,.457,8,23,.348,19,31,.613,6,38,44,23,8,2,11,25,113,DEN,265,39,83,.470,4,25,.160,29,39,.744,9,50,59,29,7,4,19,26,111
2016-11-18,201611180LAL,SAS,240,44,78,.564,10,24,.417,18,19,.947,3,31,34,30,8,6,12,18,116,LAL,240,39,87,.448,12,25,.480,17,21,.810,15,30,45,24,6,1,13,21,107
2016-11-18,201611180SAC,LAC,240,40,76,.526,13,29,.448,28,34,.824,5,32,37,27,7,6,14,24,121,SAC,240,38,86,.442,10,26,.385,29,35,.829,9,28,37,21,7,4,14,24,115
2016-11-18,201611180DAL,MEM,240,31,77,.403,9,25,.360,9,12,.750,7,41,48,16,7,3,12,25,80,DAL,240,21,73,.288,5,25,.200,17,22,.773,10,35,45,9,3,7,17,14,64
2016-11-19,201611190MIL,GSW,240,42,95,.442,14,38,.368,26,32,.813,18,27,45,30,8,5,12,25,124,MIL,240,46,89,.517,10,20,.500,19,25,.760,10,31,41,27,7,1,13,23,121
2016-11-19,201611190PHI,PHO,240,39,92,.424,6,21,.286,21,34,.618,12,32,44,18,11,7,15,19,105,PHI,240,45,86,.523,17,35,.486,13,20,.650,6,38,44,33,11,9,18,23,120
2016-11-19,201611190ORL,DAL,240,26,77,.338,13,28,.464,22,27,.815,5,29,34,13,8,5,13,16,87,ORL,240,34,78,.436,8,21,.381,19,22,.864,10,40,50,17,6,8,19,21,95
2016-11-19,201611190DET,BOS,240,33,82,.402,12,31,.387,16,17,.941,9,37,46,22,3,7,8,13,94,DET,240,37,86,.430,7,20,.350,11,16,.688,11,39,50,22,5,4,5,13,92
2016-11-19,201611190WAS,MIA,240,43,85,.506,13,27,.481,15,26,.577,17,30,47,21,6,7,16,21,114,WAS,240,42,89,.472,11,27,.407,16,22,.727,13,27,40,22,9,2,11,22,111
2016-11-19,201611190HOU,UTA,240,39,76,.513,12,27,.444,12,17,.706,5,38,43,22,3,5,12,17,102,HOU,240,42,94,.447,12,32,.375,15,20,.750,10,29,39,28,8,3,4,16,111
2016-11-19,201611190LAC,CHI,240,33,77,.429,9,30,.300,20,24,.833,15,26,41,17,7,4,12,20,95,LAC,240,36,77,.468,11,27,.407,19,23,.826,11,27,38,20,6,2,13,20,102
2016-11-19,201611190NOP,CHO,265,40,97,.412,15,43,.349,21,28,.750,8,44,52,29,7,5,14,21,116,NOP,265,43,98,.439,14,36,.389,21,25,.840,10,43,53,27,9,6,11,23,121
2016-11-19,201611190MEM,MIN,240,25,64,.391,7,22,.318,14,22,.636,5,29,34,16,5,5,16,25,71,MEM,240,29,76,.382,2,18,.111,33,38,.868,13,33,46,15,8,7,9,19,93
2016-11-20,201611200NYK,ATL,240,34,85,.400,6,21,.286,20,29,.690,14,34,48,17,7,6,13,15,94,NYK,240,42,88,.477,10,27,.370,10,14,.714,11,39,50,21,8,1,15,23,104
2016-11-20,201611200DEN,UTA,240,33,85,.388,7,27,.259,18,23,.783,14,35,49,15,3,6,10,22,91,DEN,240,42,86,.488,8,22,.364,13,30,.433,12,37,49,31,4,3,8,19,105
2016-11-20,201611200SAC,TOR,240,34,85,.400,9,24,.375,22,24,.917,16,32,48,16,7,6,15,21,99,SAC,240,36,81,.444,11,27,.407,19,25,.760,4,33,37,26,8,8,13,18,102
2016-11-21,201611210MIL,ORL,240,32,77,.416,7,25,.280,18,24,.750,10,44,54,21,8,5,24,18,89,MIL,240,35,86,.407,8,29,.276,15,21,.714,7,30,37,25,16,9,13,22,93
2016-11-21,201611210PHI,MIA,240,34,88,.386,7,31,.226,19,28,.679,21,29,50,17,7,6,13,22,94,PHI,240,37,78,.474,11,26,.423,16,20,.800,7,33,40,21,8,5,14,25,101
2016-11-20,201611200OKC,IND,265,40,89,.449,11,22,.500,24,31,.774,15,36,51,23,13,2,22,20,115,OKC,265,44,101,.436,10,36,.278,13,18,.722,15,34,49,28,10,7,20,23,111
2016-11-21,201611210IND,GSW,240,40,90,.444,13,36,.361,27,32,.844,12,48,60,31,9,10,12,17,120,IND,240,33,103,.320,6,23,.261,11,12,.917,15,34,49,13,5,4,11,23,83
2016-11-20,201611200LAL,CHI,240,45,87,.517,8,22,.364,20,28,.714,16,40,56,27,6,3,16,16,118,LAL,240,41,93,.441,13,31,.419,15,21,.714,10,27,37,26,11,3,10,19,110
2016-11-21,201611210DET,HOU,240,35,78,.449,10,31,.323,19,27,.704,12,34,46,22,4,6,15,20,99,DET,240,36,87,.414,7,17,.412,17,24,.708,12,27,39,19,7,3,14,20,96
2016-11-21,201611210CHO,MEM,240,40,84,.476,12,26,.462,13,17,.765,6,34,40,24,7,8,10,24,105,CHO,240,30,73,.411,9,31,.290,21,33,.636,8,31,39,20,6,9,10,13,90
2016-11-21,201611210WAS,PHO,240,39,91,.429,11,27,.407,12,15,.800,13,39,52,22,3,7,21,24,101,WAS,240,37,91,.407,10,28,.357,22,34,.647,14,31,45,25,8,4,11,19,106
2016-11-21,201611210SAS,DAL,240,35,74,.473,8,27,.296,13,20,.650,10,30,40,16,10,3,17,23,91,SAS,240,35,75,.467,8,20,.400,18,25,.720,8,31,39,24,9,1,13,18,96
2016-11-21,201611210LAC,TOR,240,40,80,.500,8,19,.421,27,32,.844,4,28,32,19,10,2,11,31,115,LAC,240,39,74,.527,10,25,.400,35,42,.833,6,36,42,23,5,4,14,24,123
2016-11-21,201611210MIN,BOS,240,38,84,.452,12,38,.316,11,14,.786,6,33,39,20,5,4,11,21,99,MIN,240,36,86,.419,4,24,.167,17,25,.680,16,35,51,23,5,4,15,19,93
2016-11-22,201611220ATL,NOP,240,45,86,.523,11,25,.440,11,12,.917,5,35,40,29,11,9,9,16,112,ATL,240,39,85,.459,10,29,.345,6,10,.600,6,34,40,22,5,6,15,15,94
2016-11-22,201611220DEN,CHI,240,43,95,.453,6,18,.333,15,18,.833,10,38,48,22,6,11,6,18,107,DEN,240,43,100,.430,10,22,.455,14,17,.824,17,38,55,26,5,6,10,14,110
2016-11-22,201611220LAL,OKC,240,45,92,.489,11,27,.407,8,11,.727,11,29,40,29,11,6,15,14,109,LAL,240,42,83,.506,14,27,.519,13,16,.813,6,29,35,25,8,7,17,17,111
2016-11-23,201611230PHI,MEM,290,38,99,.384,10,29,.345,18,24,.750,9,37,46,24,13,9,15,28,104,PHI,290,35,93,.376,12,36,.333,17,23,.739,8,48,56,24,9,10,26,32,99
2016-11-23,201611230IND,ATL,240,36,85,.424,5,20,.250,19,22,.864,17,39,56,17,11,7,21,18,96,IND,240,34,84,.405,7,27,.259,10,14,.714,7,30,37,16,15,5,18,20,85
2016-11-23,201611230ORL,PHO,240,33,73,.452,9,22,.409,17,22,.773,6,38,44,15,6,7,17,20,92,ORL,240,33,91,.363,7,25,.280,14,23,.609,11,33,44,17,9,8,11,19,87
2016-11-23,201611230CHO,SAS,240,44,86,.512,13,31,.419,18,20,.900,8,26,34,28,9,8,9,18,119,CHO,240,45,89,.506,11,20,.550,13,18,.722,12,32,44,30,3,3,15,16,114
2016-11-23,201611230DET,MIA,240,27,75,.360,7,26,.269,23,30,.767,7,30,37,19,5,4,14,22,84,DET,240,40,81,.494,6,19,.316,21,25,.840,10,39,49,22,8,7,13,19,107
2016-11-23,201611230GSW,LAL,240,40,93,.430,8,20,.400,18,22,.818,7,30,37,22,5,1,11,25,106,GSW,240,53,86,.616,19,36,.528,24,35,.686,6,42,48,47,7,5,10,20,149
2016-11-23,201611230HOU,TOR,240,43,88,.489,12,23,.522,17,21,.810,15,23,38,28,14,7,14,15,115,HOU,240,38,78,.487,14,42,.333,12,12,1.000,11,28,39,29,6,7,26,22,102
2016-11-23,201611230UTA,DEN,240,28,88,.318,9,27,.333,18,31,.581,14,35,49,14,5,5,10,22,83,UTA,240,39,79,.494,8,26,.308,22,31,.710,4,47,51,19,4,3,14,25,108
2016-11-23,201611230SAC,OKC,240,32,76,.421,7,25,.280,30,38,.789,5,33,38,18,7,7,9,21,101,SAC,240,44,94,.468,12,28,.429,16,17,.941,11,35,46,26,4,1,11,23,116
2016-11-23,201611230NOP,MIN,240,33,86,.384,3,17,.176,27,33,.818,8,33,41,23,12,3,17,19,96,NOP,240,45,83,.542,9,24,.375,18,23,.783,4,41,45,27,10,6,17,21,117
2016-11-23,201611230DAL,LAC,240,43,85,.506,15,32,.469,23,31,.742,6,37,43,26,11,4,9,17,124,DAL,240,38,84,.452,11,24,.458,17,18,.944,10,34,44,23,7,3,16,24,104
2016-11-25,201611250MIL,TOR,240,38,82,.463,14,32,.438,15,19,.789,11,27,38,18,3,5,9,17,105,MIL,240,40,79,.506,12,29,.414,7,12,.583,7,31,38,26,4,2,11,19,99
2016-11-25,201611250PHI,CHI,240,40,90,.444,6,21,.286,19,26,.731,11,40,51,24,10,5,12,17,105,PHI,240,31,78,.397,9,22,.409,18,22,.818,8,40,48,18,7,8,19,21,89
2016-11-25,201611250BOS,SAS,240,38,81,.469,11,24,.458,22,25,.880,13,32,45,24,4,8,16,12,109,BOS,240,42,91,.462,12,34,.353,7,9,.778,8,28,36,32,8,4,10,21,103
2016-11-25,201611250DET,LAC,240,35,73,.479,7,21,.333,20,26,.769,6,27,33,26,4,5,14,16,97,DET,240,47,90,.522,9,19,.474,5,7,.714,9,33,42,26,7,0,10,22,108
2016-11-25,201611250CLE,DAL,240,37,91,.407,8,35,.229,8,12,.667,11,28,39,29,5,4,13,21,90,CLE,240,43,85,.506,20,43,.465,22,24,.917,9,38,47,30,9,3,14,16,128
2016-11-25,201611250ORL,WAS,240,40,88,.455,6,29,.207,8,10,.800,7,30,37,26,10,4,11,17,94,ORL,240,35,80,.438,7,23,.304,14,20,.700,14,35,49,18,5,7,19,16,91
2016-11-25,201611250NYK,CHO,265,43,93,.462,8,29,.276,17,27,.630,10,36,46,25,6,4,13,14,111,NYK,265,45,97,.464,11,28,.393,12,13,.923,13,42,55,26,9,8,16,21,113
2016-11-25,201611250DEN,OKC,265,48,96,.500,13,26,.500,23,29,.793,7,33,40,29,11,4,12,21,132,DEN,265,48,101,.475,12,34,.353,21,27,.778,13,39,52,34,9,7,16,21,129
2016-11-25,201611250UTA,ATL,240,26,83,.313,8,25,.320,8,12,.667,6,34,40,11,8,4,14,16,68,UTA,240,35,80,.438,10,34,.294,15,18,.833,9,46,55,17,9,9,16,16,95
2016-11-25,201611250SAC,HOU,240,40,85,.471,21,50,.420,16,20,.800,8,34,42,27,8,2,14,19,117,SAC,240,39,80,.488,9,32,.281,17,21,.810,4,33,37,24,7,6,14,18,104
2016-11-25,201611250MEM,MIA,240,33,85,.388,12,31,.387,12,18,.667,10,34,44,17,8,8,8,21,90,MEM,240,29,82,.354,4,19,.211,19,23,.826,16,35,51,14,3,14,17,16,81
2016-11-25,201611250LAL,GSW,240,43,83,.518,11,28,.393,12,17,.706,4,40,44,31,10,10,17,21,109,LAL,240,32,90,.356,5,22,.227,16,23,.696,14,31,45,20,12,3,18,16,85
2016-11-25,201611250PHO,MIN,240,34,85,.400,7,22,.318,23,25,.920,11,28,39,16,15,8,17,27,98,PHO,240,32,79,.405,6,26,.231,15,21,.714,12,36,48,17,11,6,25,26,85
2016-11-26,201611260CHO,NYK,240,37,99,.374,12,32,.375,16,20,.800,11,36,47,26,9,6,8,27,102,CHO,240,35,80,.438,8,22,.364,29,42,.690,10,42,52,16,3,9,10,14,107
2016-11-26,201611260WAS,SAS,240,40,75,.533,9,24,.375,23,29,.793,6,32,38,22,7,6,14,17,112,WAS,240,42,88,.477,6,22,.273,10,14,.714,12,28,40,21,11,1,12,26,100
2016-11-26,201611260MIA,MEM,240,37,73,.507,9,25,.360,27,33,.818,2,32,34,23,5,5,6,19,110,MIA,240,40,81,.494,11,31,.355,16,24,.667,8,31,39,18,3,6,9,21,107
2016-11-26,201611260GSW,MIN,240,41,89,.461,10,35,.286,10,12,.833,8,24,32,22,8,3,13,15,102,GSW,240,45,81,.556,11,22,.500,14,17,.824,12,33,45,25,9,8,18,14,115
2016-11-26,201611260OKC,DET,240,37,82,.451,1,19,.053,13,17,.765,6,26,32,11,7,1,8,20,88,OKC,240,42,83,.506,8,23,.348,14,26,.538,10,33,43,23,4,3,10,16,106
2016-11-27,201611270ORL,MIL,240,41,86,.477,8,24,.333,14,20,.700,10,43,53,24,6,6,11,16,104,ORL,240,38,92,.413,7,28,.250,13,17,.765,10,36,46,24,6,5,7,17,96
2016-11-27,201611270PHI,CLE,240,38,92,.413,12,40,.300,24,28,.857,14,32,46,19,5,3,9,14,112,PHI,240,43,92,.467,15,34,.441,7,10,.700,13,37,50,29,5,5,16,24,108
2016-11-27,201611270IND,LAC,240,22,70,.314,4,24,.167,22,27,.815,6,34,40,11,9,4,20,13,70,IND,240,40,92,.435,5,19,.263,6,7,.857,13,39,52,26,8,4,13,21,91
2016-11-27,201611270LAL,ATL,240,39,88,.443,12,35,.343,4,10,.400,7,31,38,25,5,6,12,19,94,LAL,240,42,95,.442,8,20,.400,17,20,.850,15,38,53,20,7,2,9,15,109
2016-11-27,201611270PHO,DEN,240,39,89,.438,13,29,.448,29,32,.906,10,39,49,21,5,1,12,25,120,PHO,240,36,89,.404,11,25,.440,31,36,.861,9,37,46,11,5,7,11,24,114
2016-11-27,201611270DAL,NOP,240,30,77,.390,5,20,.250,16,18,.889,10,32,42,17,8,3,13,19,81,DAL,240,32,77,.416,10,27,.370,17,20,.850,11,35,46,19,7,3,12,18,91
2016-11-28,201611280TOR,PHI,240,36,86,.419,14,34,.412,9,13,.692,12,26,38,27,9,4,14,21,95,TOR,240,42,77,.545,13,19,.684,25,31,.806,8,34,42,22,11,8,12,14,122
2016-11-28,201611280WAS,SAC,265,38,93,.409,3,21,.143,16,26,.615,13,31,44,20,15,4,20,24,95,WAS,265,35,85,.412,10,25,.400,21,26,.808,11,38,49,22,11,7,23,23,101
2016-11-28,201611280MIA,BOS,240,40,83,.482,11,27,.407,21,26,.808,6,34,40,26,4,3,9,27,112,MIA,240,38,80,.475,6,30,.200,22,32,.688,7,34,41,24,6,2,13,25,104
2016-11-28,201611280NYK,OKC,240,46,92,.500,8,22,.364,12,18,.667,17,36,53,25,4,7,14,22,112,NYK,240,36,91,.396,6,19,.316,25,28,.893,12,28,40,20,9,11,5,16,103
2016-11-28,201611280GSW,ATL,240,36,85,.424,7,29,.241,21,30,.700,13,37,50,20,11,4,18,22,100,GSW,240,37,85,.435,12,35,.343,19,24,.792,7,34,41,25,6,10,14,20,105
2016-11-28,201611280MEM,CHO,240,36,82,.439,9,26,.346,23,31,.742,9,38,47,24,3,4,13,14,104,MEM,240,36,89,.404,7,29,.241,6,13,.462,8,34,42,21,10,4,12,25,85
2016-11-28,201611280MIN,UTA,240,40,79,.506,4,18,.222,28,34,.824,12,30,42,19,9,3,12,21,112,MIN,240,36,81,.444,7,19,.368,24,25,.960,10,29,39,26,8,2,14,23,103
2016-11-29,201611290MIL,CLE,240,32,75,.427,14,39,.359,23,31,.742,7,28,35,17,7,6,19,19,101,MIL,240,46,86,.535,7,19,.368,19,23,.826,10,33,43,27,15,6,17,22,118
2016-11-29,201611290CHO,DET,240,45,92,.489,12,28,.429,10,11,.909,9,35,44,21,7,4,11,19,112,CHO,240,31,78,.397,9,27,.333,18,21,.857,5,35,40,21,7,5,13,16,89
2016-11-29,201611290UTA,HOU,240,37,91,.407,11,30,.367,16,22,.727,15,23,38,14,5,6,7,20,101,UTA,240,41,74,.554,15,28,.536,23,27,.852,5,35,40,23,4,5,8,20,120
2016-11-29,201611290SAS,ORL,240,39,86,.453,6,15,.400,11,12,.917,9,31,40,25,12,4,13,21,95,SAS,240,28,76,.368,5,20,.250,22,26,.846,10,35,45,19,9,4,18,17,83
2016-11-29,201611290NOP,LAL,240,37,87,.425,5,30,.167,9,18,.500,9,38,47,26,8,5,12,17,88,NOP,240,38,88,.432,8,31,.258,21,25,.840,13,41,54,24,10,3,8,17,105
2016-11-30,201611300BOS,DET,240,48,87,.552,9,20,.450,16,21,.762,13,39,52,28,4,8,11,19,121,BOS,240,40,91,.440,15,42,.357,19,20,.950,9,24,33,26,6,3,5,17,114
2016-11-30,201611300TOR,MEM,240,36,82,.439,11,27,.407,22,26,.846,12,18,30,16,13,1,14,25,105,TOR,240,38,69,.551,16,32,.500,28,33,.848,10,33,43,23,7,4,18,25,120
2016-11-30,201611300CHI,LAL,240,33,81,.407,2,8,.250,28,41,.683,18,42,60,17,12,3,23,24,96,CHI,240,32,91,.352,4,21,.190,22,29,.759,14,32,46,22,15,11,14,26,90
2016-11-30,201611300DEN,MIA,240,41,93,.441,9,24,.375,15,26,.577,11,37,48,26,14,7,6,25,106,DEN,240,38,91,.418,7,22,.318,15,24,.625,14,41,55,28,3,7,19,21,98
2016-11-30,201611300OKC,WAS,265,44,98,.449,10,28,.357,17,26,.654,11,37,48,25,8,3,11,25,115,OKC,265,46,95,.484,12,30,.400,22,31,.710,9,38,47,28,10,4,13,22,126
2016-11-30,201611300MIN,NYK,240,41,91,.451,13,32,.406,11,15,.733,12,27,39,24,8,3,13,26,106,MIN,240,34,77,.442,4,19,.211,32,39,.821,11,29,40,17,9,5,15,17,104
2016-11-30,201611300PHO,ATL,240,45,89,.506,9,25,.360,8,10,.800,7,33,40,20,9,6,20,22,107,PHO,240,40,89,.449,10,21,.476,19,25,.760,13,28,41,15,11,4,15,17,109
2016-11-30,201611300DAL,SAS,240,33,71,.465,11,19,.579,17,24,.708,7,35,42,16,7,6,11,11,94,DAL,240,33,77,.429,10,30,.333,11,14,.786,8,29,37,16,5,3,11,18,87
2016-12-01,201612010CHO,DAL,240,32,86,.372,9,31,.290,14,18,.778,9,32,41,18,6,2,11,25,87,CHO,240,35,74,.473,5,18,.278,22,31,.710,4,35,39,24,5,6,10,18,97
2016-12-01,201612010CLE,LAC,240,42,89,.472,13,31,.419,16,24,.667,14,33,47,33,7,3,11,32,113,CLE,240,28,69,.406,9,24,.375,29,39,.744,6,30,36,12,5,3,18,24,94
2016-12-01,201612010GSW,HOU,290,48,108,.444,14,44,.318,22,30,.733,15,41,56,26,11,4,19,28,132,GSW,290,43,104,.413,12,44,.273,29,37,.784,13,41,54,31,12,7,17,27,127
2016-12-01,201612010UTA,MIA,240,44,86,.512,8,19,.421,15,19,.789,13,27,40,16,7,2,6,15,111,UTA,240,40,73,.548,17,30,.567,13,17,.765,5,26,31,24,5,8,11,14,110
2016-12-01,201612010MEM,ORL,240,33,74,.446,6,24,.250,22,31,.710,7,35,42,15,5,9,17,19,94,MEM,240,33,79,.418,7,18,.389,22,28,.786,8,31,39,18,9,9,10,25,95
2016-12-02,201612020TOR,LAL,240,32,93,.344,6,26,.231,10,17,.588,19,27,46,16,6,2,16,18,80,TOR,240,45,83,.542,12,29,.414,11,13,.846,7,37,44,25,8,5,10,18,113
2016-12-02,201612020PHI,ORL,240,37,78,.474,13,26,.500,18,26,.692,7,40,47,24,8,3,10,20,105,PHI,240,36,95,.379,9,32,.281,7,10,.700,15,31,46,24,3,6,10,18,88
2016-12-02,201612020BOS,SAC,240,33,88,.375,6,26,.231,20,25,.800,14,37,51,22,9,10,14,16,92,BOS,240,36,88,.409,11,28,.393,14,15,.933,11,34,45,25,10,9,13,22,97
2016-12-02,201612020ATL,DET,240,48,89,.539,17,29,.586,8,12,.667,11,43,54,28,4,3,15,15,121,ATL,240,32,88,.364,6,24,.250,15,20,.750,6,26,32,22,6,2,7,12,85
2016-12-02,201612020CHI,CLE,240,45,83,.542,10,26,.385,5,10,.500,6,27,33,30,5,1,18,15,105,CHI,240,47,96,.490,3,18,.167,14,17,.824,16,33,49,31,11,4,12,16,111
2016-12-02,201612020NYK,MIN,240,41,88,.466,10,28,.357,22,24,.917,13,30,43,25,6,6,14,25,114,NYK,240,41,86,.477,12,31,.387,24,30,.800,11,32,43,26,9,6,15,18,118
2016-12-02,201612020DEN,HOU,240,45,88,.511,17,37,.459,21,25,.840,10,31,41,25,11,7,11,14,128,DEN,240,46,104,.442,9,31,.290,9,16,.563,24,30,54,22,5,4,16,20,110
2016-12-02,201612020SAS,WAS,240,41,81,.506,7,11,.636,16,18,.889,9,34,43,25,13,3,18,26,105,SAS,240,39,80,.488,8,20,.400,21,33,.636,12,25,37,27,11,4,15,17,107
2016-12-02,201612020NOP,LAC,240,45,88,.511,10,24,.417,14,16,.875,12,35,47,27,6,7,9,18,114,NOP,240,39,85,.459,5,20,.250,13,21,.619,10,30,40,21,5,4,11,14,96
2016-12-03,201612030TOR,ATL,240,35,88,.398,7,28,.250,7,14,.500,13,25,38,21,7,5,18,13,84,TOR,240,53,92,.576,13,24,.542,9,11,.818,12,36,48,28,14,7,12,17,128
2016-12-03,201612030PHI,BOS,240,38,76,.500,8,26,.308,23,29,.793,6,31,37,22,5,3,10,21,107,PHI,240,35,76,.461,15,33,.455,21,26,.808,8,30,38,20,5,3,15,23,106
2016-12-03,201612030CHO,MIN,265,48,106,.453,10,27,.370,19,22,.864,14,37,51,32,10,10,10,19,125,CHO,265,44,101,.436,14,36,.389,18,26,.692,13,37,50,30,6,8,14,16,120
2016-12-03,201612030GSW,PHO,240,41,91,.451,11,32,.344,16,21,.762,14,22,36,24,8,2,14,29,109,GSW,240,49,78,.628,14,21,.667,26,34,.765,6,32,38,37,9,5,17,19,138
2016-12-03,201612030UTA,DEN,240,37,83,.446,13,24,.542,11,14,.786,7,30,37,19,7,5,14,21,98,UTA,240,35,78,.449,9,25,.360,26,28,.929,7,33,40,20,8,3,9,13,105
2016-12-03,201612030MEM,LAL,240,35,81,.432,7,21,.333,23,29,.793,14,30,44,16,7,4,18,18,100,MEM,240,41,88,.466,10,30,.333,11,15,.733,14,29,43,32,13,7,11,19,103
2016-12-03,201612030DAL,CHI,240,32,71,.451,3,13,.231,15,21,.714,11,32,43,9,4,5,20,22,82,DAL,240,40,87,.460,13,31,.419,14,18,.778,13,29,42,31,11,2,10,19,107
2016-12-04,201612040DET,ORL,240,42,79,.532,7,23,.304,7,14,.500,4,35,39,23,8,7,10,11,98,DET,240,38,86,.442,10,27,.370,6,13,.462,10,34,44,16,8,3,12,12,92
2016-12-04,201612040NYK,SAC,240,31,97,.320,9,28,.321,27,31,.871,18,33,51,18,13,5,11,17,98,NYK,240,39,88,.443,11,29,.379,17,24,.708,14,44,58,20,5,10,18,25,106
2016-12-04,201612040OKC,NOP,240,36,98,.367,6,28,.214,14,19,.737,12,39,51,15,8,6,11,22,92,OKC,240,41,89,.461,6,28,.214,13,26,.500,11,48,59,24,7,5,15,15,101
2016-12-04,201612040LAC,IND,240,39,79,.494,5,14,.357,28,35,.800,5,31,36,21,9,2,9,24,111,LAC,240,36,81,.444,10,30,.333,20,28,.714,16,35,51,19,5,7,20,24,102
2016-12-05,201612050MIL,SAS,240,40,93,.430,8,28,.286,9,14,.643,12,34,46,26,6,5,14,22,97,MIL,240,30,73,.411,6,24,.250,30,34,.882,7,36,43,16,4,7,14,16,96
